srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	unsat	80572	4930807	933377.0	933377.0	933377.0	933.376	933.376	933.376	6689.0	Ethernet0	84122.0	183331.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	unsat	76747	1041782	289540.0	289540.0	289540.0	289.539	289.539	289.539	6755.0	Ethernet0	84122.0	183331.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	unsat	95651	3607521	713158.0	713158.0	713158.0	713.158	713.158	713.158	6014.0	Ethernet0	84122.0	183331.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	109327	1777289	432828.0	432828.0	432828.0	432.827	432.827	432.827	6015.0	Ethernet0	84122.0	183331.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	unsat	168664	13358565	2414012.0	2414012.0	2414012.0	2414.011	2414.011	2414.011	7906.0	Ethernet0	84122.0	183331.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	unsat	91834	2081230	421688.0	421688.0	421688.0	421.687	421.687	421.687	5938.0	Ethernet0	84122.0	183331.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	unsat	1117	79658	55938.0	55938.0	55938.0	55.937	55.937	55.937	5919.0	Ethernet0	84122.0	183331.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	unsat	177975	5083972	1055627.0	1055627.0	1055627.0	1055.627	1055.627	1055.627	6090.0	Ethernet0	84122.0	183331.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	unsat	122766	1472613	385074.0	385074.0	385074.0	385.072	385.072	385.072	5950.0	Ethernet0	84122.0	183331.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	unsat	68827	1770943	395168.0	395168.0	395168.0	395.167	395.167	395.167	8775.0	Ethernet0	84122.0	183331.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	unsat	1332	111067	58656.0	58656.0	58656.0	58.655	58.655	58.655	5898.0	Ethernet0	84122.0	183331.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	72357	886784	272266.0	272266.0	272266.0	272.265	272.265	272.265	7232.0	Ethernet0	84122.0	183331.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	unsat	135416	4837180	1052643.0	1052643.0	1052643.0	1052.642	1052.642	1052.642	9935.0	Ethernet0	84122.0	183331.0
