srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	614	2454	136.0	136.0	136.0	0.135	0.135	0.135	125.0	Ethernet0	837.0	1777.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	825	2796	175.0	175.0	175.0	0.174	0.174	0.174	124.0	Ethernet0	837.0	1777.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	777	2293	152.0	152.0	152.0	0.152	0.152	0.152	124.0	Ethernet0	837.0	1777.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	152	814	62.0	62.0	62.0	0.061	0.061	0.061	124.0	Ethernet0	837.0	1777.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	1644	4437	313.0	313.0	313.0	0.312	0.312	0.312	127.0	Ethernet0	837.0	1777.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	524	1679	105.0	105.0	105.0	0.105	0.105	0.105	123.0	Ethernet0	837.0	1777.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	78	621	51.0	51.0	51.0	0.051	0.051	0.051	123.0	Ethernet0	837.0	1777.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	1546	3516	235.0	235.0	235.0	0.235	0.235	0.235	126.0	Ethernet0	837.0	1777.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	1570	4902	270.0	270.0	270.0	0.27	0.27	0.27	124.0	Ethernet0	837.0	1777.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	80	492	55.0	55.0	55.0	0.054	0.054	0.054	124.0	Ethernet0	837.0	1777.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	2281	5777	400.0	400.0	400.0	0.399	0.399	0.399	125.0	Ethernet0	837.0	1777.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	958	3271	194.0	194.0	194.0	0.194	0.194	0.194	127.0	Ethernet0	837.0	1777.0
