srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-6	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	4	182	30.0	30.0	30.0	0.028	0.028	0.028	238.0	Ethernet0	585.0	1248.0
edge-0	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	197	28.0	28.0	28.0	0.028	0.028	0.028	133.0	Ethernet0	585.0	1248.0
edge-5	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	182	28.0	28.0	28.0	0.028	0.028	0.028	121.0	Ethernet0	585.0	1248.0
edge-3	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	117.0	Ethernet0	585.0	1248.0
edge-1	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	182	28.0	28.0	28.0	0.028	0.028	0.028	120.0	Ethernet0	585.0	1248.0
edge-6	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	119.0	Ethernet0	585.0	1248.0
edge-7	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	182	27.0	27.0	27.0	0.026	0.026	0.026	117.0	Ethernet0	585.0	1248.0
edge-5	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	117.0	Ethernet0	585.0	1248.0
edge-4	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	197	27.0	27.0	27.0	0.027	0.027	0.027	118.0	Ethernet0	585.0	1248.0
edge-0	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	4	212	28.0	28.0	28.0	0.027	0.027	0.027	116.0	Ethernet0	585.0	1248.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	4	212	28.0	28.0	28.0	0.028	0.028	0.028	116.0	Ethernet0	585.0	1248.0
edge-1	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	118.0	Ethernet0	585.0	1248.0
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	197	27.0	27.0	27.0	0.027	0.027	0.027	115.0	Ethernet0	585.0	1248.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	116.0	Ethernet0	585.0	1248.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	197	27.0	27.0	27.0	0.027	0.027	0.027	114.0	Ethernet0	585.0	1248.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	113.0	Ethernet0	585.0	1248.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	182	27.0	27.0	27.0	0.027	0.027	0.027	114.0	Ethernet0	585.0	1248.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	113.0	Ethernet0	585.0	1248.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	197	27.0	27.0	27.0	0.027	0.027	0.027	113.0	Ethernet0	585.0	1248.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	182	28.0	28.0	28.0	0.027	0.027	0.027	113.0	Ethernet0	585.0	1248.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	197	30.0	30.0	30.0	0.029	0.029	0.029	113.0	Ethernet0	585.0	1248.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	197	27.0	27.0	27.0	0.027	0.027	0.027	113.0	Ethernet0	585.0	1248.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	114.0	Ethernet0	585.0	1248.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	182	28.0	28.0	28.0	0.027	0.027	0.027	113.0	Ethernet0	585.0	1248.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	114.0	Ethernet0	585.0	1248.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	4	182	28.0	28.0	28.0	0.027	0.027	0.027	112.0	Ethernet0	585.0	1248.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	182	27.0	27.0	27.0	0.026	0.026	0.026	113.0	Ethernet0	585.0	1248.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	197	28.0	28.0	28.0	0.027	0.027	0.027	112.0	Ethernet0	585.0	1248.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	182	27.0	27.0	27.0	0.027	0.027	0.027	112.0	Ethernet0	585.0	1248.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	197	27.0	27.0	27.0	0.027	0.027	0.027	113.0	Ethernet0	585.0	1248.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	197	28.0	28.0	28.0	0.028	0.028	0.028	113.0	Ethernet0	585.0	1248.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	4	212	29.0	29.0	29.0	0.028	0.028	0.028	116.0	Ethernet0	585.0	1248.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	182	31.0	31.0	31.0	0.03	0.03	0.03	114.0	Ethernet0	585.0	1248.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	182	27.0	27.0	27.0	0.026	0.026	0.026	112.0	Ethernet0	585.0	1248.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	197	27.0	27.0	27.0	0.027	0.027	0.027	112.0	Ethernet0	585.0	1248.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	4	182	28.0	28.0	28.0	0.027	0.027	0.027	112.0	Ethernet0	585.0	1248.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	197	27.0	27.0	27.0	0.027	0.027	0.027	117.0	Ethernet0	585.0	1248.0
