srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	615	94572	9673.0	9673.0	9673.0	9.673	9.673	9.673	1374.0	GigabitEthernet0/0	17377.0	31317.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	853	69544	5286.0	5286.0	5286.0	5.285	5.285	5.285	1378.0	GigabitEthernet0/0	17377.0	31317.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	649	95071	7810.0	7810.0	7810.0	7.81	7.81	7.81	1641.0	GigabitEthernet0/0	17377.0	31317.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	1453	93792	7525.0	7525.0	7525.0	7.524	7.524	7.524	1390.0	GigabitEthernet0/0	17377.0	31317.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	561	108911	8456.0	8456.0	8456.0	8.455	8.455	8.455	1392.0	GigabitEthernet0/0	17377.0	31317.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	878	52265	5903.0	5903.0	5903.0	5.903	5.903	5.903	1378.0	GigabitEthernet0/0	17377.0	31317.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	369	47951	6003.0	6003.0	6003.0	6.002	6.002	6.002	1372.0	GigabitEthernet0/0	17377.0	31317.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	2122	148842	19350.0	19350.0	19350.0	19.35	19.35	19.35	1379.0	GigabitEthernet0/0	17377.0	31317.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	554	61667	6502.0	6502.0	6502.0	6.502	6.502	6.502	1638.0	GigabitEthernet0/0	17377.0	31317.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	508	56050	3557.0	3557.0	3557.0	3.557	3.557	3.557	1375.0	GigabitEthernet0/0	17377.0	31317.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	702	148979	7993.0	7993.0	7993.0	7.993	7.993	7.993	1408.0	GigabitEthernet0/0	17377.0	31317.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	655	58589	8097.0	8097.0	8097.0	8.096	8.096	8.096	1406.0	GigabitEthernet0/0	17377.0	31317.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	652	74385	7110.0	7110.0	7110.0	7.11	7.11	7.11	1391.0	GigabitEthernet0/0	17377.0	31317.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	562	102403	10625.0	10625.0	10625.0	10.625	10.625	10.625	1386.0	GigabitEthernet0/0	17377.0	31317.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	1073	113404	11672.0	11672.0	11672.0	11.671	11.671	11.671	1387.0	GigabitEthernet0/0	17377.0	31317.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	196132	1634380	155016.0	155016.0	155016.0	155.016	155.016	155.016	1369.0	GigabitEthernet0/0	17377.0	31317.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	605	38615	5801.0	5801.0	5801.0	5.8	5.8	5.8	1399.0	GigabitEthernet0/0	17377.0	31317.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	587	93550	7872.0	7872.0	7872.0	7.871	7.871	7.871	1648.0	GigabitEthernet0/0	17377.0	31317.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	633	76196	8734.0	8734.0	8734.0	8.734	8.734	8.734	1382.0	GigabitEthernet0/0	17377.0	31317.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	7507	163815	36185.0	36185.0	36185.0	36.184	36.184	36.184	1374.0	GigabitEthernet0/0	17377.0	31317.0
