srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	933	314933	54502.0	54502.0	54502.0	54.501	54.501	54.501	3601.0	GigabitEthernet0/0	39067.0	70497.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	1171	342292	60658.0	60658.0	60658.0	60.657	60.657	60.657	3440.0	GigabitEthernet0/0	39067.0	70497.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	474	154169	29009.0	29009.0	29009.0	29.008	29.008	29.008	3453.0	GigabitEthernet0/0	39067.0	70497.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	1274	544572	72868.0	72868.0	72868.0	72.868	72.868	72.868	3734.0	GigabitEthernet0/0	39067.0	70497.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	1089	492790	44068.0	44068.0	44068.0	44.066	44.066	44.066	3808.0	GigabitEthernet0/0	39067.0	70497.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	592	168112	29037.0	29037.0	29037.0	29.037	29.037	29.037	3499.0	GigabitEthernet0/0	39067.0	70497.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	796	169800	26921.0	26921.0	26921.0	26.92	26.92	26.92	3508.0	GigabitEthernet0/0	39067.0	70497.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	591	266039	21427.0	21427.0	21427.0	21.427	21.427	21.427	3677.0	GigabitEthernet0/0	39067.0	70497.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	874	400496	38476.0	38476.0	38476.0	38.475	38.475	38.475	3490.0	GigabitEthernet0/0	39067.0	70497.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	2469	1426208	129663.0	129663.0	129663.0	129.663	129.663	129.663	3712.0	GigabitEthernet0/0	39067.0	70497.0
