srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	145812	7948991	771463.0	771463.0	771463.0	771.461	771.461	771.461	1224.0	Ethernet0	18585.0	36708.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	unsat	209163	7054743	664195.0	664195.0	664195.0	664.194	664.194	664.194	1019.0	Ethernet0	18585.0	36708.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	unsat	73023	6251651	74737.0	74737.0	74737.0	74.733	74.733	74.733	1325.0	Ethernet0	18585.0	36708.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	unsat	202136	11297326	158554.0	158554.0	158554.0	158.552	158.552	158.552	923.0	Ethernet0	18585.0	36708.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	87708	6459769	90815.0	90815.0	90815.0	90.815	90.815	90.815	876.0	Ethernet0	18585.0	36708.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	95003	6264288	105748.0	105748.0	105748.0	105.748	105.748	105.748	863.0	Ethernet0	18585.0	36708.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	timeout	5615456	373445433	3600097.0	3600097.0	3600097.0	3600.097	3600.097	3600.097	951.0	Ethernet0	18585.0	36708.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	61459	4816148	68462.0	68462.0	68462.0	68.461	68.461	68.461	1774.0	Ethernet0	18585.0	36708.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	timeout	3897806	71895267	3600105.0	3600105.0	3600105.0	3600.104	3600.104	3600.104	775.0	Ethernet0	18585.0	36708.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	timeout	4123812	95892305	3600104.0	3600104.0	3600104.0	3600.104	3600.104	3600.104	714.0	Ethernet0	18585.0	36708.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	101713	6649191	94122.0	94122.0	94122.0	94.121	94.121	94.121	1219.0	Ethernet0	18585.0	36708.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	unsat	89065	5881771	93786.0	93786.0	93786.0	93.584	93.584	93.584	699.0	Ethernet0	18585.0	36708.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	unsat	63650	4889763	75454.0	75454.0	75454.0	75.452	75.452	75.452	747.0	Ethernet0	18585.0	36708.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	unsat	73464	6666319	88685.0	88685.0	88685.0	88.684	88.684	88.684	850.0	Ethernet0	18585.0	36708.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	72187	6488434	77457.0	77457.0	77457.0	77.456	77.456	77.456	702.0	Ethernet0	18585.0	36708.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	unsat	62829	5117169	71423.0	71423.0	71423.0	71.422	71.422	71.422	703.0	Ethernet0	18585.0	36708.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	3604578	81931859	2896932.0	2896932.0	2896932.0	2896.932	2896.932	2896.932	720.0	Ethernet0	18585.0	36708.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	110196	5868326	100177.0	100177.0	100177.0	100.176	100.176	100.176	698.0	Ethernet0	18585.0	36708.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	unsat	70099	6684242	81006.0	81006.0	81006.0	81.005	81.005	81.005	698.0	Ethernet0	18585.0	36708.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	unsat	126012	11082303	139144.0	139144.0	139144.0	139.143	139.143	139.143	703.0	Ethernet0	18585.0	36708.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	timeout	3622500	77686357	3600118.0	3600118.0	3600118.0	3600.117	3600.117	3600.117	1070.0	Ethernet0	18585.0	36708.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	timeout	3840768	167950480	3600188.0	3600188.0	3600188.0	3600.187	3600.187	3600.187	863.0	Ethernet0	18585.0	36708.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	67469	5806950	77904.0	77904.0	77904.0	77.903	77.903	77.903	800.0	Ethernet0	18585.0	36708.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	unsat	1190491	30420873	905626.0	905626.0	905626.0	905.624	905.624	905.624	1285.0	Ethernet0	18585.0	36708.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	unsat	87918	6798667	86693.0	86693.0	86693.0	86.691	86.691	86.691	1122.0	Ethernet0	18585.0	36708.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	unsat	63823	4990727	67995.0	67995.0	67995.0	67.994	67.994	67.994	971.0	Ethernet0	18585.0	36708.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	unsat	2914565	73377145	1742718.0	1742718.0	1742718.0	1742.717	1742.717	1742.717	872.0	Ethernet0	18585.0	36708.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	58282	5874641	74640.0	74640.0	74640.0	74.639	74.639	74.639	838.0	Ethernet0	18585.0	36708.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	unsat	728403	15077754	433110.0	433110.0	433110.0	433.109	433.109	433.109	743.0	Ethernet0	18585.0	36708.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	unsat	82330	8410607	105377.0	105377.0	105377.0	105.376	105.376	105.376	818.0	Ethernet0	18585.0	36708.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	timeout	3477852	104028449	3600101.0	3600101.0	3600101.0	3600.1	3600.1	3600.1	779.0	Ethernet0	18585.0	36708.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	timeout	4150355	107997180	3600127.0	3600127.0	3600127.0	3600.126	3600.126	3600.126	768.0	Ethernet0	18585.0	36708.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	unsat	223766	11799920	188048.0	188048.0	188048.0	188.048	188.048	188.048	766.0	Ethernet0	18585.0	36708.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	unsat	147216	10122800	131720.0	131720.0	131720.0	131.719	131.719	131.719	764.0	Ethernet0	18585.0	36708.0
