srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	48197	415047	142493.0	142493.0	142493.0	142.493	142.493	142.493	983.0	Ethernet0	18585.0	36708.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	unsat	47195	364045	113942.0	113942.0	113942.0	113.941	113.941	113.941	1091.0	Ethernet0	18585.0	36708.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	unsat	44792	350261	54991.0	54991.0	54991.0	54.991	54.991	54.991	915.0	Ethernet0	18585.0	36708.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	unsat	50749	422302	73343.0	73343.0	73343.0	73.343	73.343	73.343	918.0	Ethernet0	18585.0	36708.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	46139	356146	59368.0	59368.0	59368.0	59.367	59.367	59.367	870.0	Ethernet0	18585.0	36708.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	47991	362104	61980.0	61980.0	61980.0	61.979	61.979	61.979	819.0	Ethernet0	18585.0	36708.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	50214	403254	69505.0	69505.0	69505.0	69.504	69.504	69.504	796.0	Ethernet0	18585.0	36708.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	51436	384903	69619.0	69619.0	69619.0	69.618	69.618	69.618	787.0	Ethernet0	18585.0	36708.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	unsat	54027	505902	77416.0	77416.0	77416.0	77.416	77.416	77.416	724.0	Ethernet0	18585.0	36708.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	unsat	53322	361172	74859.0	74859.0	74859.0	74.858	74.858	74.858	871.0	Ethernet0	18585.0	36708.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	47708	381984	61737.0	61737.0	61737.0	61.736	61.736	61.736	849.0	Ethernet0	18585.0	36708.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	unsat	55032	390524	81236.0	81236.0	81236.0	81.236	81.236	81.236	742.0	Ethernet0	18585.0	36708.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	unsat	52766	377758	75770.0	75770.0	75770.0	75.769	75.769	75.769	756.0	Ethernet0	18585.0	36708.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	unsat	63367	415904	89380.0	89380.0	89380.0	89.38	89.38	89.38	907.0	Ethernet0	18585.0	36708.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	47826	397884	64782.0	64782.0	64782.0	64.782	64.782	64.782	734.0	Ethernet0	18585.0	36708.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	unsat	49630	343375	62928.0	62928.0	62928.0	62.927	62.927	62.927	1809.0	Ethernet0	18585.0	36708.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	57552	402370	80137.0	80137.0	80137.0	80.136	80.136	80.136	697.0	Ethernet0	18585.0	36708.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	48573	429280	68777.0	68777.0	68777.0	68.776	68.776	68.776	707.0	Ethernet0	18585.0	36708.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	unsat	51521	400919	65049.0	65049.0	65049.0	65.048	65.048	65.048	1750.0	Ethernet0	18585.0	36708.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	unsat	52100	391325	65434.0	65434.0	65434.0	65.432	65.432	65.432	1047.0	Ethernet0	18585.0	36708.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	unsat	50672	368661	64771.0	64771.0	64771.0	64.77	64.77	64.77	899.0	Ethernet0	18585.0	36708.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	unsat	45470	382700	63013.0	63013.0	63013.0	63.013	63.013	63.013	688.0	Ethernet0	18585.0	36708.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	52387	400897	70925.0	70925.0	70925.0	70.924	70.924	70.924	692.0	Ethernet0	18585.0	36708.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	unsat	56048	460613	73569.0	73569.0	73569.0	73.567	73.567	73.567	957.0	Ethernet0	18585.0	36708.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	unsat	63513	425762	83893.0	83893.0	83893.0	83.891	83.891	83.891	922.0	Ethernet0	18585.0	36708.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	unsat	47254	372888	63324.0	63324.0	63324.0	63.323	63.323	63.323	949.0	Ethernet0	18585.0	36708.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	unsat	54049	395216	74096.0	74096.0	74096.0	74.095	74.095	74.095	808.0	Ethernet0	18585.0	36708.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	52718	348921	63898.0	63898.0	63898.0	63.896	63.896	63.896	834.0	Ethernet0	18585.0	36708.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	unsat	44872	392730	59644.0	59644.0	59644.0	59.644	59.644	59.644	865.0	Ethernet0	18585.0	36708.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	unsat	58938	385351	81758.0	81758.0	81758.0	81.756	81.756	81.756	837.0	Ethernet0	18585.0	36708.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	unsat	48051	339669	61799.0	61799.0	61799.0	61.797	61.797	61.797	775.0	Ethernet0	18585.0	36708.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	unsat	42042	321382	56183.0	56183.0	56183.0	56.181	56.181	56.181	788.0	Ethernet0	18585.0	36708.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	unsat	50906	399466	71597.0	71597.0	71597.0	71.596	71.596	71.596	772.0	Ethernet0	18585.0	36708.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	unsat	57573	451805	77082.0	77082.0	77082.0	77.082	77.082	77.082	829.0	Ethernet0	18585.0	36708.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	unsat	52757	465556	71344.0	71344.0	71344.0	71.343	71.343	71.343	778.0	Ethernet0	18585.0	36708.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	unsat	67092	398284	91296.0	91296.0	91296.0	91.295	91.295	91.295	772.0	Ethernet0	18585.0	36708.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	52997	429306	72029.0	72029.0	72029.0	72.028	72.028	72.028	757.0	Ethernet0	18585.0	36708.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	unsat	47257	354151	59969.0	59969.0	59969.0	59.968	59.968	59.968	775.0	Ethernet0	18585.0	36708.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	unsat	50625	397395	68111.0	68111.0	68111.0	68.109	68.109	68.109	752.0	Ethernet0	18585.0	36708.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	unsat	57417	365709	76224.0	76224.0	76224.0	76.224	76.224	76.224	702.0	Ethernet0	18585.0	36708.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	unsat	51180	371196	70136.0	70136.0	70136.0	70.134	70.134	70.134	724.0	Ethernet0	18585.0	36708.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	unsat	56946	386019	83914.0	83914.0	83914.0	83.913	83.913	83.913	810.0	Ethernet0	18585.0	36708.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	unsat	48184	366505	62120.0	62120.0	62120.0	62.119	62.119	62.119	710.0	Ethernet0	18585.0	36708.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	unsat	49598	476800	66686.0	66686.0	66686.0	66.684	66.684	66.684	724.0	Ethernet0	18585.0	36708.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	unsat	46981	415720	63531.0	63531.0	63531.0	63.529	63.529	63.529	711.0	Ethernet0	18585.0	36708.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	unsat	47641	382646	60921.0	60921.0	60921.0	60.92	60.92	60.92	703.0	Ethernet0	18585.0	36708.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	unsat	39791	295425	56116.0	56116.0	56116.0	56.115	56.115	56.115	697.0	Ethernet0	18585.0	36708.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	unsat	46123	336286	59060.0	59060.0	59060.0	59.06	59.06	59.06	704.0	Ethernet0	18585.0	36708.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	unsat	48166	335489	61698.0	61698.0	61698.0	61.697	61.697	61.697	711.0	Ethernet0	18585.0	36708.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	47555	387262	65262.0	65262.0	65262.0	65.262	65.262	65.262	707.0	Ethernet0	18585.0	36708.0
