srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	0	0	1762.0	1762.0	1762.0	1.761	1.761	1.761	3989.0	Ethernet0	44491.0	97878.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	0	0	1762.0	1762.0	1762.0	1.76	1.76	1.76	3971.0	Ethernet0	44491.0	97878.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	unsat	0	0	1754.0	1754.0	1754.0	1.754	1.754	1.754	3962.0	Ethernet0	44491.0	97878.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	0	0	1398.0	1398.0	1398.0	1.397	1.397	1.397	3840.0	Ethernet0	44491.0	97878.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	0	0	1764.0	1764.0	1764.0	1.763	1.763	1.763	3675.0	Ethernet0	44491.0	97878.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	unsat	0	0	1772.0	1772.0	1772.0	1.772	1.772	1.772	3973.0	Ethernet0	44491.0	97878.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	unsat	0	0	1391.0	1391.0	1391.0	1.39	1.39	1.39	3573.0	Ethernet0	44491.0	97878.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	unsat	0	0	1435.0	1435.0	1435.0	1.434	1.434	1.434	4344.0	Ethernet0	44491.0	97878.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	0	0	1786.0	1786.0	1786.0	1.785	1.785	1.785	4091.0	Ethernet0	44491.0	97878.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	unsat	0	0	1748.0	1748.0	1748.0	1.747	1.747	1.747	5642.0	Ethernet0	44491.0	97878.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	unsat	0	0	1762.0	1762.0	1762.0	1.762	1.762	1.762	3968.0	Ethernet0	44491.0	97878.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	unsat	40	962	1992.0	1992.0	1992.0	1.992	1.992	1.992	3995.0	Ethernet0	44491.0	97878.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	unsat	0	0	1581.0	1581.0	1581.0	1.58	1.58	1.58	4371.0	Ethernet0	44491.0	97878.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	0	0	1763.0	1763.0	1763.0	1.762	1.762	1.762	4021.0	Ethernet0	44491.0	97878.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	0	0	1435.0	1435.0	1435.0	1.434	1.434	1.434	4000.0	Ethernet0	44491.0	97878.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	0	0	1392.0	1392.0	1392.0	1.392	1.392	1.392	3823.0	Ethernet0	44491.0	97878.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	unsat	0	0	1420.0	1420.0	1420.0	1.419	1.419	1.419	3850.0	Ethernet0	44491.0	97878.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	unsat	0	0	1393.0	1393.0	1393.0	1.393	1.393	1.393	3524.0	Ethernet0	44491.0	97878.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	unsat	35	859	1971.0	1971.0	1971.0	1.971	1.971	1.971	3995.0	Ethernet0	44491.0	97878.0
