srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	unsat	5518	1249674	117759.0	117759.0	117759.0	117.757	117.757	117.757	5473.0	Ethernet0	61987.0	135220.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	5819	1203875	114145.0	114145.0	114145.0	114.144	114.144	114.144	4692.0	Ethernet0	61987.0	135220.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	5924	1587924	134722.0	134722.0	134722.0	134.721	134.721	134.721	4322.0	Ethernet0	61987.0	135220.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	6191	1168823	105923.0	105923.0	105923.0	105.923	105.923	105.923	4369.0	Ethernet0	61987.0	135220.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	unsat	6674	956124	87643.0	87643.0	87643.0	87.641	87.641	87.641	4270.0	Ethernet0	61987.0	135220.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	unsat	5923	900096	87542.0	87542.0	87542.0	87.541	87.541	87.541	4280.0	Ethernet0	61987.0	135220.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	unsat	6239	1395141	121324.0	121324.0	121324.0	121.323	121.323	121.323	4308.0	Ethernet0	61987.0	135220.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	unsat	5618	1564847	135873.0	135873.0	135873.0	135.873	135.873	135.873	4343.0	Ethernet0	61987.0	135220.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	unsat	6186	982162	95735.0	95735.0	95735.0	95.734	95.734	95.734	6443.0	Ethernet0	61987.0	135220.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	122	4197	16598.0	16598.0	16598.0	16.597	16.597	16.597	4330.0	Ethernet0	61987.0	135220.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	unsat	5785	966398	97533.0	97533.0	97533.0	97.532	97.532	97.532	4808.0	Ethernet0	61987.0	135220.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	unsat	5523	1220781	111582.0	111582.0	111582.0	111.581	111.581	111.581	4535.0	Ethernet0	61987.0	135220.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	8209	2323032	194630.0	194630.0	194630.0	194.629	194.629	194.629	4324.0	Ethernet0	61987.0	135220.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	unsat	5636	1403707	131790.0	131790.0	131790.0	131.789	131.789	131.789	4791.0	Ethernet0	61987.0	135220.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	6240	1462308	126588.0	126588.0	126588.0	126.587	126.587	126.587	4967.0	Ethernet0	61987.0	135220.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	5320	1336710	122327.0	122327.0	122327.0	122.326	122.326	122.326	4315.0	Ethernet0	61987.0	135220.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	5590	915028	92781.0	92781.0	92781.0	92.78	92.78	92.78	4304.0	Ethernet0	61987.0	135220.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	unsat	7163	1628741	153136.0	153136.0	153136.0	153.135	153.135	153.135	4310.0	Ethernet0	61987.0	135220.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	unsat	6275	1226055	113839.0	113839.0	113839.0	113.838	113.838	113.838	6384.0	Ethernet0	61987.0	135220.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	4684	877202	86583.0	86583.0	86583.0	86.582	86.582	86.582	4332.0	Ethernet0	61987.0	135220.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	unsat	5867	853293	92018.0	92018.0	92018.0	92.017	92.017	92.017	4378.0	Ethernet0	61987.0	135220.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	unsat	5027	836676	84702.0	84702.0	84702.0	84.701	84.701	84.701	4324.0	Ethernet0	61987.0	135220.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	unsat	5897	1432589	124029.0	124029.0	124029.0	124.028	124.028	124.028	4331.0	Ethernet0	61987.0	135220.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	6623	1515514	144757.0	144757.0	144757.0	144.756	144.756	144.756	4364.0	Ethernet0	61987.0	135220.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	5642	1429776	135768.0	135768.0	135768.0	135.766	135.766	135.766	4781.0	Ethernet0	61987.0	135220.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	5509	1571395	155885.0	155885.0	155885.0	155.884	155.884	155.884	5034.0	Ethernet0	61987.0	135220.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	6453	1697507	165360.0	165360.0	165360.0	165.358	165.358	165.358	4588.0	Ethernet0	61987.0	135220.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	unsat	6722	1185765	124190.0	124190.0	124190.0	124.189	124.189	124.189	4544.0	Ethernet0	61987.0	135220.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	5701	1237077	134634.0	134634.0	134634.0	134.633	134.633	134.633	5113.0	Ethernet0	61987.0	135220.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	5561	1091653	121945.0	121945.0	121945.0	121.944	121.944	121.944	5061.0	Ethernet0	61987.0	135220.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	5277	1160866	125539.0	125539.0	125539.0	125.538	125.538	125.538	5075.0	Ethernet0	61987.0	135220.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	5925	995953	107990.0	107990.0	107990.0	107.988	107.988	107.988	5042.0	Ethernet0	61987.0	135220.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	5213	880300	97896.0	97896.0	97896.0	97.895	97.895	97.895	5045.0	Ethernet0	61987.0	135220.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	unsat	5943	864855	95143.0	95143.0	95143.0	95.142	95.142	95.142	5436.0	Ethernet0	61987.0	135220.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	5576	1307142	120361.0	120361.0	120361.0	120.361	120.361	120.361	4865.0	Ethernet0	61987.0	135220.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	5819	1228897	144370.0	144370.0	144370.0	144.369	144.369	144.369	5073.0	Ethernet0	61987.0	135220.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	unsat	5704	1220966	133265.0	133265.0	133265.0	133.264	133.264	133.264	5048.0	Ethernet0	61987.0	135220.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	unsat	5772	803458	79968.0	79968.0	79968.0	79.967	79.967	79.967	5530.0	Ethernet0	61987.0	135220.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	unsat	5504	1135443	134046.0	134046.0	134046.0	134.045	134.045	134.045	5069.0	Ethernet0	61987.0	135220.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	6006	939606	115812.0	115812.0	115812.0	115.812	115.812	115.812	4970.0	Ethernet0	61987.0	135220.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	unsat	6206	1535143	169603.0	169603.0	169603.0	169.601	169.601	169.601	5054.0	Ethernet0	61987.0	135220.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	unsat	5858	1128093	125128.0	125128.0	125128.0	125.126	125.126	125.126	5076.0	Ethernet0	61987.0	135220.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	unsat	124	4125	19830.0	19830.0	19830.0	19.828	19.828	19.828	5019.0	Ethernet0	61987.0	135220.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	unsat	5246	1130127	132018.0	132018.0	132018.0	132.016	132.016	132.016	5072.0	Ethernet0	61987.0	135220.0
