srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	84237	1411011	374553.0	374553.0	374553.0	374.553	374.553	374.553	5124.0	Ethernet0	61987.0	135220.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	unsat	56781	454879	152357.0	152357.0	152357.0	152.357	152.357	152.357	5137.0	Ethernet0	61987.0	135220.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	unsat	49003	241256	114488.0	114488.0	114488.0	114.487	114.487	114.487	5106.0	Ethernet0	61987.0	135220.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	unsat	817	108413	38947.0	38947.0	38947.0	38.946	38.946	38.946	5129.0	Ethernet0	61987.0	135220.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	unsat	138942	2254940	626508.0	626508.0	626508.0	626.508	626.508	626.508	5550.0	Ethernet0	61987.0	135220.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	38191	1028362	258187.0	258187.0	258187.0	258.186	258.186	258.186	5143.0	Ethernet0	61987.0	135220.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	32287	925226	173038.0	173038.0	173038.0	173.036	173.036	173.036	5034.0	Ethernet0	61987.0	135220.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	69690	503860	164229.0	164229.0	164229.0	164.229	164.229	164.229	5060.0	Ethernet0	61987.0	135220.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	unsat	19687	1110036	183728.0	183728.0	183728.0	183.727	183.727	183.727	4731.0	Ethernet0	61987.0	135220.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	unsat	95167	5017905	1143280.0	1143280.0	1143280.0	1143.279	1143.279	1143.279	4644.0	Ethernet0	61987.0	135220.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	unsat	1737	139899	39417.0	39417.0	39417.0	39.417	39.417	39.417	4477.0	Ethernet0	61987.0	135220.0
