srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	69	1130	433.0	433.0	433.0	0.432	0.432	0.432	985.0	Ethernet0	14170.0	31422.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	73	1083	438.0	438.0	438.0	0.438	0.438	0.438	1031.0	Ethernet0	14170.0	31422.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	31	738	417.0	417.0	417.0	0.416	0.416	0.416	887.0	Ethernet0	14170.0	31422.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	70	1219	421.0	421.0	421.0	0.421	0.421	0.421	938.0	Ethernet0	14170.0	31422.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	26	633	416.0	416.0	416.0	0.415	0.415	0.415	1061.0	Ethernet0	14170.0	31422.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	57	1060	416.0	416.0	416.0	0.415	0.415	0.415	916.0	Ethernet0	14170.0	31422.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	56	929	423.0	423.0	423.0	0.422	0.422	0.422	902.0	Ethernet0	14170.0	31422.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	44	957	447.0	447.0	447.0	0.447	0.447	0.447	876.0	Ethernet0	14170.0	31422.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	44	957	435.0	435.0	435.0	0.434	0.434	0.434	907.0	Ethernet0	14170.0	31422.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	unsat	27	767	412.0	412.0	412.0	0.411	0.411	0.411	988.0	Ethernet0	14170.0	31422.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	28	214	454.0	454.0	454.0	0.452	0.452	0.452	1251.0	Ethernet0	14170.0	31422.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	21	133	476.0	476.0	476.0	0.476	0.476	0.476	1032.0	Ethernet0	14170.0	31422.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	81	356	495.0	495.0	495.0	0.494	0.494	0.494	970.0	Ethernet0	14170.0	31422.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	unsat	30	153	412.0	412.0	412.0	0.411	0.411	0.411	1094.0	Ethernet0	14170.0	31422.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	unsat	29	277	412.0	412.0	412.0	0.411	0.411	0.411	986.0	Ethernet0	14170.0	31422.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	85	318	411.0	411.0	411.0	0.411	0.411	0.411	941.0	Ethernet0	14170.0	31422.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	22	135	427.0	427.0	427.0	0.426	0.426	0.426	809.0	Ethernet0	14170.0	31422.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	28	154	423.0	423.0	423.0	0.422	0.422	0.422	913.0	Ethernet0	14170.0	31422.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	22	150	405.0	405.0	405.0	0.404	0.404	0.404	902.0	Ethernet0	14170.0	31422.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	unsat	36	283	414.0	414.0	414.0	0.413	0.413	0.413	796.0	Ethernet0	14170.0	31422.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	43	263	413.0	413.0	413.0	0.412	0.412	0.412	896.0	Ethernet0	14170.0	31422.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	27	273	407.0	407.0	407.0	0.406	0.406	0.406	918.0	Ethernet0	14170.0	31422.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	84	331	410.0	410.0	410.0	0.41	0.41	0.41	889.0	Ethernet0	14170.0	31422.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	unsat	27	147	408.0	408.0	408.0	0.408	0.408	0.408	952.0	Ethernet0	14170.0	31422.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	25	136	402.0	402.0	402.0	0.402	0.402	0.402	891.0	Ethernet0	14170.0	31422.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	26	212	412.0	412.0	412.0	0.411	0.411	0.411	794.0	Ethernet0	14170.0	31422.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	65	295	425.0	425.0	425.0	0.424	0.424	0.424	849.0	Ethernet0	14170.0	31422.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	unsat	27	218	407.0	407.0	407.0	0.406	0.406	0.406	794.0	Ethernet0	14170.0	31422.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	unsat	27	274	407.0	407.0	407.0	0.406	0.406	0.406	798.0	Ethernet0	14170.0	31422.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	21	132	406.0	406.0	406.0	0.406	0.406	0.406	796.0	Ethernet0	14170.0	31422.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	unsat	38	177	403.0	403.0	403.0	0.402	0.402	0.402	803.0	Ethernet0	14170.0	31422.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	unsat	29	160	401.0	401.0	401.0	0.4	0.4	0.4	798.0	Ethernet0	14170.0	31422.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	unsat	73	289	411.0	411.0	411.0	0.41	0.41	0.41	794.0	Ethernet0	14170.0	31422.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	82	342	406.0	406.0	406.0	0.405	0.405	0.405	792.0	Ethernet0	14170.0	31422.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	32	215	410.0	410.0	410.0	0.41	0.41	0.41	784.0	Ethernet0	14170.0	31422.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	unsat	23	138	408.0	408.0	408.0	0.407	0.407	0.407	796.0	Ethernet0	14170.0	31422.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	21	148	408.0	408.0	408.0	0.407	0.407	0.407	803.0	Ethernet0	14170.0	31422.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	unsat	87	375	401.0	401.0	401.0	0.4	0.4	0.4	1340.0	Ethernet0	14170.0	31422.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	unsat	26	219	488.0	488.0	488.0	0.488	0.488	0.488	1821.0	Ethernet0	14170.0	31422.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	27	206	406.0	406.0	406.0	0.405	0.405	0.405	898.0	Ethernet0	14170.0	31422.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	unsat	24	131	406.0	406.0	406.0	0.406	0.406	0.406	898.0	Ethernet0	14170.0	31422.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	22	134	405.0	405.0	405.0	0.404	0.404	0.404	891.0	Ethernet0	14170.0	31422.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	unsat	30	365	405.0	405.0	405.0	0.404	0.404	0.404	898.0	Ethernet0	14170.0	31422.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	21	131	417.0	417.0	417.0	0.416	0.416	0.416	903.0	Ethernet0	14170.0	31422.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	28	274	406.0	406.0	406.0	0.405	0.405	0.405	798.0	Ethernet0	14170.0	31422.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	23	134	405.0	405.0	405.0	0.405	0.405	0.405	790.0	Ethernet0	14170.0	31422.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	22	214	410.0	410.0	410.0	0.409	0.409	0.409	799.0	Ethernet0	14170.0	31422.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	75	329	418.0	418.0	418.0	0.418	0.418	0.418	809.0	Ethernet0	14170.0	31422.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	26	153	404.0	404.0	404.0	0.403	0.403	0.403	803.0	Ethernet0	14170.0	31422.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	30	291	405.0	405.0	405.0	0.404	0.404	0.404	791.0	Ethernet0	14170.0	31422.0
