srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	55970	2030851	186386.0	186386.0	186386.0	186.384	186.384	186.384	1287.0	Ethernet0	19354.0	42403.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	51062	1979470	160394.0	160394.0	160394.0	160.393	160.393	160.393	1220.0	Ethernet0	19354.0	42403.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	39345	1524291	125694.0	125694.0	125694.0	125.693	125.693	125.693	1239.0	Ethernet0	19354.0	42403.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	182	41870	6267.0	6267.0	6267.0	6.266	6.266	6.266	1172.0	Ethernet0	19354.0	42403.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	48007	1374751	136689.0	136689.0	136689.0	136.688	136.688	136.688	1152.0	Ethernet0	19354.0	42403.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	77883	2320825	216979.0	216979.0	216979.0	216.978	216.978	216.978	1182.0	Ethernet0	19354.0	42403.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	319	47398	6915.0	6915.0	6915.0	6.913	6.913	6.913	1199.0	Ethernet0	19354.0	42403.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	42549	1411588	132611.0	132611.0	132611.0	132.61	132.61	132.61	1156.0	Ethernet0	19354.0	42403.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	49226	1591533	143997.0	143997.0	143997.0	143.996	143.996	143.996	1093.0	Ethernet0	19354.0	42403.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	unsat	45391	1718383	190543.0	190543.0	190543.0	190.543	190.543	190.543	1107.0	Ethernet0	19354.0	42403.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	49090	1999227	186449.0	186449.0	186449.0	186.449	186.449	186.449	1131.0	Ethernet0	19354.0	42403.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	61177	1867802	199675.0	199675.0	199675.0	199.674	199.674	199.674	1127.0	Ethernet0	19354.0	42403.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	73955	2059942	205013.0	205013.0	205013.0	205.012	205.012	205.012	1000.0	Ethernet0	19354.0	42403.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	unsat	43669	1870060	167474.0	167474.0	167474.0	167.473	167.473	167.473	1060.0	Ethernet0	19354.0	42403.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	unsat	65222	2533702	234087.0	234087.0	234087.0	234.086	234.086	234.086	1079.0	Ethernet0	19354.0	42403.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	259	45659	6435.0	6435.0	6435.0	6.434	6.434	6.434	968.0	Ethernet0	19354.0	42403.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	66230	2344715	220011.0	220011.0	220011.0	220.011	220.011	220.011	1079.0	Ethernet0	19354.0	42403.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	53918	1894788	179746.0	179746.0	179746.0	179.746	179.746	179.746	1091.0	Ethernet0	19354.0	42403.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	41469	1672332	139244.0	139244.0	139244.0	139.243	139.243	139.243	1042.0	Ethernet0	19354.0	42403.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	unsat	48026	1111036	133546.0	133546.0	133546.0	133.545	133.545	133.545	922.0	Ethernet0	19354.0	42403.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	72593	2419316	224587.0	224587.0	224587.0	224.586	224.586	224.586	1069.0	Ethernet0	19354.0	42403.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	46106	1458755	130596.0	130596.0	130596.0	130.595	130.595	130.595	1112.0	Ethernet0	19354.0	42403.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	41236	1427746	130432.0	130432.0	130432.0	130.431	130.431	130.431	1035.0	Ethernet0	19354.0	42403.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	unsat	52421	1382371	138998.0	138998.0	138998.0	138.997	138.997	138.997	1040.0	Ethernet0	19354.0	42403.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	49324	1597610	148587.0	148587.0	148587.0	148.586	148.586	148.586	1042.0	Ethernet0	19354.0	42403.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	38313	1690166	146046.0	146046.0	146046.0	146.045	146.045	146.045	950.0	Ethernet0	19354.0	42403.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	160	24716	4556.0	4556.0	4556.0	4.555	4.555	4.555	919.0	Ethernet0	19354.0	42403.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	unsat	58905	1781433	166959.0	166959.0	166959.0	166.959	166.959	166.959	917.0	Ethernet0	19354.0	42403.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	unsat	37381	1242553	119063.0	119063.0	119063.0	119.063	119.063	119.063	911.0	Ethernet0	19354.0	42403.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	62892	2098160	181286.0	181286.0	181286.0	181.285	181.285	181.285	914.0	Ethernet0	19354.0	42403.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	unsat	62670	1680307	167610.0	167610.0	167610.0	167.609	167.609	167.609	933.0	Ethernet0	19354.0	42403.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	unsat	45064	1460265	140394.0	140394.0	140394.0	140.393	140.393	140.393	933.0	Ethernet0	19354.0	42403.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	unsat	157	23636	4518.0	4518.0	4518.0	4.517	4.517	4.517	925.0	Ethernet0	19354.0	42403.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	36531	1403742	130752.0	130752.0	130752.0	130.751	130.751	130.751	925.0	Ethernet0	19354.0	42403.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	36410	1324248	125387.0	125387.0	125387.0	125.387	125.387	125.387	919.0	Ethernet0	19354.0	42403.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	unsat	66055	2007637	215214.0	215214.0	215214.0	215.214	215.214	215.214	921.0	Ethernet0	19354.0	42403.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	48599	1581471	135059.0	135059.0	135059.0	135.058	135.058	135.058	930.0	Ethernet0	19354.0	42403.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	unsat	58631	1770856	197199.0	197199.0	197199.0	197.198	197.198	197.198	931.0	Ethernet0	19354.0	42403.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	unsat	57133	1877462	184175.0	184175.0	184175.0	184.174	184.174	184.174	1058.0	Ethernet0	19354.0	42403.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	59790	2074737	185993.0	185993.0	185993.0	185.993	185.993	185.993	1095.0	Ethernet0	19354.0	42403.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	unsat	47935	1442969	130916.0	130916.0	130916.0	130.915	130.915	130.915	1048.0	Ethernet0	19354.0	42403.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	unsat	42584	1714482	148183.0	148183.0	148183.0	148.183	148.183	148.183	1267.0	Ethernet0	19354.0	42403.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	unsat	47426	1744265	168236.0	168236.0	168236.0	168.235	168.235	168.235	1048.0	Ethernet0	19354.0	42403.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	53047	1780340	170343.0	170343.0	170343.0	170.343	170.343	170.343	922.0	Ethernet0	19354.0	42403.0
