srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	56	115	382.0	382.0	382.0	0.382	0.382	0.382	1169.0	Ethernet0	14170.0	31422.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	37	90	394.0	394.0	394.0	0.393	0.393	0.393	1096.0	Ethernet0	14170.0	31422.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	40	103	405.0	405.0	405.0	0.404	0.404	0.404	1026.0	Ethernet0	14170.0	31422.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	77	474	409.0	409.0	409.0	0.409	0.409	0.409	892.0	Ethernet0	14170.0	31422.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	60	118	408.0	408.0	408.0	0.408	0.408	0.408	950.0	Ethernet0	14170.0	31422.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	57	142	482.0	482.0	482.0	0.48	0.48	0.48	978.0	Ethernet0	14170.0	31422.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	64	500	413.0	413.0	413.0	0.412	0.412	0.412	938.0	Ethernet0	14170.0	31422.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	35	125	430.0	430.0	430.0	0.429	0.429	0.429	882.0	Ethernet0	14170.0	31422.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	46	255	430.0	430.0	430.0	0.429	0.429	0.429	930.0	Ethernet0	14170.0	31422.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	unsat	38	147	408.0	408.0	408.0	0.407	0.407	0.407	911.0	Ethernet0	14170.0	31422.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	44	214	394.0	394.0	394.0	0.393	0.393	0.393	931.0	Ethernet0	14170.0	31422.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	47	127	464.0	464.0	464.0	0.462	0.462	0.462	1011.0	Ethernet0	14170.0	31422.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	41	131	399.0	399.0	399.0	0.398	0.398	0.398	807.0	Ethernet0	14170.0	31422.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	unsat	65	174	450.0	450.0	450.0	0.45	0.45	0.45	903.0	Ethernet0	14170.0	31422.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	unsat	41	97	402.0	402.0	402.0	0.401	0.401	0.401	819.0	Ethernet0	14170.0	31422.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	62	322	395.0	395.0	395.0	0.395	0.395	0.395	792.0	Ethernet0	14170.0	31422.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	54	159	426.0	426.0	426.0	0.425	0.425	0.425	791.0	Ethernet0	14170.0	31422.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	38	111	404.0	404.0	404.0	0.404	0.404	0.404	914.0	Ethernet0	14170.0	31422.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	40	89	393.0	393.0	393.0	0.393	0.393	0.393	891.0	Ethernet0	14170.0	31422.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	unsat	52	122	391.0	391.0	391.0	0.391	0.391	0.391	794.0	Ethernet0	14170.0	31422.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	49	185	392.0	392.0	392.0	0.391	0.391	0.391	899.0	Ethernet0	14170.0	31422.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	44	114	403.0	403.0	403.0	0.403	0.403	0.403	941.0	Ethernet0	14170.0	31422.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	45	149	402.0	402.0	402.0	0.401	0.401	0.401	906.0	Ethernet0	14170.0	31422.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	unsat	41	121	398.0	398.0	398.0	0.397	0.397	0.397	887.0	Ethernet0	14170.0	31422.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	41	197	381.0	381.0	381.0	0.38	0.38	0.38	1778.0	Ethernet0	14170.0	31422.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	41	126	399.0	399.0	399.0	0.397	0.397	0.397	819.0	Ethernet0	14170.0	31422.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	51	201	395.0	395.0	395.0	0.394	0.394	0.394	789.0	Ethernet0	14170.0	31422.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	unsat	46	131	395.0	395.0	395.0	0.395	0.395	0.395	782.0	Ethernet0	14170.0	31422.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	unsat	36	105	391.0	391.0	391.0	0.391	0.391	0.391	785.0	Ethernet0	14170.0	31422.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	47	86	395.0	395.0	395.0	0.394	0.394	0.394	787.0	Ethernet0	14170.0	31422.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	unsat	43	104	395.0	395.0	395.0	0.393	0.393	0.393	790.0	Ethernet0	14170.0	31422.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	unsat	52	211	395.0	395.0	395.0	0.394	0.394	0.394	807.0	Ethernet0	14170.0	31422.0
