srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	51	1240	2373.0	2373.0	2373.0	2.372	2.372	2.372	684.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	37	805	2457.0	2457.0	2457.0	2.456	2.456	2.456	600.0	GigabitEthernet0/0	12619.0	29591.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	54	1593	2546.0	2546.0	2546.0	2.546	2.546	2.546	778.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	78	3255	3064.0	3064.0	3064.0	3.064	3.064	3.064	694.0	GigabitEthernet0/0	12619.0	29591.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	502	25765	8115.0	8115.0	8115.0	8.114	8.114	8.114	779.0	GigabitEthernet0/0	12619.0	29591.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	40	920	2301.0	2301.0	2301.0	2.3	2.3	2.3	768.0	GigabitEthernet0/0	12619.0	29591.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	19503	97003	58407.0	58407.0	58407.0	58.406	58.406	58.406	723.0	GigabitEthernet0/0	12619.0	29591.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	240	6980	3773.0	3773.0	3773.0	3.772	3.772	3.772	636.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	41	1347	2448.0	2448.0	2448.0	2.447	2.447	2.447	627.0	GigabitEthernet0/0	12619.0	29591.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	29	674	2316.0	2316.0	2316.0	2.316	2.316	2.316	642.0	GigabitEthernet0/0	12619.0	29591.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	58	1406	2578.0	2578.0	2578.0	2.578	2.578	2.578	596.0	GigabitEthernet0/0	12619.0	29591.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	102	3479	2950.0	2950.0	2950.0	2.949	2.949	2.949	625.0	GigabitEthernet0/0	12619.0	29591.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	111	3306	2745.0	2745.0	2745.0	2.745	2.745	2.745	641.0	GigabitEthernet0/0	12619.0	29591.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	203	6276	3561.0	3561.0	3561.0	3.56	3.56	3.56	981.0	GigabitEthernet0/0	12619.0	29591.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	63	1662	2693.0	2693.0	2693.0	2.692	2.692	2.692	827.0	GigabitEthernet0/0	12619.0	29591.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	43	797	2380.0	2380.0	2380.0	2.379	2.379	2.379	705.0	GigabitEthernet0/0	12619.0	29591.0
