srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	390	9367	2490.0	2490.0	2490.0	2.49	2.49	2.49	605.0	GigabitEthernet0/0	12619.0	28876.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	390	61498	6437.0	6437.0	6437.0	6.437	6.437	6.437	759.0	GigabitEthernet0/0	12619.0	28876.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	390	3592	2494.0	2494.0	2494.0	2.493	2.493	2.493	628.0	GigabitEthernet0/0	12619.0	28876.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	32471	406508	90706.0	90706.0	90706.0	90.705	90.705	90.705	741.0	GigabitEthernet0/0	12619.0	28876.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	390	10682	2368.0	2368.0	2368.0	2.367	2.367	2.367	629.0	GigabitEthernet0/0	12619.0	28876.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	390	12813	2451.0	2451.0	2451.0	2.449	2.449	2.449	632.0	GigabitEthernet0/0	12619.0	28876.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	390	3598	2366.0	2366.0	2366.0	2.366	2.366	2.366	640.0	GigabitEthernet0/0	12619.0	28876.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	390	9286	2492.0	2492.0	2492.0	2.491	2.491	2.491	598.0	GigabitEthernet0/0	12619.0	28876.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	390	8958	2370.0	2370.0	2370.0	2.369	2.369	2.369	679.0	GigabitEthernet0/0	12619.0	28876.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	390	63253	6718.0	6718.0	6718.0	6.717	6.717	6.717	631.0	GigabitEthernet0/0	12619.0	28876.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	390	64253	6711.0	6711.0	6711.0	6.71	6.71	6.71	743.0	GigabitEthernet0/0	12619.0	28876.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	390	13723	2559.0	2559.0	2559.0	2.558	2.558	2.558	729.0	GigabitEthernet0/0	12619.0	28876.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	390	17918	2575.0	2575.0	2575.0	2.574	2.574	2.574	675.0	GigabitEthernet0/0	12619.0	28876.0
