srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	9664	90512	13467.0	13467.0	13467.0	13.466	13.466	13.466	930.0	GigabitEthernet0/0	19687.0	27174.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	9202	104754	14937.0	14937.0	14937.0	14.937	14.937	14.937	922.0	GigabitEthernet0/0	19687.0	27174.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	13195	107688	16484.0	16484.0	16484.0	16.483	16.483	16.483	904.0	GigabitEthernet0/0	19687.0	27174.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	11105	102527	14687.0	14687.0	14687.0	14.686	14.686	14.686	924.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	6125	82445	10489.0	10489.0	10489.0	10.488	10.488	10.488	941.0	GigabitEthernet0/0	19687.0	27174.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	25279	151178	37997.0	37997.0	37997.0	37.997	37.997	37.997	937.0	GigabitEthernet0/0	19687.0	27174.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	8598	94440	13524.0	13524.0	13524.0	13.523	13.523	13.523	911.0	GigabitEthernet0/0	19687.0	27174.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	16834	117410	21190.0	21190.0	21190.0	21.189	21.189	21.189	912.0	GigabitEthernet0/0	19687.0	27174.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	5046	68811	7304.0	7304.0	7304.0	7.304	7.304	7.304	907.0	GigabitEthernet0/0	19687.0	27174.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	12136	112091	17257.0	17257.0	17257.0	17.257	17.257	17.257	908.0	GigabitEthernet0/0	19687.0	27174.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	6377	85710	10603.0	10603.0	10603.0	10.602	10.602	10.602	919.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	9015	97667	14235.0	14235.0	14235.0	14.234	14.234	14.234	914.0	GigabitEthernet0/0	19687.0	27174.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	5265	77583	8308.0	8308.0	8308.0	8.307	8.307	8.307	930.0	GigabitEthernet0/0	19687.0	27174.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	4579	67079	8137.0	8137.0	8137.0	8.136	8.136	8.136	910.0	GigabitEthernet0/0	19687.0	27174.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	10011	94984	15431.0	15431.0	15431.0	15.43	15.43	15.43	920.0	GigabitEthernet0/0	19687.0	27174.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	20625	147180	32748.0	32748.0	32748.0	32.748	32.748	32.748	910.0	GigabitEthernet0/0	19687.0	27174.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	5095	65591	7165.0	7165.0	7165.0	7.165	7.165	7.165	911.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	10207	89506	16272.0	16272.0	16272.0	16.271	16.271	16.271	946.0	GigabitEthernet0/0	19687.0	27174.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	3614	50938	5493.0	5493.0	5493.0	5.493	5.493	5.493	908.0	GigabitEthernet0/0	19687.0	27174.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	3102	47430	5482.0	5482.0	5482.0	5.481	5.481	5.481	909.0	GigabitEthernet0/0	19687.0	27174.0
