srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	1087	12324	3775.0	3775.0	3775.0	3.774	3.774	3.774	922.0	GigabitEthernet0/0	19687.0	27505.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	unsat	1249	12714	4247.0	4247.0	4247.0	4.246	4.246	4.246	933.0	GigabitEthernet0/0	19687.0	27505.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	1085	13142	3778.0	3778.0	3778.0	3.777	3.777	3.777	940.0	GigabitEthernet0/0	19687.0	27505.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	unsat	1580	11570	3629.0	3629.0	3629.0	3.629	3.629	3.629	931.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	925	8078	2765.0	2765.0	2765.0	2.764	2.764	2.764	965.0	GigabitEthernet0/0	19687.0	27505.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1306	11272	4249.0	4249.0	4249.0	4.249	4.249	4.249	940.0	GigabitEthernet0/0	19687.0	27505.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	1211	11905	3679.0	3679.0	3679.0	3.678	3.678	3.678	920.0	GigabitEthernet0/0	19687.0	27505.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1123	9319	3253.0	3253.0	3253.0	3.252	3.252	3.252	920.0	GigabitEthernet0/0	19687.0	27505.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	1185	10365	3359.0	3359.0	3359.0	3.358	3.358	3.358	908.0	GigabitEthernet0/0	19687.0	27505.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	1603	14137	4519.0	4519.0	4519.0	4.519	4.519	4.519	921.0	GigabitEthernet0/0	19687.0	27505.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1254	11857	3427.0	3427.0	3427.0	3.426	3.426	3.426	937.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	1012	11768	3564.0	3564.0	3564.0	3.563	3.563	3.563	920.0	GigabitEthernet0/0	19687.0	27505.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	1217	9392	3362.0	3362.0	3362.0	3.361	3.361	3.361	918.0	GigabitEthernet0/0	19687.0	27505.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	1210	10279	3432.0	3432.0	3432.0	3.431	3.431	3.431	910.0	GigabitEthernet0/0	19687.0	27505.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	1323	11558	4331.0	4331.0	4331.0	4.33	4.33	4.33	921.0	GigabitEthernet0/0	19687.0	27505.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	1107	8836	3043.0	3043.0	3043.0	3.042	3.042	3.042	912.0	GigabitEthernet0/0	19687.0	27505.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	1028	13337	3760.0	3760.0	3760.0	3.76	3.76	3.76	911.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	1104	9283	3228.0	3228.0	3228.0	3.227	3.227	3.227	912.0	GigabitEthernet0/0	19687.0	27505.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	1356	9640	3387.0	3387.0	3387.0	3.386	3.386	3.386	911.0	GigabitEthernet0/0	19687.0	27505.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	1384	10248	3433.0	3433.0	3433.0	3.432	3.432	3.432	919.0	GigabitEthernet0/0	19687.0	27505.0
