srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
amsterdam	berlin	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	11637	62698	16050.0	16050.0	16050.0	16.049	16.049	16.049	1833.0	GigabitEthernet0/0	17377.0	31926.0
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	unsat	13948	67865	23276.0	23276.0	23276.0	23.275	23.275	23.275	1847.0	GigabitEthernet0/0	17377.0	31926.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	unsat	9984	65586	16140.0	16140.0	16140.0	16.139	16.139	16.139	1846.0	GigabitEthernet0/0	17377.0	31926.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	unsat	10907	62000	15203.0	15203.0	15203.0	15.202	15.202	15.202	1866.0	GigabitEthernet0/0	17377.0	31926.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	13212	77961	23960.0	23960.0	23960.0	23.959	23.959	23.959	1785.0	GigabitEthernet0/0	17377.0	31926.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	unsat	9892	55975	14396.0	14396.0	14396.0	14.395	14.395	14.395	1786.0	GigabitEthernet0/0	17377.0	31926.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	unsat	13846	72783	23783.0	23783.0	23783.0	23.782	23.782	23.782	1863.0	GigabitEthernet0/0	17377.0	31926.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	10517	58469	19354.0	19354.0	19354.0	19.353	19.353	19.353	1835.0	GigabitEthernet0/0	17377.0	31926.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	unsat	9108	55052	13602.0	13602.0	13602.0	13.601	13.601	13.601	1809.0	GigabitEthernet0/0	17377.0	31926.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	unsat	11845	66394	18986.0	18986.0	18986.0	18.984	18.984	18.984	1826.0	GigabitEthernet0/0	17377.0	31926.0
