srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	0	1736	3120.0	3120.0	3120.0	3.119	3.119	3.119	1200.0	Ethernet0	18277.0	38737.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	0	1736	3344.0	3344.0	3344.0	3.344	3.344	3.344	1100.0	Ethernet0	18277.0	38737.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	0	1736	3352.0	3352.0	3352.0	3.351	3.351	3.351	1282.0	Ethernet0	18277.0	38737.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	0	1736	3460.0	3460.0	3460.0	3.459	3.459	3.459	1078.0	Ethernet0	18277.0	38737.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	0	1736	3522.0	3522.0	3522.0	3.521	3.521	3.521	1040.0	Ethernet0	18277.0	38737.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	0	1736	3432.0	3432.0	3432.0	3.431	3.431	3.431	1041.0	Ethernet0	18277.0	38737.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	0	1736	3422.0	3422.0	3422.0	3.422	3.422	3.422	1190.0	Ethernet0	18277.0	38737.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	0	1736	3523.0	3523.0	3523.0	3.523	3.523	3.523	1067.0	Ethernet0	18277.0	38737.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	sat	0	1736	3509.0	3509.0	3509.0	3.508	3.508	3.508	1059.0	Ethernet0	18277.0	38737.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	sat	0	1736	3517.0	3517.0	3517.0	3.516	3.516	3.516	1099.0	Ethernet0	18277.0	38737.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	0	1736	3573.0	3573.0	3573.0	3.572	3.572	3.572	1122.0	Ethernet0	18277.0	38737.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	0	1736	3681.0	3681.0	3681.0	3.681	3.681	3.681	1035.0	Ethernet0	18277.0	38737.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	0	1736	3521.0	3521.0	3521.0	3.52	3.52	3.52	981.0	Ethernet0	18277.0	38737.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	0	1736	3455.0	3455.0	3455.0	3.455	3.455	3.455	1107.0	Ethernet0	18277.0	38737.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	0	1736	3343.0	3343.0	3343.0	3.342	3.342	3.342	954.0	Ethernet0	18277.0	38737.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	0	1736	3332.0	3332.0	3332.0	3.332	3.332	3.332	964.0	Ethernet0	18277.0	38737.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	0	1736	3477.0	3477.0	3477.0	3.477	3.477	3.477	1066.0	Ethernet0	18277.0	38737.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	0	1736	3535.0	3535.0	3535.0	3.535	3.535	3.535	943.0	Ethernet0	18277.0	38737.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	1736	3471.0	3471.0	3471.0	3.471	3.471	3.471	937.0	Ethernet0	18277.0	38737.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	sat	0	1736	3512.0	3512.0	3512.0	3.511	3.511	3.511	980.0	Ethernet0	18277.0	38737.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	0	1736	3474.0	3474.0	3474.0	3.473	3.473	3.473	927.0	Ethernet0	18277.0	38737.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	0	1736	3481.0	3481.0	3481.0	3.48	3.48	3.48	928.0	Ethernet0	18277.0	38737.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	0	1736	3351.0	3351.0	3351.0	3.35	3.35	3.35	906.0	Ethernet0	18277.0	38737.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	sat	0	1736	3332.0	3332.0	3332.0	3.331	3.331	3.331	912.0	Ethernet0	18277.0	38737.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	0	1736	3351.0	3351.0	3351.0	3.35	3.35	3.35	951.0	Ethernet0	18277.0	38737.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	0	1736	3346.0	3346.0	3346.0	3.346	3.346	3.346	914.0	Ethernet0	18277.0	38737.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	0	1736	3361.0	3361.0	3361.0	3.36	3.36	3.36	914.0	Ethernet0	18277.0	38737.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	sat	0	1736	3349.0	3349.0	3349.0	3.349	3.349	3.349	949.0	Ethernet0	18277.0	38737.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	sat	0	1736	3524.0	3524.0	3524.0	3.523	3.523	3.523	914.0	Ethernet0	18277.0	38737.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	0	1736	3541.0	3541.0	3541.0	3.541	3.541	3.541	922.0	Ethernet0	18277.0	38737.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	sat	0	1736	3370.0	3370.0	3370.0	3.369	3.369	3.369	924.0	Ethernet0	18277.0	38737.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	sat	0	1736	3453.0	3453.0	3453.0	3.452	3.452	3.452	944.0	Ethernet0	18277.0	38737.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	sat	0	1736	3430.0	3430.0	3430.0	3.429	3.429	3.429	939.0	Ethernet0	18277.0	38737.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	0	1736	3441.0	3441.0	3441.0	3.44	3.44	3.44	919.0	Ethernet0	18277.0	38737.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	0	1736	3465.0	3465.0	3465.0	3.465	3.465	3.465	925.0	Ethernet0	18277.0	38737.0
