srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	unsat	1487	3094	518.0	518.0	518.0	0.517	0.517	0.517	107.0	GigabitEthernet0/0	2022.0	4692.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	1213	2639	522.0	522.0	522.0	0.521	0.521	0.521	111.0	GigabitEthernet0/0	2022.0	4692.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	unsat	1418	2869	596.0	596.0	596.0	0.595	0.595	0.595	106.0	GigabitEthernet0/0	2022.0	4692.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	1461	3417	583.0	583.0	583.0	0.583	0.583	0.583	116.0	GigabitEthernet0/0	2022.0	4692.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	1461	3505	602.0	602.0	602.0	0.602	0.602	0.602	147.0	GigabitEthernet0/0	2022.0	4692.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	1646	3223	596.0	596.0	596.0	0.595	0.595	0.595	111.0	GigabitEthernet0/0	2022.0	4692.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	966	2463	467.0	467.0	467.0	0.466	0.466	0.466	104.0	GigabitEthernet0/0	2022.0	4692.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	unsat	1178	2633	457.0	457.0	457.0	0.456	0.456	0.456	121.0	GigabitEthernet0/0	2022.0	4692.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	unsat	1286	2734	520.0	520.0	520.0	0.519	0.519	0.519	118.0	GigabitEthernet0/0	2022.0	4692.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	unsat	1407	2784	553.0	553.0	553.0	0.552	0.552	0.552	119.0	GigabitEthernet0/0	2022.0	4692.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	1160	3024	448.0	448.0	448.0	0.448	0.448	0.448	123.0	GigabitEthernet0/0	2022.0	4692.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	unsat	1	0	101.0	101.0	101.0	0.1	0.1	0.1	119.0	GigabitEthernet0/0	2022.0	4692.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	598	1649	344.0	344.0	344.0	0.344	0.344	0.344	135.0	GigabitEthernet0/0	2022.0	4692.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	unsat	1446	3015	621.0	621.0	621.0	0.621	0.621	0.621	120.0	GigabitEthernet0/0	2022.0	4692.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	0	0	20.0	20.0	20.0	0.019	0.019	0.019	122.0	GigabitEthernet0/0	2022.0	4692.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	982	1999	441.0	441.0	441.0	0.44	0.44	0.44	105.0	GigabitEthernet0/0	2022.0	4692.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	unsat	925	2173	432.0	432.0	432.0	0.431	0.431	0.431	138.0	GigabitEthernet0/0	2022.0	4692.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	unsat	966	2504	486.0	486.0	486.0	0.485	0.485	0.485	105.0	GigabitEthernet0/0	2022.0	4692.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	756	1971	398.0	398.0	398.0	0.398	0.398	0.398	112.0	GigabitEthernet0/0	2022.0	4692.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	1864	4405	655.0	655.0	655.0	0.654	0.654	0.654	114.0	GigabitEthernet0/0	2022.0	4692.0
