srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peerbrussels4	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	23196	34475	10875.0	10875.0	10875.0	10.874	10.874	10.874	107.0	GigabitEthernet0/0	2086.0	4724.0
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	unsat	28097	37875	12879.0	12879.0	12879.0	12.878	12.878	12.878	113.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	18102	26117	8798.0	8798.0	8798.0	8.797	8.797	8.797	130.0	GigabitEthernet0/0	2086.0	4724.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	unsat	22687	31402	10585.0	10585.0	10585.0	10.584	10.584	10.584	111.0	GigabitEthernet0/0	2086.0	4724.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	10815	18944	4752.0	4752.0	4752.0	4.751	4.751	4.751	116.0	GigabitEthernet0/0	2086.0	4724.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	26780	39225	10978.0	10978.0	10978.0	10.978	10.978	10.978	117.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	14187	22627	6282.0	6282.0	6282.0	6.281	6.281	6.281	112.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	17577	24654	7683.0	7683.0	7683.0	7.683	7.683	7.683	106.0	GigabitEthernet0/0	2086.0	4724.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	unsat	20642	30271	9592.0	9592.0	9592.0	9.591	9.591	9.591	127.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	unsat	22799	31778	11238.0	11238.0	11238.0	11.237	11.237	11.237	124.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	unsat	23546	33129	11890.0	11890.0	11890.0	11.889	11.889	11.889	124.0	GigabitEthernet0/0	2086.0	4724.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	11922	18151	5386.0	5386.0	5386.0	5.385	5.385	5.385	123.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	unsat	1	0	105.0	105.0	105.0	0.105	0.105	0.105	122.0	GigabitEthernet0/0	2086.0	4724.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	8455	15350	3432.0	3432.0	3432.0	3.432	3.432	3.432	130.0	GigabitEthernet0/0	2086.0	4724.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	unsat	27885	39209	13803.0	13803.0	13803.0	13.802	13.802	13.802	115.0	GigabitEthernet0/0	2086.0	4724.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	0	0	22.0	22.0	22.0	0.021	0.021	0.021	130.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	15529	23039	7062.0	7062.0	7062.0	7.061	7.061	7.061	107.0	GigabitEthernet0/0	2086.0	4724.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	unsat	23041	32627	9348.0	9348.0	9348.0	9.348	9.348	9.348	111.0	GigabitEthernet0/0	2086.0	4724.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	unsat	22978	31729	10563.0	10563.0	10563.0	10.562	10.562	10.562	105.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	10229	16697	4009.0	4009.0	4009.0	4.009	4.009	4.009	116.0	GigabitEthernet0/0	2086.0	4724.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	30372	40847	12714.0	12714.0	12714.0	12.713	12.713	12.713	115.0	GigabitEthernet0/0	2086.0	4724.0
