srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peerbrussels4	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	87008	211383	32689.0	32689.0	32689.0	32.688	32.688	32.688	107.0	GigabitEthernet0/0	2086.0	4724.0
lyon	kiev	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	unsat	109834	238615	44132.0	44132.0	44132.0	44.131	44.131	44.131	108.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	sofia	IpWildcardIpSpace{ipWildcard=200.1.65.0/24}	unsat	110907	234888	43823.0	43823.0	43823.0	43.822	43.822	43.822	112.0	GigabitEthernet0/0	2086.0	4724.0
budapest	lisbon	IpWildcardIpSpace{ipWildcard=200.1.32.0/24}	unsat	114966	231945	46842.0	46842.0	46842.0	46.841	46.841	46.841	106.0	GigabitEthernet0/0	2086.0	4724.0
kiev	paris	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	80529	213225	32657.0	32657.0	32657.0	32.656	32.656	32.656	115.0	GigabitEthernet0/0	2086.0	4724.0
amsterdam	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	60737	130306	22298.0	22298.0	22298.0	22.297	22.297	22.297	130.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille12	vienna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	56469	124991	22182.0	22182.0	22182.0	22.182	22.182	22.182	109.0	GigabitEthernet0/0	2086.0	4724.0
rotterdam	peerbrussels6	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	unsat	81799	169990	33978.0	33978.0	33978.0	33.978	33.978	33.978	103.0	GigabitEthernet0/0	2086.0	4724.0
london	vaduz	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	unsat	44899	82993	12260.0	12260.0	12260.0	12.259	12.259	12.259	119.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	dublin	IpWildcardIpSpace{ipWildcard=200.1.52.0/24}	unsat	41684	85579	13758.0	13758.0	13758.0	13.757	13.757	13.757	119.0	GigabitEthernet0/0	2086.0	4724.0
