srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	sat	202	1471	652.0	652.0	652.0	0.651	0.651	0.651	309.0	GigabitEthernet0/0	6704.0	15306.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	sat	202	1721	657.0	657.0	657.0	0.657	0.657	0.657	309.0	GigabitEthernet0/0	6704.0	15306.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	202	17771	1431.0	1431.0	1431.0	1.43	1.43	1.43	317.0	GigabitEthernet0/0	6704.0	15306.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	202	18173	1438.0	1438.0	1438.0	1.437	1.437	1.437	309.0	GigabitEthernet0/0	6704.0	15306.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	203	17013	1417.0	1417.0	1417.0	1.416	1.416	1.416	303.0	GigabitEthernet0/0	6704.0	15306.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	202	711	650.0	650.0	650.0	0.649	0.649	0.649	301.0	GigabitEthernet0/0	6704.0	15306.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	202	17622	1442.0	1442.0	1442.0	1.441	1.441	1.441	308.0	GigabitEthernet0/0	6704.0	15306.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	202	17656	1445.0	1445.0	1445.0	1.445	1.445	1.445	300.0	GigabitEthernet0/0	6704.0	15306.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	202	761	662.0	662.0	662.0	0.661	0.661	0.661	304.0	GigabitEthernet0/0	6704.0	15306.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	202	17576	1473.0	1473.0	1473.0	1.472	1.472	1.472	294.0	GigabitEthernet0/0	6704.0	15306.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	sat	202	1470	686.0	686.0	686.0	0.686	0.686	0.686	307.0	GigabitEthernet0/0	6704.0	15306.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	1457	44061	5622.0	5622.0	5622.0	5.621	5.621	5.621	306.0	GigabitEthernet0/0	6704.0	15306.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	202	981	674.0	674.0	674.0	0.673	0.673	0.673	293.0	GigabitEthernet0/0	6704.0	15306.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	202	17736	1484.0	1484.0	1484.0	1.484	1.484	1.484	302.0	GigabitEthernet0/0	6704.0	15306.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	202	1230	680.0	680.0	680.0	0.679	0.679	0.679	293.0	GigabitEthernet0/0	6704.0	15306.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	sat	202	1312	683.0	683.0	683.0	0.682	0.682	0.682	294.0	GigabitEthernet0/0	6704.0	15306.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	sat	202	1581	694.0	694.0	694.0	0.693	0.693	0.693	299.0	GigabitEthernet0/0	6704.0	15306.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	sat	202	1246	691.0	691.0	691.0	0.69	0.69	0.69	289.0	GigabitEthernet0/0	6704.0	15306.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	sat	202	855	690.0	690.0	690.0	0.689	0.689	0.689	298.0	GigabitEthernet0/0	6704.0	15306.0
