srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-14	edge-24	IpWildcardIpSpace{ipWildcard=90.0.96.0/24}	sat	3881	18011	1011.0	1011.0	1011.0	1.01	1.01	1.01	465.0	Ethernet0	3545.0	7444.0
edge-19	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	3879	21360	1021.0	1021.0	1021.0	1.021	1.021	1.021	426.0	Ethernet0	3545.0	7444.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	3816	22237	906.0	906.0	906.0	0.905	0.905	0.905	405.0	Ethernet0	3545.0	7444.0
edge-10	edge-22	IpWildcardIpSpace{ipWildcard=90.0.88.0/24}	sat	3522	19037	816.0	816.0	816.0	0.815	0.815	0.815	391.0	Ethernet0	3545.0	7444.0
edge-15	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	3883	20351	975.0	975.0	975.0	0.974	0.974	0.974	376.0	Ethernet0	3545.0	7444.0
edge-24	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	3749	19019	985.0	985.0	985.0	0.984	0.984	0.984	387.0	Ethernet0	3545.0	7444.0
edge-12	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	3950	19942	950.0	950.0	950.0	0.95	0.95	0.95	392.0	Ethernet0	3545.0	7444.0
edge-15	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	3747	18702	957.0	957.0	957.0	0.956	0.956	0.956	375.0	Ethernet0	3545.0	7444.0
edge-19	edge-2	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	3045	18600	805.0	805.0	805.0	0.804	0.804	0.804	383.0	Ethernet0	3545.0	7444.0
edge-22	edge-30	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	3741	20709	892.0	892.0	892.0	0.892	0.892	0.892	374.0	Ethernet0	3545.0	7444.0
edge-1	edge-18	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	2873	17091	799.0	799.0	799.0	0.798	0.798	0.798	379.0	Ethernet0	3545.0	7444.0
edge-29	edge-4	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	3535	19534	965.0	965.0	965.0	0.963	0.963	0.963	535.0	Ethernet0	3545.0	7444.0
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	3501	18103	903.0	903.0	903.0	0.902	0.902	0.902	373.0	Ethernet0	3545.0	7444.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	2767	18752	767.0	767.0	767.0	0.767	0.767	0.767	371.0	Ethernet0	3545.0	7444.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	3646	19386	931.0	931.0	931.0	0.93	0.93	0.93	380.0	Ethernet0	3545.0	7444.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	2911	18103	780.0	780.0	780.0	0.779	0.779	0.779	371.0	Ethernet0	3545.0	7444.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	3428	17898	882.0	882.0	882.0	0.881	0.881	0.881	397.0	Ethernet0	3545.0	7444.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	3237	18451	829.0	829.0	829.0	0.828	0.828	0.828	368.0	Ethernet0	3545.0	7444.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	3529	17301	873.0	873.0	873.0	0.872	0.872	0.872	369.0	Ethernet0	3545.0	7444.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	4208	21960	1074.0	1074.0	1074.0	1.073	1.073	1.073	398.0	Ethernet0	3545.0	7444.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2945	18122	763.0	763.0	763.0	0.762	0.762	0.762	368.0	Ethernet0	3545.0	7444.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	3385	20397	918.0	918.0	918.0	0.918	0.918	0.918	370.0	Ethernet0	3545.0	7444.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	sat	3130	19379	918.0	918.0	918.0	0.918	0.918	0.918	386.0	Ethernet0	3545.0	7444.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	3217	17326	813.0	813.0	813.0	0.812	0.812	0.812	405.0	Ethernet0	3545.0	7444.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	3742	18908	1027.0	1027.0	1027.0	1.027	1.027	1.027	535.0	Ethernet0	3545.0	7444.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	3714	23460	978.0	978.0	978.0	0.978	0.978	0.978	367.0	Ethernet0	3545.0	7444.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	1781	14112	548.0	548.0	548.0	0.548	0.548	0.548	397.0	Ethernet0	3545.0	7444.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	3646	19638	889.0	889.0	889.0	0.889	0.889	0.889	392.0	Ethernet0	3545.0	7444.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	sat	3298	17203	879.0	879.0	879.0	0.879	0.879	0.879	478.0	Ethernet0	3545.0	7444.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	sat	3458	18791	876.0	876.0	876.0	0.875	0.875	0.875	398.0	Ethernet0	3545.0	7444.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	4043	21110	1062.0	1062.0	1062.0	1.062	1.062	1.062	368.0	Ethernet0	3545.0	7444.0
