srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	72	44.0	44.0	44.0	0.043	0.043	0.043	49.0	Ethernet0	837.0	1777.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	72	44.0	44.0	44.0	0.043	0.043	0.043	53.0	Ethernet0	837.0	1777.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	72	44.0	44.0	44.0	0.043	0.043	0.043	49.0	Ethernet0	837.0	1777.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	72	45.0	45.0	45.0	0.044	0.044	0.044	48.0	Ethernet0	837.0	1777.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	72	44.0	44.0	44.0	0.043	0.043	0.043	49.0	Ethernet0	837.0	1777.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	72	44.0	44.0	44.0	0.043	0.043	0.043	51.0	Ethernet0	837.0	1777.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	72	43.0	43.0	43.0	0.043	0.043	0.043	48.0	Ethernet0	837.0	1777.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	72	44.0	44.0	44.0	0.043	0.043	0.043	50.0	Ethernet0	837.0	1777.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	72	45.0	45.0	45.0	0.045	0.045	0.045	51.0	Ethernet0	837.0	1777.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	72	44.0	44.0	44.0	0.043	0.043	0.043	46.0	Ethernet0	837.0	1777.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	72	45.0	45.0	45.0	0.044	0.044	0.044	48.0	Ethernet0	837.0	1777.0
