srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-6	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	128	629	35.0	35.0	35.0	0.034	0.034	0.034	38.0	Ethernet0	513.0	1080.0
edge-0	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	154	789	31.0	31.0	31.0	0.03	0.03	0.03	30.0	Ethernet0	513.0	1080.0
edge-5	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	166	765	28.0	28.0	28.0	0.028	0.028	0.028	29.0	Ethernet0	513.0	1080.0
edge-3	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	146	672	29.0	29.0	29.0	0.028	0.028	0.028	29.0	Ethernet0	513.0	1080.0
edge-1	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	177	766	28.0	28.0	28.0	0.028	0.028	0.028	27.0	Ethernet0	513.0	1080.0
edge-6	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	148	641	30.0	30.0	30.0	0.029	0.029	0.029	29.0	Ethernet0	513.0	1080.0
edge-7	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	172	643	28.0	28.0	28.0	0.028	0.028	0.028	28.0	Ethernet0	513.0	1080.0
edge-5	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	184	800	30.0	30.0	30.0	0.029	0.029	0.029	27.0	Ethernet0	513.0	1080.0
edge-4	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	124	575	28.0	28.0	28.0	0.027	0.027	0.027	27.0	Ethernet0	513.0	1080.0
edge-0	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	171	639	28.0	28.0	28.0	0.027	0.027	0.027	26.0	Ethernet0	513.0	1080.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	119	815	27.0	27.0	27.0	0.027	0.027	0.027	26.0	Ethernet0	513.0	1080.0
edge-1	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	160	639	29.0	29.0	29.0	0.028	0.028	0.028	25.0	Ethernet0	513.0	1080.0
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	168	575	28.0	28.0	28.0	0.027	0.027	0.027	26.0	Ethernet0	513.0	1080.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	72	499	24.0	24.0	24.0	0.023	0.023	0.023	26.0	Ethernet0	513.0	1080.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	184	771	29.0	29.0	29.0	0.028	0.028	0.028	26.0	Ethernet0	513.0	1080.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	135	635	27.0	27.0	27.0	0.026	0.026	0.026	26.0	Ethernet0	513.0	1080.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	153	732	28.0	28.0	28.0	0.028	0.028	0.028	25.0	Ethernet0	513.0	1080.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	105	726	29.0	29.0	29.0	0.029	0.029	0.029	25.0	Ethernet0	513.0	1080.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	76	465	28.0	28.0	28.0	0.027	0.027	0.027	25.0	Ethernet0	513.0	1080.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	159	545	27.0	27.0	27.0	0.027	0.027	0.027	29.0	Ethernet0	513.0	1080.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	125	752	27.0	27.0	27.0	0.026	0.026	0.026	29.0	Ethernet0	513.0	1080.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	155	564	28.0	28.0	28.0	0.028	0.028	0.028	30.0	Ethernet0	513.0	1080.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	159	730	29.0	29.0	29.0	0.028	0.028	0.028	29.0	Ethernet0	513.0	1080.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	122	610	26.0	26.0	26.0	0.026	0.026	0.026	29.0	Ethernet0	513.0	1080.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	121	664	26.0	26.0	26.0	0.025	0.025	0.025	31.0	Ethernet0	513.0	1080.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	200	815	31.0	31.0	31.0	0.03	0.03	0.03	31.0	Ethernet0	513.0	1080.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	122	602	27.0	27.0	27.0	0.027	0.027	0.027	29.0	Ethernet0	513.0	1080.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	199	813	30.0	30.0	30.0	0.03	0.03	0.03	30.0	Ethernet0	513.0	1080.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	141	639	28.0	28.0	28.0	0.027	0.027	0.027	30.0	Ethernet0	513.0	1080.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	146	540	27.0	27.0	27.0	0.026	0.026	0.026	27.0	Ethernet0	513.0	1080.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	111	660	27.0	27.0	27.0	0.026	0.026	0.026	27.0	Ethernet0	513.0	1080.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	154	870	30.0	30.0	30.0	0.029	0.029	0.029	32.0	Ethernet0	513.0	1080.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	161	773	52.0	52.0	52.0	0.052	0.052	0.052	46.0	Ethernet0	513.0	1080.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	165	816	29.0	29.0	29.0	0.028	0.028	0.028	29.0	Ethernet0	513.0	1080.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	169	674	30.0	30.0	30.0	0.029	0.029	0.029	30.0	Ethernet0	513.0	1080.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	180	687	29.0	29.0	29.0	0.028	0.028	0.028	29.0	Ethernet0	513.0	1080.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	83	630	25.0	25.0	25.0	0.025	0.025	0.025	29.0	Ethernet0	513.0	1080.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	192	724	30.0	30.0	30.0	0.03	0.03	0.03	29.0	Ethernet0	513.0	1080.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	164	601	29.0	29.0	29.0	0.029	0.029	0.029	29.0	Ethernet0	513.0	1080.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	117	590	27.0	27.0	27.0	0.026	0.026	0.026	28.0	Ethernet0	513.0	1080.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	135	797	28.0	28.0	28.0	0.028	0.028	0.028	31.0	Ethernet0	513.0	1080.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	151	683	28.0	28.0	28.0	0.028	0.028	0.028	28.0	Ethernet0	513.0	1080.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	146	632	28.0	28.0	28.0	0.028	0.028	0.028	31.0	Ethernet0	513.0	1080.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	146	621	27.0	27.0	27.0	0.026	0.026	0.026	29.0	Ethernet0	513.0	1080.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	126	667	27.0	27.0	27.0	0.026	0.026	0.026	28.0	Ethernet0	513.0	1080.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	155	1013	28.0	28.0	28.0	0.028	0.028	0.028	27.0	Ethernet0	513.0	1080.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	172	722	29.0	29.0	29.0	0.028	0.028	0.028	30.0	Ethernet0	513.0	1080.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	154	674	30.0	30.0	30.0	0.029	0.029	0.029	29.0	Ethernet0	513.0	1080.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	169	766	30.0	30.0	30.0	0.029	0.029	0.029	27.0	Ethernet0	513.0	1080.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	114	565	27.0	27.0	27.0	0.026	0.026	0.026	28.0	Ethernet0	513.0	1080.0
