srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	26	72	59.0	59.0	59.0	0.058	0.058	0.058	145.0	Ethernet0	2155.0	4854.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	38	66	56.0	56.0	56.0	0.055	0.055	0.055	105.0	Ethernet0	2155.0	4854.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	20	59	54.0	54.0	54.0	0.053	0.053	0.053	107.0	Ethernet0	2155.0	4854.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	14	45	55.0	55.0	55.0	0.055	0.055	0.055	106.0	Ethernet0	2155.0	4854.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	22	94	57.0	57.0	57.0	0.056	0.056	0.056	114.0	Ethernet0	2155.0	4854.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	17	35	59.0	59.0	59.0	0.058	0.058	0.058	109.0	Ethernet0	2155.0	4854.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	37	97	56.0	56.0	56.0	0.055	0.055	0.055	101.0	Ethernet0	2155.0	4854.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	26	141	53.0	53.0	53.0	0.053	0.053	0.053	102.0	Ethernet0	2155.0	4854.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	16	56	54.0	54.0	54.0	0.052	0.052	0.052	100.0	Ethernet0	2155.0	4854.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	22	95	54.0	54.0	54.0	0.053	0.053	0.053	100.0	Ethernet0	2155.0	4854.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	27	107	54.0	54.0	54.0	0.053	0.053	0.053	100.0	Ethernet0	2155.0	4854.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	19	38	58.0	58.0	58.0	0.057	0.057	0.057	101.0	Ethernet0	2155.0	4854.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	20	63	55.0	55.0	55.0	0.055	0.055	0.055	123.0	Ethernet0	2155.0	4854.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	32	113	53.0	53.0	53.0	0.053	0.053	0.053	110.0	Ethernet0	2155.0	4854.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	19	89	54.0	54.0	54.0	0.053	0.053	0.053	110.0	Ethernet0	2155.0	4854.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	26	42	54.0	54.0	54.0	0.054	0.054	0.054	107.0	Ethernet0	2155.0	4854.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	unsat	18	62	71.0	71.0	71.0	0.07	0.07	0.07	132.0	Ethernet0	2155.0	4854.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	23	82	55.0	55.0	55.0	0.054	0.054	0.054	108.0	Ethernet0	2155.0	4854.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	15	69	55.0	55.0	55.0	0.055	0.055	0.055	112.0	Ethernet0	2155.0	4854.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	18	45	54.0	54.0	54.0	0.053	0.053	0.053	97.0	Ethernet0	2155.0	4854.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	18	59	55.0	55.0	55.0	0.054	0.054	0.054	101.0	Ethernet0	2155.0	4854.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	32	58	54.0	54.0	54.0	0.053	0.053	0.053	106.0	Ethernet0	2155.0	4854.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	22	68	55.0	55.0	55.0	0.054	0.054	0.054	107.0	Ethernet0	2155.0	4854.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	17	82	54.0	54.0	54.0	0.053	0.053	0.053	105.0	Ethernet0	2155.0	4854.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	21	67	54.0	54.0	54.0	0.054	0.054	0.054	104.0	Ethernet0	2155.0	4854.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	19	53	58.0	58.0	58.0	0.057	0.057	0.057	109.0	Ethernet0	2155.0	4854.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	20	72	53.0	53.0	53.0	0.053	0.053	0.053	104.0	Ethernet0	2155.0	4854.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	25	55	54.0	54.0	54.0	0.053	0.053	0.053	98.0	Ethernet0	2155.0	4854.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	19	51	54.0	54.0	54.0	0.054	0.054	0.054	98.0	Ethernet0	2155.0	4854.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	25	119	54.0	54.0	54.0	0.053	0.053	0.053	97.0	Ethernet0	2155.0	4854.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	20	63	54.0	54.0	54.0	0.054	0.054	0.054	98.0	Ethernet0	2155.0	4854.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	24	92	54.0	54.0	54.0	0.054	0.054	0.054	102.0	Ethernet0	2155.0	4854.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	24	60	54.0	54.0	54.0	0.053	0.053	0.053	103.0	Ethernet0	2155.0	4854.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	20	52	55.0	55.0	55.0	0.054	0.054	0.054	103.0	Ethernet0	2155.0	4854.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	24	68	54.0	54.0	54.0	0.053	0.053	0.053	103.0	Ethernet0	2155.0	4854.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	23	65	54.0	54.0	54.0	0.053	0.053	0.053	109.0	Ethernet0	2155.0	4854.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	21	64	56.0	56.0	56.0	0.055	0.055	0.055	104.0	Ethernet0	2155.0	4854.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	24	88	54.0	54.0	54.0	0.053	0.053	0.053	99.0	Ethernet0	2155.0	4854.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	20	101	55.0	55.0	55.0	0.054	0.054	0.054	102.0	Ethernet0	2155.0	4854.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	19	65	53.0	53.0	53.0	0.053	0.053	0.053	97.0	Ethernet0	2155.0	4854.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	19	92	53.0	53.0	53.0	0.053	0.053	0.053	98.0	Ethernet0	2155.0	4854.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	17	69	53.0	53.0	53.0	0.053	0.053	0.053	97.0	Ethernet0	2155.0	4854.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	20	96	54.0	54.0	54.0	0.053	0.053	0.053	98.0	Ethernet0	2155.0	4854.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	32	109	55.0	55.0	55.0	0.055	0.055	0.055	98.0	Ethernet0	2155.0	4854.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	15	36	54.0	54.0	54.0	0.054	0.054	0.054	102.0	Ethernet0	2155.0	4854.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	22	58	54.0	54.0	54.0	0.054	0.054	0.054	98.0	Ethernet0	2155.0	4854.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	14	56	55.0	55.0	55.0	0.054	0.054	0.054	100.0	Ethernet0	2155.0	4854.0
