srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
grenoble	geant2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	0	47	109.0	109.0	109.0	0.109	0.109	0.109	184.0	GigabitEthernet0/0	2257.0	4058.0
caen	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	9	109.0	109.0	109.0	0.109	0.109	0.109	186.0	GigabitEthernet0/0	2257.0	4058.0
nantes	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	47	113.0	113.0	113.0	0.112	0.112	0.112	183.0	GigabitEthernet0/0	2257.0	4058.0
orleans	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	48	112.0	112.0	112.0	0.11	0.11	0.11	183.0	GigabitEthernet0/0	2257.0	4058.0
poiters	cern	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	0	47	108.0	108.0	108.0	0.108	0.108	0.108	184.0	GigabitEthernet0/0	2257.0	4058.0
besancon	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	0	47	108.0	108.0	108.0	0.108	0.108	0.108	179.0	GigabitEthernet0/0	2257.0	4058.0
nice	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	9	109.0	109.0	109.0	0.109	0.109	0.109	188.0	GigabitEthernet0/0	2257.0	4058.0
rouen	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	0	9	109.0	109.0	109.0	0.108	0.108	0.108	189.0	GigabitEthernet0/0	2257.0	4058.0
sfinx	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	47	109.0	109.0	109.0	0.108	0.108	0.108	187.0	GigabitEthernet0/0	2257.0	4058.0
strasbourg	montpellier	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	0	10	111.0	111.0	111.0	0.11	0.11	0.11	190.0	GigabitEthernet0/0	2257.0	4058.0
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	0	14	110.0	110.0	110.0	0.11	0.11	0.11	185.0	GigabitEthernet0/0	2257.0	4058.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	26	245	120.0	120.0	120.0	0.119	0.119	0.119	196.0	GigabitEthernet0/0	2257.0	4058.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	0	14	109.0	109.0	109.0	0.108	0.108	0.108	185.0	GigabitEthernet0/0	2257.0	4058.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	5394	14905	1668.0	1668.0	1668.0	1.668	1.668	1.668	184.0	GigabitEthernet0/0	2257.0	4058.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	0	47	109.0	109.0	109.0	0.108	0.108	0.108	181.0	GigabitEthernet0/0	2257.0	4058.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	0	47	109.0	109.0	109.0	0.109	0.109	0.109	179.0	GigabitEthernet0/0	2257.0	4058.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	0	47	112.0	112.0	112.0	0.111	0.111	0.111	180.0	GigabitEthernet0/0	2257.0	4058.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	0	47	109.0	109.0	109.0	0.109	0.109	0.109	179.0	GigabitEthernet0/0	2257.0	4058.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	0	47	112.0	112.0	112.0	0.111	0.111	0.111	179.0	GigabitEthernet0/0	2257.0	4058.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	0	47	109.0	109.0	109.0	0.108	0.108	0.108	179.0	GigabitEthernet0/0	2257.0	4058.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	0	47	109.0	109.0	109.0	0.108	0.108	0.108	178.0	GigabitEthernet0/0	2257.0	4058.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	0	47	109.0	109.0	109.0	0.108	0.108	0.108	180.0	GigabitEthernet0/0	2257.0	4058.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	0	47	108.0	108.0	108.0	0.108	0.108	0.108	182.0	GigabitEthernet0/0	2257.0	4058.0
