srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	3060	15735	2601.0	2601.0	2601.0	2.6	2.6	2.6	719.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	2680	13496	2863.0	2863.0	2863.0	2.862	2.862	2.862	714.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	1849	10314	1744.0	1744.0	1744.0	1.743	1.743	1.743	719.0	GigabitEthernet0/0	11200.0	15466.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	3029	13884	2606.0	2606.0	2606.0	2.606	2.606	2.606	723.0	GigabitEthernet0/0	11200.0	15466.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	3744	18198	3256.0	3256.0	3256.0	3.255	3.255	3.255	720.0	GigabitEthernet0/0	11200.0	15466.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	2486	10788	2023.0	2023.0	2023.0	2.022	2.022	2.022	718.0	GigabitEthernet0/0	11200.0	15466.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	7763	25037	6962.0	6962.0	6962.0	6.961	6.961	6.961	721.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	3052	13927	2805.0	2805.0	2805.0	2.804	2.804	2.804	711.0	GigabitEthernet0/0	11200.0	15466.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	3634	15926	3074.0	3074.0	3074.0	3.073	3.073	3.073	723.0	GigabitEthernet0/0	11200.0	15466.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	2553	12931	2332.0	2332.0	2332.0	2.331	2.331	2.331	714.0	GigabitEthernet0/0	11200.0	15466.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	3623	16073	3116.0	3116.0	3116.0	3.115	3.115	3.115	711.0	GigabitEthernet0/0	11200.0	15466.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	5153	19252	4601.0	4601.0	4601.0	4.601	4.601	4.601	745.0	GigabitEthernet0/0	11200.0	15466.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	3160	15395	2940.0	2940.0	2940.0	2.939	2.939	2.939	721.0	GigabitEthernet0/0	11200.0	15466.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	2064	10855	1789.0	1789.0	1789.0	1.788	1.788	1.788	720.0	GigabitEthernet0/0	11200.0	15466.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	4739	18707	4142.0	4142.0	4142.0	4.141	4.141	4.141	727.0	GigabitEthernet0/0	11200.0	15466.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	4390	17253	3425.0	3425.0	3425.0	3.424	3.424	3.424	718.0	GigabitEthernet0/0	11200.0	15466.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	1024	7970	1108.0	1108.0	1108.0	1.108	1.108	1.108	721.0	GigabitEthernet0/0	11200.0	15466.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	2559	13792	1960.0	1960.0	1960.0	1.96	1.96	1.96	716.0	GigabitEthernet0/0	11200.0	15466.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	4720	17823	4377.0	4377.0	4377.0	4.377	4.377	4.377	724.0	GigabitEthernet0/0	11200.0	15466.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	7436	22249	7288.0	7288.0	7288.0	7.288	7.288	7.288	768.0	GigabitEthernet0/0	11200.0	15466.0
