srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	1838	7766	1883.0	1883.0	1883.0	1.882	1.882	1.882	702.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	2169	8946	1927.0	1927.0	1927.0	1.927	1.927	1.927	712.0	GigabitEthernet0/0	10640.0	14940.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	3261	12470	2830.0	2830.0	2830.0	2.83	2.83	2.83	706.0	GigabitEthernet0/0	10640.0	14940.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	2194	7996	1722.0	1722.0	1722.0	1.722	1.722	1.722	710.0	GigabitEthernet0/0	10640.0	14940.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	2097	8098	1811.0	1811.0	1811.0	1.809	1.809	1.809	703.0	GigabitEthernet0/0	10640.0	14940.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	2574	11624	2245.0	2245.0	2245.0	2.244	2.244	2.244	702.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	2065	6447	1778.0	1778.0	1778.0	1.777	1.777	1.777	701.0	GigabitEthernet0/0	10640.0	14940.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	2133	8870	1810.0	1810.0	1810.0	1.81	1.81	1.81	701.0	GigabitEthernet0/0	10640.0	14940.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	2240	8561	1901.0	1901.0	1901.0	1.9	1.9	1.9	705.0	GigabitEthernet0/0	10640.0	14940.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	2065	7716	1992.0	1992.0	1992.0	1.992	1.992	1.992	715.0	GigabitEthernet0/0	10640.0	14940.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	2409	9453	2008.0	2008.0	2008.0	2.007	2.007	2.007	697.0	GigabitEthernet0/0	10640.0	14940.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	2274	8726	2008.0	2008.0	2008.0	2.007	2.007	2.007	705.0	GigabitEthernet0/0	10640.0	14940.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	2861	11670	2470.0	2470.0	2470.0	2.469	2.469	2.469	717.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	1719	8271	1583.0	1583.0	1583.0	1.582	1.582	1.582	707.0	GigabitEthernet0/0	10640.0	14940.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	2511	9295	2137.0	2137.0	2137.0	2.136	2.136	2.136	708.0	GigabitEthernet0/0	10640.0	14940.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	2190	9039	2122.0	2122.0	2122.0	2.121	2.121	2.121	712.0	GigabitEthernet0/0	10640.0	14940.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	1814	8120	1658.0	1658.0	1658.0	1.658	1.658	1.658	710.0	GigabitEthernet0/0	10640.0	14940.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	1364	7286	1363.0	1363.0	1363.0	1.363	1.363	1.363	719.0	GigabitEthernet0/0	10640.0	14940.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	1752	7459	1492.0	1492.0	1492.0	1.492	1.492	1.492	720.0	GigabitEthernet0/0	10640.0	14940.0
