srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	550	60377	26744.0	26744.0	26744.0	26.744	26.744	26.744	1414.0	GigabitEthernet0/0	28943.0	67920.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	sat	1204	37802	18832.0	18832.0	18832.0	18.831	18.831	18.831	1405.0	GigabitEthernet0/0	28943.0	67920.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	sat	108568	993742	525022.0	525022.0	525022.0	525.021	525.021	525.021	1415.0	GigabitEthernet0/0	28943.0	67920.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	524	23582	18743.0	18743.0	18743.0	18.741	18.741	18.741	1580.0	GigabitEthernet0/0	28943.0	67920.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	1510	126868	28615.0	28615.0	28615.0	28.615	28.615	28.615	1827.0	GigabitEthernet0/0	28943.0	67920.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	sat	1054	55877	25818.0	25818.0	25818.0	25.817	25.817	25.817	1621.0	GigabitEthernet0/0	28943.0	67920.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	3963	115107	49201.0	49201.0	49201.0	49.2	49.2	49.2	1691.0	GigabitEthernet0/0	28943.0	67920.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	sat	190	51383	16520.0	16520.0	16520.0	16.519	16.519	16.519	2008.0	GigabitEthernet0/0	28943.0	67920.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	2056	86905	22473.0	22473.0	22473.0	22.471	22.471	22.471	1429.0	GigabitEthernet0/0	28943.0	67920.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	661	51738	25935.0	25935.0	25935.0	25.934	25.934	25.934	1805.0	GigabitEthernet0/0	28943.0	67920.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	sat	4014	105713	38254.0	38254.0	38254.0	38.253	38.253	38.253	1714.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	525	22304	15099.0	15099.0	15099.0	15.098	15.098	15.098	1784.0	GigabitEthernet0/0	28943.0	67920.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	609	427070	31923.0	31923.0	31923.0	31.923	31.923	31.923	1575.0	GigabitEthernet0/0	28943.0	67920.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	7248	124365	64728.0	64728.0	64728.0	64.728	64.728	64.728	1553.0	GigabitEthernet0/0	28943.0	67920.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	644	25429	14206.0	14206.0	14206.0	14.205	14.205	14.205	1573.0	GigabitEthernet0/0	28943.0	67920.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	3054	100454	36202.0	36202.0	36202.0	36.201	36.201	36.201	1394.0	GigabitEthernet0/0	28943.0	67920.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	252	62533	15920.0	15920.0	15920.0	15.919	15.919	15.919	1409.0	GigabitEthernet0/0	28943.0	67920.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	5056	74577	42905.0	42905.0	42905.0	42.904	42.904	42.904	1461.0	GigabitEthernet0/0	28943.0	67920.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	sat	401	24723	15297.0	15297.0	15297.0	15.297	15.297	15.297	1405.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	214	12538	11099.0	11099.0	11099.0	11.097	11.097	11.097	1536.0	GigabitEthernet0/0	28943.0	67920.0
