srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
tallinn	leon	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	390	7087	2177.0	2177.0	2177.0	2.176	2.176	2.176	563.0	GigabitEthernet0/0	12619.0	28876.0
omaha	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	390	62704	7621.0	7621.0	7621.0	7.621	7.621	7.621	598.0	GigabitEthernet0/0	12619.0	28876.0
charlotte	waterloo	IpWildcardIpSpace{ipWildcard=200.1.54.0/24}	sat	390	17394	2440.0	2440.0	2440.0	2.439	2.439	2.439	748.0	GigabitEthernet0/0	12619.0	28876.0
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	390	63833	7726.0	7726.0	7726.0	7.465	7.465	7.465	611.0	GigabitEthernet0/0	12619.0	28876.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	390	6742	2166.0	2166.0	2166.0	2.166	2.166	2.166	891.0	GigabitEthernet0/0	12619.0	28876.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	390	17956	2417.0	2417.0	2417.0	2.416	2.416	2.416	736.0	GigabitEthernet0/0	12619.0	28876.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	390	6474	2131.0	2131.0	2131.0	2.13	2.13	2.13	593.0	GigabitEthernet0/0	12619.0	28876.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	390	8943	2398.0	2398.0	2398.0	2.398	2.398	2.398	600.0	GigabitEthernet0/0	12619.0	28876.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	390	61377	6273.0	6273.0	6273.0	6.273	6.273	6.273	597.0	GigabitEthernet0/0	12619.0	28876.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	390	3617	2160.0	2160.0	2160.0	2.16	2.16	2.16	579.0	GigabitEthernet0/0	12619.0	28876.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	290576	5572963	472912.0	472912.0	472912.0	472.911	472.911	472.911	635.0	GigabitEthernet0/0	12619.0	28876.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	390	10367	2188.0	2188.0	2188.0	2.187	2.187	2.187	603.0	GigabitEthernet0/0	12619.0	28876.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	390	13054	2236.0	2236.0	2236.0	2.235	2.235	2.235	589.0	GigabitEthernet0/0	12619.0	28876.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	390	3610	2189.0	2189.0	2189.0	2.187	2.187	2.187	593.0	GigabitEthernet0/0	12619.0	28876.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	390	9003	2287.0	2287.0	2287.0	2.286	2.286	2.286	583.0	GigabitEthernet0/0	12619.0	28876.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	390	9175	2381.0	2381.0	2381.0	2.38	2.38	2.38	592.0	GigabitEthernet0/0	12619.0	28876.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	390	62298	7388.0	7388.0	7388.0	7.388	7.388	7.388	626.0	GigabitEthernet0/0	12619.0	28876.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	390	63182	6931.0	6931.0	6931.0	6.93	6.93	6.93	609.0	GigabitEthernet0/0	12619.0	28876.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	390	12275	2496.0	2496.0	2496.0	2.495	2.495	2.495	657.0	GigabitEthernet0/0	12619.0	28876.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	390	18435	2357.0	2357.0	2357.0	2.356	2.356	2.356	604.0	GigabitEthernet0/0	12619.0	28876.0
