srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-6	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	4	287	25.0	25.0	25.0	0.024	0.024	0.024	41.0	Ethernet0	473.0	991.0
edge-0	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	30.0	Ethernet0	473.0	991.0
edge-5	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	29.0	Ethernet0	473.0	991.0
edge-3	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	287	18.0	18.0	18.0	0.018	0.018	0.018	30.0	Ethernet0	473.0	991.0
edge-1	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	31.0	Ethernet0	473.0	991.0
edge-6	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	287	19.0	19.0	19.0	0.019	0.019	0.019	30.0	Ethernet0	473.0	991.0
edge-7	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	287	19.0	19.0	19.0	0.019	0.019	0.019	27.0	Ethernet0	473.0	991.0
edge-5	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	27.0	Ethernet0	473.0	991.0
edge-4	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	26.0	Ethernet0	473.0	991.0
edge-0	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	3	227	18.0	18.0	18.0	0.017	0.017	0.017	27.0	Ethernet0	473.0	991.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	3	227	18.0	18.0	18.0	0.018	0.018	0.018	26.0	Ethernet0	473.0	991.0
edge-1	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	287	18.0	18.0	18.0	0.018	0.018	0.018	26.0	Ethernet0	473.0	991.0
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	25.0	Ethernet0	473.0	991.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	287	18.0	18.0	18.0	0.018	0.018	0.018	26.0	Ethernet0	473.0	991.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	287	18.0	18.0	18.0	0.018	0.018	0.018	27.0	Ethernet0	473.0	991.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	26.0	Ethernet0	473.0	991.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	287	18.0	18.0	18.0	0.018	0.018	0.018	25.0	Ethernet0	473.0	991.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	287	18.0	18.0	18.0	0.018	0.018	0.018	25.0	Ethernet0	473.0	991.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	287	23.0	23.0	23.0	0.022	0.022	0.022	26.0	Ethernet0	473.0	991.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2	175	17.0	17.0	17.0	0.017	0.017	0.017	27.0	Ethernet0	473.0	991.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	287	20.0	20.0	20.0	0.019	0.019	0.019	30.0	Ethernet0	473.0	991.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	287	18.0	18.0	18.0	0.017	0.017	0.017	29.0	Ethernet0	473.0	991.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	30.0	Ethernet0	473.0	991.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2	175	18.0	18.0	18.0	0.017	0.017	0.017	29.0	Ethernet0	473.0	991.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	4	287	18.0	18.0	18.0	0.018	0.018	0.018	31.0	Ethernet0	473.0	991.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	4	287	19.0	19.0	19.0	0.017	0.017	0.017	29.0	Ethernet0	473.0	991.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	30.0	Ethernet0	473.0	991.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	4	287	18.0	18.0	18.0	0.018	0.018	0.018	30.0	Ethernet0	473.0	991.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2	175	18.0	18.0	18.0	0.018	0.018	0.018	30.0	Ethernet0	473.0	991.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	287	18.0	18.0	18.0	0.017	0.017	0.017	27.0	Ethernet0	473.0	991.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	28.0	Ethernet0	473.0	991.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	3	227	18.0	18.0	18.0	0.017	0.017	0.017	32.0	Ethernet0	473.0	991.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2	175	19.0	19.0	19.0	0.018	0.018	0.018	33.0	Ethernet0	473.0	991.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	2	175	19.0	19.0	19.0	0.018	0.018	0.018	32.0	Ethernet0	473.0	991.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	4	287	19.0	19.0	19.0	0.018	0.018	0.018	29.0	Ethernet0	473.0	991.0
