srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	14	246	1275.0	1275.0	1275.0	1.274	1.274	1.274	1250.0	GigabitEthernet0/0	19687.0	27505.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	10	225	1216.0	1216.0	1216.0	1.215	1.215	1.215	1292.0	GigabitEthernet0/0	19687.0	27505.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	12	199	1342.0	1342.0	1342.0	1.341	1.341	1.341	1278.0	GigabitEthernet0/0	19687.0	27505.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	17	328	1210.0	1210.0	1210.0	1.21	1.21	1.21	1235.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	38	617	1361.0	1361.0	1361.0	1.36	1.36	1.36	1366.0	GigabitEthernet0/0	19687.0	27505.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	25	447	1220.0	1220.0	1220.0	1.219	1.219	1.219	1378.0	GigabitEthernet0/0	19687.0	27505.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	13	259	1242.0	1242.0	1242.0	1.241	1.241	1.241	1310.0	GigabitEthernet0/0	19687.0	27505.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	12	214	1162.0	1162.0	1162.0	1.161	1.161	1.161	1371.0	GigabitEthernet0/0	19687.0	27505.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	14	306	1297.0	1297.0	1297.0	1.296	1.296	1.296	1248.0	GigabitEthernet0/0	19687.0	27505.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	16	251	1241.0	1241.0	1241.0	1.24	1.24	1.24	1401.0	GigabitEthernet0/0	19687.0	27505.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	10	227	1353.0	1353.0	1353.0	1.352	1.352	1.352	1293.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	12	238	1317.0	1317.0	1317.0	1.316	1.316	1.316	1245.0	GigabitEthernet0/0	19687.0	27505.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	29	357	1251.0	1251.0	1251.0	1.25	1.25	1.25	1297.0	GigabitEthernet0/0	19687.0	27505.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	26	458	1337.0	1337.0	1337.0	1.336	1.336	1.336	1312.0	GigabitEthernet0/0	19687.0	27505.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	12	241	1187.0	1187.0	1187.0	1.186	1.186	1.186	1325.0	GigabitEthernet0/0	19687.0	27505.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	12	203	1159.0	1159.0	1159.0	1.158	1.158	1.158	1295.0	GigabitEthernet0/0	19687.0	27505.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	10	230	1207.0	1207.0	1207.0	1.206	1.206	1.206	1362.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	12	215	1306.0	1306.0	1306.0	1.306	1.306	1.306	1242.0	GigabitEthernet0/0	19687.0	27505.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	8	191	1173.0	1173.0	1173.0	1.172	1.172	1.172	1266.0	GigabitEthernet0/0	19687.0	27505.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	12	200	1212.0	1212.0	1212.0	1.212	1.212	1.212	1372.0	GigabitEthernet0/0	19687.0	27505.0
