srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	sat	117827	13945858	2250985.0	2250985.0	2250985.0	2250.983	2250.983	2250.983	4847.0	Ethernet0	61987.0	135220.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	111134	12960957	2233344.0	2233344.0	2233344.0	2233.342	2233.342	2233.342	4828.0	Ethernet0	61987.0	135220.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	114805	12681949	2103364.0	2103364.0	2103364.0	2103.363	2103.363	2103.363	4410.0	Ethernet0	61987.0	135220.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	87178	10312312	1729456.0	1729456.0	1729456.0	1729.455	1729.455	1729.455	6470.0	Ethernet0	61987.0	135220.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	sat	105318	11988981	2081547.0	2081547.0	2081547.0	2081.546	2081.546	2081.546	4386.0	Ethernet0	61987.0	135220.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	sat	115840	12645415	2296965.0	2296965.0	2296965.0	2296.964	2296.964	2296.964	4309.0	Ethernet0	61987.0	135220.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	sat	78154	7334413	1352685.0	1352685.0	1352685.0	1352.684	1352.684	1352.684	4357.0	Ethernet0	61987.0	135220.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	sat	99838	11888521	1934249.0	1934249.0	1934249.0	1934.248	1934.248	1934.248	4355.0	Ethernet0	61987.0	135220.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	sat	97584	11363091	1854709.0	1854709.0	1854709.0	1854.708	1854.708	1854.708	4335.0	Ethernet0	61987.0	135220.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	73531	8674933	1408257.0	1408257.0	1408257.0	1408.255	1408.255	1408.255	4340.0	Ethernet0	61987.0	135220.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	sat	109065	13745676	2360669.0	2360669.0	2360669.0	2360.667	2360.667	2360.667	4387.0	Ethernet0	61987.0	135220.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	sat	117149	13108150	2293044.0	2293044.0	2293044.0	2293.043	2293.043	2293.043	5170.0	Ethernet0	61987.0	135220.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	112016	13386474	2286656.0	2286656.0	2286656.0	2286.654	2286.654	2286.654	4346.0	Ethernet0	61987.0	135220.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	sat	105676	12445181	2072501.0	2072501.0	2072501.0	2072.5	2072.5	2072.5	4803.0	Ethernet0	61987.0	135220.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	79660	10251727	1666865.0	1666865.0	1666865.0	1666.863	1666.863	1666.863	4350.0	Ethernet0	61987.0	135220.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	84594	11002368	1846951.0	1846951.0	1846951.0	1846.95	1846.95	1846.95	4326.0	Ethernet0	61987.0	135220.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	97694	11887481	2010909.0	2010909.0	2010909.0	2010.908	2010.908	2010.908	4377.0	Ethernet0	61987.0	135220.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	sat	96173	11852157	2067375.0	2067375.0	2067375.0	2067.373	2067.373	2067.373	4309.0	Ethernet0	61987.0	135220.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	sat	105303	13083901	2257706.0	2257706.0	2257706.0	2257.704	2257.704	2257.704	4767.0	Ethernet0	61987.0	135220.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	106248	12591817	2183861.0	2183861.0	2183861.0	2183.86	2183.86	2183.86	4807.0	Ethernet0	61987.0	135220.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	sat	109607	12257844	2150240.0	2150240.0	2150240.0	2150.24	2150.24	2150.24	6757.0	Ethernet0	61987.0	135220.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	sat	107847	12547712	2169268.0	2169268.0	2169268.0	2169.267	2169.267	2169.267	4369.0	Ethernet0	61987.0	135220.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	sat	109875	12431116	2117930.0	2117930.0	2117930.0	2117.929	2117.929	2117.929	4450.0	Ethernet0	61987.0	135220.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	114745	13578568	2371873.0	2371873.0	2371873.0	2371.871	2371.871	2371.871	4385.0	Ethernet0	61987.0	135220.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	85663	10926440	1760627.0	1760627.0	1760627.0	1760.626	1760.626	1760.626	4344.0	Ethernet0	61987.0	135220.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	113829	13017545	2543313.0	2543313.0	2543313.0	2543.312	2543.312	2543.312	5194.0	Ethernet0	61987.0	135220.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	82868	9265801	1822346.0	1822346.0	1822346.0	1822.344	1822.344	1822.344	4625.0	Ethernet0	61987.0	135220.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	sat	108282	11423372	2266952.0	2266952.0	2266952.0	2266.951	2266.951	2266.951	9304.0	Ethernet0	61987.0	135220.0
