srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	sat	6	3327	15381.0	15381.0	15381.0	15.381	15.381	15.381	4242.0	Ethernet0	61987.0	135220.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	15	3326	15468.0	15468.0	15468.0	15.466	15.466	15.466	3982.0	Ethernet0	61987.0	135220.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	15	3326	15543.0	15543.0	15543.0	15.542	15.542	15.542	4943.0	Ethernet0	61987.0	135220.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	15	3326	15722.0	15722.0	15722.0	15.721	15.721	15.721	4004.0	Ethernet0	61987.0	135220.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	sat	6	3327	15883.0	15883.0	15883.0	15.883	15.883	15.883	3859.0	Ethernet0	61987.0	135220.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	sat	6	3327	16098.0	16098.0	16098.0	16.097	16.097	16.097	3878.0	Ethernet0	61987.0	135220.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	sat	6	3327	16199.0	16199.0	16199.0	16.198	16.198	16.198	3958.0	Ethernet0	61987.0	135220.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	sat	6	3327	17102.0	17102.0	17102.0	17.1	17.1	17.1	3903.0	Ethernet0	61987.0	135220.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	sat	6	3327	16488.0	16488.0	16488.0	16.486	16.486	16.486	3945.0	Ethernet0	61987.0	135220.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	6	3327	17196.0	17196.0	17196.0	17.195	17.195	17.195	3932.0	Ethernet0	61987.0	135220.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	sat	6	3327	17279.0	17279.0	17279.0	17.279	17.279	17.279	4402.0	Ethernet0	61987.0	135220.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	sat	6	3327	17052.0	17052.0	17052.0	17.051	17.051	17.051	3971.0	Ethernet0	61987.0	135220.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	15	3326	16864.0	16864.0	16864.0	16.863	16.863	16.863	3961.0	Ethernet0	61987.0	135220.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	sat	6	3327	17519.0	17519.0	17519.0	17.518	17.518	17.518	4449.0	Ethernet0	61987.0	135220.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	15	3326	17552.0	17552.0	17552.0	17.551	17.551	17.551	4347.0	Ethernet0	61987.0	135220.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	15	3326	17390.0	17390.0	17390.0	17.39	17.39	17.39	4187.0	Ethernet0	61987.0	135220.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	15	3326	16884.0	16884.0	16884.0	16.883	16.883	16.883	3990.0	Ethernet0	61987.0	135220.0
