srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	3290	387066	37290.0	37290.0	37290.0	37.288	37.288	37.288	3686.0	Ethernet0	44118.0	96351.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	unsat	2428	273260	28892.0	28892.0	28892.0	28.89	28.89	28.89	3836.0	Ethernet0	44118.0	96351.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	unsat	3995	651370	57404.0	57404.0	57404.0	57.403	57.403	57.403	4179.0	Ethernet0	44118.0	96351.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	unsat	2862	366416	38265.0	38265.0	38265.0	38.264	38.264	38.264	3563.0	Ethernet0	44118.0	96351.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	2113	389001	38072.0	38072.0	38072.0	38.071	38.071	38.071	4040.0	Ethernet0	44118.0	96351.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	3781	848267	73450.0	73450.0	73450.0	73.449	73.449	73.449	3486.0	Ethernet0	44118.0	96351.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	3647	531628	52335.0	52335.0	52335.0	52.335	52.335	52.335	3539.0	Ethernet0	44118.0	96351.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	4073	667469	59523.0	59523.0	59523.0	59.523	59.523	59.523	3574.0	Ethernet0	44118.0	96351.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	unsat	4168	708112	60757.0	60757.0	60757.0	60.756	60.756	60.756	3488.0	Ethernet0	44118.0	96351.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	unsat	3953	634038	53798.0	53798.0	53798.0	53.798	53.798	53.798	3995.0	Ethernet0	44118.0	96351.0
