srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	55778	1584043	300807.0	300807.0	300807.0	300.806	300.806	300.806	5218.0	Ethernet0	44118.0	96351.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	unsat	35867	1230933	209823.0	209823.0	209823.0	209.822	209.822	209.822	3661.0	Ethernet0	44118.0	96351.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	unsat	71218	1741750	314517.0	314517.0	314517.0	314.516	314.516	314.516	6204.0	Ethernet0	44118.0	96351.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	unsat	32897	565003	118992.0	118992.0	118992.0	118.991	118.991	118.991	4238.0	Ethernet0	44118.0	96351.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	102096	1964114	423897.0	423897.0	423897.0	423.896	423.896	423.896	6597.0	Ethernet0	44118.0	96351.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	unsat	27381	203966	52231.0	52231.0	52231.0	52.23	52.23	52.23	3674.0	Ethernet0	44118.0	96351.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	unsat	30539	360498	77830.0	77830.0	77830.0	77.829	77.829	77.829	3496.0	Ethernet0	44118.0	96351.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	unsat	46562	789000	154941.0	154941.0	154941.0	154.94	154.94	154.94	3687.0	Ethernet0	44118.0	96351.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	unsat	50290	627828	135185.0	135185.0	135185.0	135.184	135.184	135.184	3478.0	Ethernet0	44118.0	96351.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	unsat	33217	466918	101798.0	101798.0	101798.0	101.798	101.798	101.798	3499.0	Ethernet0	44118.0	96351.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	33720	702683	132123.0	132123.0	132123.0	132.122	132.122	132.122	3573.0	Ethernet0	44118.0	96351.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	unsat	45972	824603	139422.0	139422.0	139422.0	139.421	139.421	139.421	3483.0	Ethernet0	44118.0	96351.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	unsat	42335	404313	93384.0	93384.0	93384.0	93.383	93.383	93.383	3466.0	Ethernet0	44118.0	96351.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	unsat	19036	1040649	166694.0	166694.0	166694.0	166.694	166.694	166.694	3490.0	Ethernet0	44118.0	96351.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	unsat	55292	1120918	193263.0	193263.0	193263.0	193.262	193.262	193.262	3441.0	Ethernet0	44118.0	96351.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	unsat	54206	1477194	246586.0	246586.0	246586.0	246.586	246.586	246.586	3455.0	Ethernet0	44118.0	96351.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	unsat	46518	1380945	242259.0	242259.0	242259.0	242.259	242.259	242.259	3481.0	Ethernet0	44118.0	96351.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	59759	1859598	320935.0	320935.0	320935.0	320.935	320.935	320.935	3475.0	Ethernet0	44118.0	96351.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	unsat	664	50365	15030.0	15030.0	15030.0	15.029	15.029	15.029	3533.0	Ethernet0	44118.0	96351.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	unsat	73143	1783573	352253.0	352253.0	352253.0	352.252	352.252	352.252	3465.0	Ethernet0	44118.0	96351.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	unsat	54611	825444	178487.0	178487.0	178487.0	178.486	178.486	178.486	3959.0	Ethernet0	44118.0	96351.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	unsat	80097	369550	105056.0	105056.0	105056.0	105.055	105.055	105.055	3599.0	Ethernet0	44118.0	96351.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	unsat	58576	546716	121078.0	121078.0	121078.0	121.078	121.078	121.078	3500.0	Ethernet0	44118.0	96351.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	unsat	17557	465478	98021.0	98021.0	98021.0	98.021	98.021	98.021	3453.0	Ethernet0	44118.0	96351.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	unsat	30883	789420	144167.0	144167.0	144167.0	144.166	144.166	144.166	3464.0	Ethernet0	44118.0	96351.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	unsat	898	71316	18236.0	18236.0	18236.0	18.236	18.236	18.236	3469.0	Ethernet0	44118.0	96351.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	unsat	34023	1232149	211925.0	211925.0	211925.0	211.924	211.924	211.924	3457.0	Ethernet0	44118.0	96351.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	35679	480732	89398.0	89398.0	89398.0	89.397	89.397	89.397	3846.0	Ethernet0	44118.0	96351.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	unsat	62998	3276138	580533.0	580533.0	580533.0	580.533	580.533	580.533	3459.0	Ethernet0	44118.0	96351.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	unsat	67790	1554939	307810.0	307810.0	307810.0	307.809	307.809	307.809	3463.0	Ethernet0	44118.0	96351.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	unsat	55668	1484246	262366.0	262366.0	262366.0	262.366	262.366	262.366	3443.0	Ethernet0	44118.0	96351.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	unsat	27558	628995	123204.0	123204.0	123204.0	123.203	123.203	123.203	3582.0	Ethernet0	44118.0	96351.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	unsat	61617	1323345	256042.0	256042.0	256042.0	256.04	256.04	256.04	3515.0	Ethernet0	44118.0	96351.0
