srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	11572	128638	12856.0	12856.0	12856.0	12.854	12.854	12.854	442.0	GigabitEthernet0/0	7820.0	17883.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	2844	52928	4567.0	4567.0	4567.0	4.566	4.566	4.566	377.0	GigabitEthernet0/0	7820.0	17883.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	47596	410692	64627.0	64627.0	64627.0	64.625	64.625	64.625	377.0	GigabitEthernet0/0	7820.0	17883.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	48344	395354	62401.0	62401.0	62401.0	62.4	62.4	62.4	380.0	GigabitEthernet0/0	7820.0	17883.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	69042	567032	101381.0	101381.0	101381.0	101.38	101.38	101.38	379.0	GigabitEthernet0/0	7820.0	17883.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	58873	472949	80432.0	80432.0	80432.0	80.431	80.431	80.431	430.0	GigabitEthernet0/0	7820.0	17883.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	65005	481808	99329.0	99329.0	99329.0	99.328	99.328	99.328	384.0	GigabitEthernet0/0	7820.0	17883.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	45062	364861	60053.0	60053.0	60053.0	60.052	60.052	60.052	484.0	GigabitEthernet0/0	7820.0	17883.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	52081	443900	72071.0	72071.0	72071.0	72.07	72.07	72.07	377.0	GigabitEthernet0/0	7820.0	17883.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	13677	124588	12742.0	12742.0	12742.0	12.741	12.741	12.741	394.0	GigabitEthernet0/0	7820.0	17883.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	61543	492961	88834.0	88834.0	88834.0	88.833	88.833	88.833	405.0	GigabitEthernet0/0	7820.0	17883.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	31567	273754	40527.0	40527.0	40527.0	40.526	40.526	40.526	380.0	GigabitEthernet0/0	7820.0	17883.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	43143	400641	58892.0	58892.0	58892.0	58.891	58.891	58.891	377.0	GigabitEthernet0/0	7820.0	17883.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	69892	555947	100285.0	100285.0	100285.0	100.285	100.285	100.285	382.0	GigabitEthernet0/0	7820.0	17883.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	53207	418918	64781.0	64781.0	64781.0	64.78	64.78	64.78	397.0	GigabitEthernet0/0	7820.0	17883.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	64673	507563	89082.0	89082.0	89082.0	89.081	89.081	89.081	378.0	GigabitEthernet0/0	7820.0	17883.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	68720	548258	97901.0	97901.0	97901.0	97.901	97.901	97.901	382.0	GigabitEthernet0/0	7820.0	17883.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	69763	532888	103309.0	103309.0	103309.0	103.309	103.309	103.309	393.0	GigabitEthernet0/0	7820.0	17883.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	73184	552702	108778.0	108778.0	108778.0	108.777	108.777	108.777	408.0	GigabitEthernet0/0	7820.0	17883.0
