srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-17	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	0	0	51.0	51.0	51.0	0.05	0.05	0.05	315.0	Ethernet0	2155.0	4854.0
edge-1	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	0	0	50.0	50.0	50.0	0.049	0.049	0.049	277.0	Ethernet0	2155.0	4854.0
edge-4	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	0	0	55.0	55.0	55.0	0.054	0.054	0.054	270.0	Ethernet0	2155.0	4854.0
edge-6	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	0	0	49.0	49.0	49.0	0.048	0.048	0.048	261.0	Ethernet0	2155.0	4854.0
edge-14	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	0	0	49.0	49.0	49.0	0.048	0.048	0.048	257.0	Ethernet0	2155.0	4854.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	0	0	49.0	49.0	49.0	0.048	0.048	0.048	266.0	Ethernet0	2155.0	4854.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	5	40	60.0	60.0	60.0	0.06	0.06	0.06	262.0	Ethernet0	2155.0	4854.0
edge-16	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	0	0	49.0	49.0	49.0	0.048	0.048	0.048	266.0	Ethernet0	2155.0	4854.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	0	0	48.0	48.0	48.0	0.048	0.048	0.048	263.0	Ethernet0	2155.0	4854.0
edge-1	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	0	0	49.0	49.0	49.0	0.049	0.049	0.049	270.0	Ethernet0	2155.0	4854.0
edge-13	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	0	0	49.0	49.0	49.0	0.049	0.049	0.049	274.0	Ethernet0	2155.0	4854.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	0	0	50.0	50.0	50.0	0.049	0.049	0.049	276.0	Ethernet0	2155.0	4854.0
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	0	0	48.0	48.0	48.0	0.048	0.048	0.048	271.0	Ethernet0	2155.0	4854.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	0	0	51.0	51.0	51.0	0.05	0.05	0.05	287.0	Ethernet0	2155.0	4854.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	10	25	57.0	57.0	57.0	0.056	0.056	0.056	261.0	Ethernet0	2155.0	4854.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	0	0	50.0	50.0	50.0	0.049	0.049	0.049	308.0	Ethernet0	2155.0	4854.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	unsat	0	0	48.0	48.0	48.0	0.047	0.047	0.047	264.0	Ethernet0	2155.0	4854.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	0	0	49.0	49.0	49.0	0.048	0.048	0.048	255.0	Ethernet0	2155.0	4854.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	0	0	51.0	51.0	51.0	0.05	0.05	0.05	286.0	Ethernet0	2155.0	4854.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	0	0	50.0	50.0	50.0	0.049	0.049	0.049	264.0	Ethernet0	2155.0	4854.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	0	0	53.0	53.0	53.0	0.052	0.052	0.052	261.0	Ethernet0	2155.0	4854.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	0	0	49.0	49.0	49.0	0.048	0.048	0.048	262.0	Ethernet0	2155.0	4854.0
