srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	25209	1627213	291605.0	291605.0	291605.0	291.604	291.604	291.604	2562.0	Ethernet0	30059.0	65740.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	26239	1725564	328287.0	328287.0	328287.0	328.286	328.286	328.286	2468.0	Ethernet0	30059.0	65740.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	42091	2562761	433239.0	433239.0	433239.0	433.238	433.238	433.238	2390.0	Ethernet0	30059.0	65740.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	19804	1254253	205646.0	205646.0	205646.0	205.644	205.644	205.644	2368.0	Ethernet0	30059.0	65740.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	22145	1633107	256647.0	256647.0	256647.0	256.645	256.645	256.645	2115.0	Ethernet0	30059.0	65740.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	38652	2363766	374896.0	374896.0	374896.0	374.895	374.895	374.895	2138.0	Ethernet0	30059.0	65740.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	25892	1789401	299341.0	299341.0	299341.0	299.34	299.34	299.34	2398.0	Ethernet0	30059.0	65740.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	32133	2294729	345687.0	345687.0	345687.0	345.687	345.687	345.687	2322.0	Ethernet0	30059.0	65740.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	sat	41856	2830387	452670.0	452670.0	452670.0	452.67	452.67	452.67	2079.0	Ethernet0	30059.0	65740.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	sat	29107	1654477	278335.0	278335.0	278335.0	278.334	278.334	278.334	2092.0	Ethernet0	30059.0	65740.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	sat	20717	1350590	229239.0	229239.0	229239.0	229.238	229.238	229.238	2324.0	Ethernet0	30059.0	65740.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	40254	2395885	397565.0	397565.0	397565.0	397.565	397.565	397.565	2080.0	Ethernet0	30059.0	65740.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	27354	1904583	327164.0	327164.0	327164.0	327.163	327.163	327.163	2091.0	Ethernet0	30059.0	65740.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	sat	25113	1778139	299139.0	299139.0	299139.0	299.138	299.138	299.138	2088.0	Ethernet0	30059.0	65740.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	sat	27804	1887547	301747.0	301747.0	301747.0	301.746	301.746	301.746	2142.0	Ethernet0	30059.0	65740.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	30325	1950427	334179.0	334179.0	334179.0	334.178	334.178	334.178	2104.0	Ethernet0	30059.0	65740.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	sat	20653	1323041	238462.0	238462.0	238462.0	238.46	238.46	238.46	2116.0	Ethernet0	30059.0	65740.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	sat	32806	2354363	388694.0	388694.0	388694.0	388.693	388.693	388.693	2087.0	Ethernet0	30059.0	65740.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	24883	1638826	265519.0	265519.0	265519.0	265.518	265.518	265.518	2082.0	Ethernet0	30059.0	65740.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	sat	42214	3006624	489187.0	489187.0	489187.0	489.187	489.187	489.187	2083.0	Ethernet0	30059.0	65740.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	sat	36816	2640993	423946.0	423946.0	423946.0	423.946	423.946	423.946	2095.0	Ethernet0	30059.0	65740.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	33644	2296192	369417.0	369417.0	369417.0	369.415	369.415	369.415	2090.0	Ethernet0	30059.0	65740.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	24715	1617536	262305.0	262305.0	262305.0	262.303	262.303	262.303	2093.0	Ethernet0	30059.0	65740.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	44691	2572562	456491.0	456491.0	456491.0	456.49	456.49	456.49	2118.0	Ethernet0	30059.0	65740.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	18840	1446465	233280.0	233280.0	233280.0	233.279	233.279	233.279	3330.0	Ethernet0	30059.0	65740.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	sat	10302	731552	136761.0	136761.0	136761.0	136.76	136.76	136.76	2087.0	Ethernet0	30059.0	65740.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	27881	1634684	292821.0	292821.0	292821.0	292.82	292.82	292.82	2128.0	Ethernet0	30059.0	65740.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	23561	1673042	299957.0	299957.0	299957.0	299.956	299.956	299.956	2115.0	Ethernet0	30059.0	65740.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	29634	2050390	339123.0	339123.0	339123.0	339.122	339.122	339.122	2152.0	Ethernet0	30059.0	65740.0
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	27359	1895490	319281.0	319281.0	319281.0	319.28	319.28	319.28	2099.0	Ethernet0	30059.0	65740.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	30604	2138273	370233.0	370233.0	370233.0	370.232	370.232	370.232	2109.0	Ethernet0	30059.0	65740.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	27621	1759646	312283.0	312283.0	312283.0	312.282	312.282	312.282	2113.0	Ethernet0	30059.0	65740.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	28697	2019924	327947.0	327947.0	327947.0	327.947	327.947	327.947	2118.0	Ethernet0	30059.0	65740.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	sat	33791	2015090	341952.0	341952.0	341952.0	341.951	341.951	341.951	2111.0	Ethernet0	30059.0	65740.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	29611	1945462	336191.0	336191.0	336191.0	336.19	336.19	336.19	3123.0	Ethernet0	30059.0	65740.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	26164	1817737	305044.0	305044.0	305044.0	305.043	305.043	305.043	2279.0	Ethernet0	30059.0	65740.0
