srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	11	1622	4449.0	4449.0	4449.0	4.448	4.448	4.448	2289.0	Ethernet0	30059.0	65740.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	11	1622	4521.0	4521.0	4521.0	4.52	4.52	4.52	2366.0	Ethernet0	30059.0	65740.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	11	1622	4578.0	4578.0	4578.0	4.577	4.577	4.577	2046.0	Ethernet0	30059.0	65740.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	11	1622	4770.0	4770.0	4770.0	4.77	4.77	4.77	2227.0	Ethernet0	30059.0	65740.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	4	1623	4649.0	4649.0	4649.0	4.649	4.649	4.649	1971.0	Ethernet0	30059.0	65740.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	11	1622	4579.0	4579.0	4579.0	4.579	4.579	4.579	4337.0	Ethernet0	30059.0	65740.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	11	1622	4693.0	4693.0	4693.0	4.692	4.692	4.692	2007.0	Ethernet0	30059.0	65740.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	11	1622	4877.0	4877.0	4877.0	4.876	4.876	4.876	2193.0	Ethernet0	30059.0	65740.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	sat	4	1623	4708.0	4708.0	4708.0	4.707	4.707	4.707	1974.0	Ethernet0	30059.0	65740.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	sat	4	1623	4682.0	4682.0	4682.0	4.681	4.681	4.681	3062.0	Ethernet0	30059.0	65740.0
