srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	timeout	137136	19330961	3600562.0	3600562.0	3600562.0	3600.561	3600.561	3600.561	10300.0	Ethernet0	84122.0	183331.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	timeout	145368	19549850	3600462.0	3600462.0	3600462.0	3600.46	3600.46	3600.46	6805.0	Ethernet0	84122.0	183331.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	timeout	137081	20586749	3600768.0	3600768.0	3600768.0	3600.767	3600.767	3600.767	6325.0	Ethernet0	84122.0	183331.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	133039	20345076	3477810.0	3477810.0	3477810.0	3477.809	3477.809	3477.809	5958.0	Ethernet0	84122.0	183331.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	timeout	150604	20385842	3600457.0	3600457.0	3600457.0	3600.456	3600.456	3600.456	6685.0	Ethernet0	84122.0	183331.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	timeout	139191	21449456	3600452.0	3600452.0	3600452.0	3600.451	3600.451	3600.451	5952.0	Ethernet0	84122.0	183331.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	timeout	137837	20164456	3600448.0	3600448.0	3600448.0	3600.447	3600.447	3600.447	5907.0	Ethernet0	84122.0	183331.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	143760	21303883	3538414.0	3538414.0	3538414.0	3538.413	3538.413	3538.413	5962.0	Ethernet0	84122.0	183331.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	134759	20841752	3562979.0	3562979.0	3562979.0	3562.978	3562.978	3562.978	6659.0	Ethernet0	84122.0	183331.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	timeout	135885	19604522	3600458.0	3600458.0	3600458.0	3600.457	3600.457	3600.457	9041.0	Ethernet0	84122.0	183331.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	timeout	140319	21383227	3600464.0	3600464.0	3600464.0	3600.462	3600.462	3600.462	5898.0	Ethernet0	84122.0	183331.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	128156	19446761	3312349.0	3312349.0	3312349.0	3312.347	3312.347	3312.347	5985.0	Ethernet0	84122.0	183331.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	timeout	137680	20924981	3600477.0	3600477.0	3600477.0	3600.476	3600.476	3600.476	9244.0	Ethernet0	84122.0	183331.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	timeout	139796	20652508	3600469.0	3600469.0	3600469.0	3600.468	3600.468	3600.468	8640.0	Ethernet0	84122.0	183331.0
