srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	7	4506	27454.0	27454.0	27454.0	27.454	27.454	27.454	7110.0	Ethernet0	84122.0	183331.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	7	4506	29365.0	29365.0	29365.0	29.365	29.365	29.365	6022.0	Ethernet0	84122.0	183331.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	7	4506	29509.0	29509.0	29509.0	29.508	29.508	29.508	5665.0	Ethernet0	84122.0	183331.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	17	4505	27945.0	27945.0	27945.0	27.945	27.945	27.945	5300.0	Ethernet0	84122.0	183331.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	7	4506	29296.0	29296.0	29296.0	29.295	29.295	29.295	5297.0	Ethernet0	84122.0	183331.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	7	4506	28212.0	28212.0	28212.0	28.211	28.211	28.211	5277.0	Ethernet0	84122.0	183331.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	7	4506	28379.0	28379.0	28379.0	28.379	28.379	28.379	5323.0	Ethernet0	84122.0	183331.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	17	4505	28687.0	28687.0	28687.0	28.686	28.686	28.686	5257.0	Ethernet0	84122.0	183331.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	7	4506	30242.0	30242.0	30242.0	30.241	30.241	30.241	5875.0	Ethernet0	84122.0	183331.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	7	4506	29661.0	29661.0	29661.0	29.66	29.66	29.66	5283.0	Ethernet0	84122.0	183331.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	7	4506	29077.0	29077.0	29077.0	29.076	29.076	29.076	6696.0	Ethernet0	84122.0	183331.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	7	4506	31333.0	31333.0	31333.0	31.332	31.332	31.332	5315.0	Ethernet0	84122.0	183331.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	sat	7	4506	29894.0	29894.0	29894.0	29.893	29.893	29.893	5287.0	Ethernet0	84122.0	183331.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	17	4505	29679.0	29679.0	29679.0	29.679	29.679	29.679	7188.0	Ethernet0	84122.0	183331.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	sat	7	4506	30172.0	30172.0	30172.0	30.171	30.171	30.171	5992.0	Ethernet0	84122.0	183331.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	sat	7	4506	31422.0	31422.0	31422.0	31.421	31.421	31.421	5279.0	Ethernet0	84122.0	183331.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	sat	7	4506	30342.0	30342.0	30342.0	30.341	30.341	30.341	5412.0	Ethernet0	84122.0	183331.0
