srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	sat	148	1681	2461.0	2461.0	2461.0	2.46	2.46	2.46	5067.0	Ethernet0	60122.0	132030.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	sat	108	1238	2909.0	2909.0	2909.0	2.908	2.908	2.908	6416.0	Ethernet0	60122.0	132030.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	sat	127	2390	2798.0	2798.0	2798.0	2.798	2.798	2.798	5844.0	Ethernet0	60122.0	132030.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	138	2269	2501.0	2501.0	2501.0	2.5	2.5	2.5	4751.0	Ethernet0	60122.0	132030.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	sat	140	2579	2451.0	2451.0	2451.0	2.45	2.45	2.45	4736.0	Ethernet0	60122.0	132030.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	sat	114	1223	2280.0	2280.0	2280.0	2.28	2.28	2.28	7202.0	Ethernet0	60122.0	132030.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	sat	131	1681	2445.0	2445.0	2445.0	2.445	2.445	2.445	4705.0	Ethernet0	60122.0	132030.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	sat	172	2777	2493.0	2493.0	2493.0	2.492	2.492	2.492	4553.0	Ethernet0	60122.0	132030.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	sat	129	2485	2466.0	2466.0	2466.0	2.465	2.465	2.465	5224.0	Ethernet0	60122.0	132030.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	sat	123	1201	2404.0	2404.0	2404.0	2.403	2.403	2.403	4592.0	Ethernet0	60122.0	132030.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	sat	103	1507	2427.0	2427.0	2427.0	2.426	2.426	2.426	4665.0	Ethernet0	60122.0	132030.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	132	830	2468.0	2468.0	2468.0	2.467	2.467	2.467	4644.0	Ethernet0	60122.0	132030.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	sat	114	1606	2450.0	2450.0	2450.0	2.449	2.449	2.449	4589.0	Ethernet0	60122.0	132030.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	102	2492	2526.0	2526.0	2526.0	2.525	2.525	2.525	4737.0	Ethernet0	60122.0	132030.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	sat	159	2089	2426.0	2426.0	2426.0	2.426	2.426	2.426	4674.0	Ethernet0	60122.0	132030.0
