srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
mainzdashwiesbaden	santtdiego	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	8314	47178	11835.0	11835.0	11835.0	11.834	11.834	11.834	1634.0	GigabitEthernet0/0	20745.0	31250.0
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	8595	42040	14703.0	14703.0	14703.0	14.702	14.702	14.702	1847.0	GigabitEthernet0/0	20745.0	31250.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	7655	37435	11143.0	11143.0	11143.0	11.142	11.142	11.142	1650.0	GigabitEthernet0/0	20745.0	31250.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	10200	45063	15779.0	15779.0	15779.0	15.777	15.777	15.777	1656.0	GigabitEthernet0/0	20745.0	31250.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	8744	42663	13107.0	13107.0	13107.0	13.106	13.106	13.106	1800.0	GigabitEthernet0/0	20745.0	31250.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	10740	50019	16444.0	16444.0	16444.0	16.444	16.444	16.444	1610.0	GigabitEthernet0/0	20745.0	31250.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	8595	39092	10685.0	10685.0	10685.0	10.685	10.685	10.685	1600.0	GigabitEthernet0/0	20745.0	31250.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	9330	42549	12862.0	12862.0	12862.0	12.861	12.861	12.861	1680.0	GigabitEthernet0/0	20745.0	31250.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	8778	42579	12808.0	12808.0	12808.0	12.807	12.807	12.807	1634.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	8745	43531	12631.0	12631.0	12631.0	12.631	12.631	12.631	1607.0	GigabitEthernet0/0	20745.0	31250.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	9089	40458	14460.0	14460.0	14460.0	14.459	14.459	14.459	1635.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	8316	41051	11889.0	11889.0	11889.0	11.888	11.888	11.888	1653.0	GigabitEthernet0/0	20745.0	31250.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	8270	40729	11903.0	11903.0	11903.0	11.902	11.902	11.902	1638.0	GigabitEthernet0/0	20745.0	31250.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	8145	40281	10993.0	10993.0	10993.0	10.992	10.992	10.992	1598.0	GigabitEthernet0/0	20745.0	31250.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	8530	39521	12005.0	12005.0	12005.0	12.005	12.005	12.005	1645.0	GigabitEthernet0/0	20745.0	31250.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	7256	35424	9559.0	9559.0	9559.0	9.559	9.559	9.559	1629.0	GigabitEthernet0/0	20745.0	31250.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	9192	46230	11778.0	11778.0	11778.0	11.777	11.777	11.777	1619.0	GigabitEthernet0/0	20745.0	31250.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	9224	41437	12100.0	12100.0	12100.0	12.099	12.099	12.099	1615.0	GigabitEthernet0/0	20745.0	31250.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	8354	40087	12420.0	12420.0	12420.0	12.42	12.42	12.42	1610.0	GigabitEthernet0/0	20745.0	31250.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	9838	48354	15827.0	15827.0	15827.0	15.826	15.826	15.826	1625.0	GigabitEthernet0/0	20745.0	31250.0
