srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
mainzdashwiesbaden	santtdiego	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	8515	39736	11409.0	11409.0	11409.0	11.408	11.408	11.408	1263.0	GigabitEthernet0/0	20745.0	31250.0
hamburg	jackson	IpWildcardIpSpace{ipWildcard=200.0.75.0/24}	sat	8709	41696	11845.0	11845.0	11845.0	11.844	11.844	11.844	1336.0	GigabitEthernet0/0	20745.0	31250.0
berlin	logrono	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	7887	42422	10691.0	10691.0	10691.0	10.69	10.69	10.69	1316.0	GigabitEthernet0/0	20745.0	31250.0
milwaukee	rome	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	8857	41432	11948.0	11948.0	11948.0	11.947	11.947	11.947	1313.0	GigabitEthernet0/0	20745.0	31250.0
porto	portland	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	7701	37198	10591.0	10591.0	10591.0	10.59	10.59	10.59	1325.0	GigabitEthernet0/0	20745.0	31250.0
minneapolis	kapitanttandreevo	IpWildcardIpSpace{ipWildcard=200.0.78.0/24}	sat	10055	46211	14125.0	14125.0	14125.0	14.124	14.124	14.124	1345.0	GigabitEthernet0/0	20745.0	31250.0
nodeid149	atlanta	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	7758	34190	10675.0	10675.0	10675.0	10.674	10.674	10.674	1335.0	GigabitEthernet0/0	20745.0	31250.0
avila	vigo	IpWildcardIpSpace{ipWildcard=200.0.190.0/24}	sat	9535	42461	15596.0	15596.0	15596.0	15.596	15.596	15.596	1224.0	GigabitEthernet0/0	20745.0	31250.0
dallas	nuremberg	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	9376	43805	16142.0	16142.0	16142.0	16.141	16.141	16.141	1272.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	mainzdashwiesbaden	IpWildcardIpSpace{ipWildcard=200.0.97.0/24}	sat	8623	40998	12381.0	12381.0	12381.0	12.381	12.381	12.381	1194.0	GigabitEthernet0/0	20745.0	31250.0
frankfurt	rennes	IpWildcardIpSpace{ipWildcard=200.0.156.0/24}	sat	8108	40606	10522.0	10522.0	10522.0	10.522	10.522	10.522	1393.0	GigabitEthernet0/0	20745.0	31250.0
coimbra	bologna	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	9466	45732	14530.0	14530.0	14530.0	14.529	14.529	14.529	1382.0	GigabitEthernet0/0	20745.0	31250.0
nodeid173	zaragoza	IpWildcardIpSpace{ipWildcard=200.0.196.0/24}	sat	9201	49490	11964.0	11964.0	11964.0	11.964	11.964	11.964	1200.0	GigabitEthernet0/0	20745.0	31250.0
philadelphia	antwerp	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	9562	45068	13924.0	13924.0	13924.0	13.923	13.923	13.923	1311.0	GigabitEthernet0/0	20745.0	31250.0
varna	stamford	IpWildcardIpSpace{ipWildcard=200.0.174.0/24}	sat	8079	35493	11389.0	11389.0	11389.0	11.389	11.389	11.389	1252.0	GigabitEthernet0/0	20745.0	31250.0
bordeaux	montreal	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	8830	43173	11628.0	11628.0	11628.0	11.627	11.627	11.627	1281.0	GigabitEthernet0/0	20745.0	31250.0
constanta	lille	IpWildcardIpSpace{ipWildcard=200.0.86.0/24}	sat	8051	37142	12592.0	12592.0	12592.0	12.592	12.592	12.592	1449.0	GigabitEthernet0/0	20745.0	31250.0
edinburgh	nodeid173	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	8974	40287	13529.0	13529.0	13529.0	13.528	13.528	13.528	1210.0	GigabitEthernet0/0	20745.0	31250.0
bratislava	zurich	IpWildcardIpSpace{ipWildcard=200.0.197.0/24}	sat	9573	45961	14571.0	14571.0	14571.0	14.57	14.57	14.57	1372.0	GigabitEthernet0/0	20745.0	31250.0
rouen	balchik	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	9052	45264	13392.0	13392.0	13392.0	13.391	13.391	13.391	1212.0	GigabitEthernet0/0	20745.0	31250.0
