srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	12	200	568.0	568.0	568.0	0.566	0.566	0.566	542.0	GigabitEthernet0/0	5815.0	13633.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	17	328	544.0	544.0	544.0	0.544	0.544	0.544	294.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	38	617	598.0	598.0	598.0	0.597	0.597	0.597	267.0	GigabitEthernet0/0	5815.0	13633.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	25	431	588.0	588.0	588.0	0.587	0.587	0.587	321.0	GigabitEthernet0/0	5815.0	13633.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	13	259	540.0	540.0	540.0	0.539	0.539	0.539	325.0	GigabitEthernet0/0	5815.0	13633.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	12	214	524.0	524.0	524.0	0.524	0.524	0.524	284.0	GigabitEthernet0/0	5815.0	13633.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	14	306	607.0	607.0	607.0	0.606	0.606	0.606	280.0	GigabitEthernet0/0	5815.0	13633.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	16	251	563.0	563.0	563.0	0.562	0.562	0.562	288.0	GigabitEthernet0/0	5815.0	13633.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	10	227	541.0	541.0	541.0	0.54	0.54	0.54	295.0	GigabitEthernet0/0	5815.0	13633.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	12	238	531.0	531.0	531.0	0.53	0.53	0.53	260.0	GigabitEthernet0/0	5815.0	13633.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	29	357	569.0	569.0	569.0	0.568	0.568	0.568	281.0	GigabitEthernet0/0	5815.0	13633.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	26	458	630.0	630.0	630.0	0.629	0.629	0.629	328.0	GigabitEthernet0/0	5815.0	13633.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	12	241	560.0	560.0	560.0	0.56	0.56	0.56	324.0	GigabitEthernet0/0	5815.0	13633.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	12	203	560.0	560.0	560.0	0.56	0.56	0.56	325.0	GigabitEthernet0/0	5815.0	13633.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	10	230	521.0	521.0	521.0	0.52	0.52	0.52	285.0	GigabitEthernet0/0	5815.0	13633.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	12	215	555.0	555.0	555.0	0.554	0.554	0.554	288.0	GigabitEthernet0/0	5815.0	13633.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	8	191	569.0	569.0	569.0	0.569	0.569	0.569	252.0	GigabitEthernet0/0	5815.0	13633.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	12	200	541.0	541.0	541.0	0.54	0.54	0.54	264.0	GigabitEthernet0/0	5815.0	13633.0
