srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	50674	304919	208092.0	208092.0	208092.0	208.091	208.091	208.091	1284.0	GigabitEthernet0/0	24387.0	57200.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	71373	361671	271539.0	271539.0	271539.0	271.538	271.538	271.538	1259.0	GigabitEthernet0/0	24387.0	57200.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	70857	336839	246103.0	246103.0	246103.0	246.102	246.102	246.102	1364.0	GigabitEthernet0/0	24387.0	57200.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	71609	363629	262896.0	262896.0	262896.0	262.895	262.895	262.895	1274.0	GigabitEthernet0/0	24387.0	57200.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	78326	359677	347361.0	347361.0	347361.0	347.361	347.361	347.361	1503.0	GigabitEthernet0/0	24387.0	57200.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	64268	352816	266381.0	266381.0	266381.0	266.379	266.379	266.379	1828.0	GigabitEthernet0/0	24387.0	57200.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	74198	324415	247327.0	247327.0	247327.0	247.326	247.326	247.326	1313.0	GigabitEthernet0/0	24387.0	57200.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	76035	398268	306891.0	306891.0	306891.0	306.89	306.89	306.89	1289.0	GigabitEthernet0/0	24387.0	57200.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	81061	380558	324322.0	324322.0	324322.0	324.321	324.321	324.321	1240.0	GigabitEthernet0/0	24387.0	57200.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	76850	347930	318552.0	318552.0	318552.0	318.552	318.552	318.552	1276.0	GigabitEthernet0/0	24387.0	57200.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	71626	329584	396964.0	396964.0	396964.0	396.963	396.963	396.963	1486.0	GigabitEthernet0/0	24387.0	57200.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	57571	296698	217366.0	217366.0	217366.0	217.365	217.365	217.365	1311.0	GigabitEthernet0/0	24387.0	57200.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	62340	321945	268588.0	268588.0	268588.0	268.587	268.587	268.587	1307.0	GigabitEthernet0/0	24387.0	57200.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	79528	348155	316477.0	316477.0	316477.0	316.476	316.476	316.476	1313.0	GigabitEthernet0/0	24387.0	57200.0
