srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-29	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	22153	131406	14339.0	14339.0	14339.0	14.338	14.338	14.338	437.0	Ethernet0	8449.0	16920.0
edge-59	edge-4	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	16607	118969	9947.0	9947.0	9947.0	9.946	9.946	9.946	403.0	Ethernet0	8449.0	16920.0
edge-3	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	18402	151748	10569.0	10569.0	10569.0	10.569	10.569	10.569	374.0	Ethernet0	8449.0	16920.0
edge-47	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	14862	111108	9162.0	9162.0	9162.0	9.161	9.161	9.161	381.0	Ethernet0	8449.0	16920.0
edge-0	edge-25	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	unsat	15880	121124	9062.0	9062.0	9062.0	9.061	9.061	9.061	439.0	Ethernet0	8449.0	16920.0
edge-6	edge-49	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	unsat	16424	114541	9702.0	9702.0	9702.0	9.701	9.701	9.701	351.0	Ethernet0	8449.0	16920.0
edge-32	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	unsat	18601	116869	11941.0	11941.0	11941.0	11.94	11.94	11.94	374.0	Ethernet0	8449.0	16920.0
edge-48	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	17338	114305	10968.0	10968.0	10968.0	10.968	10.968	10.968	333.0	Ethernet0	8449.0	16920.0
edge-42	edge-68	IpWildcardIpSpace{ipWildcard=90.1.152.0/24}	unsat	18001	117922	10575.0	10575.0	10575.0	10.574	10.574	10.574	351.0	Ethernet0	8449.0	16920.0
edge-71	edge-21	IpWildcardIpSpace{ipWildcard=90.0.126.0/24}	unsat	14665	124042	9078.0	9078.0	9078.0	9.077	9.077	9.077	368.0	Ethernet0	8449.0	16920.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	16257	115964	10161.0	10161.0	10161.0	10.16	10.16	10.16	326.0	Ethernet0	8449.0	16920.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	unsat	21705	122514	12243.0	12243.0	12243.0	12.242	12.242	12.242	321.0	Ethernet0	8449.0	16920.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	unsat	14247	103865	8474.0	8474.0	8474.0	8.473	8.473	8.473	331.0	Ethernet0	8449.0	16920.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	unsat	16886	124971	10040.0	10040.0	10040.0	10.039	10.039	10.039	320.0	Ethernet0	8449.0	16920.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	unsat	17108	135974	10517.0	10517.0	10517.0	10.516	10.516	10.516	327.0	Ethernet0	8449.0	16920.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	17935	114855	10760.0	10760.0	10760.0	10.759	10.759	10.759	335.0	Ethernet0	8449.0	16920.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	14611	105789	9217.0	9217.0	9217.0	9.215	9.215	9.215	319.0	Ethernet0	8449.0	16920.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	unsat	16142	133641	11057.0	11057.0	11057.0	11.057	11.057	11.057	337.0	Ethernet0	8449.0	16920.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	18686	128386	11606.0	11606.0	11606.0	11.606	11.606	11.606	313.0	Ethernet0	8449.0	16920.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	unsat	16305	112394	9754.0	9754.0	9754.0	9.753	9.753	9.753	311.0	Ethernet0	8449.0	16920.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	unsat	19428	113215	11231.0	11231.0	11231.0	11.23	11.23	11.23	313.0	Ethernet0	8449.0	16920.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	19582	121336	12982.0	12982.0	12982.0	12.981	12.981	12.981	313.0	Ethernet0	8449.0	16920.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	unsat	16059	103191	9557.0	9557.0	9557.0	9.557	9.557	9.557	313.0	Ethernet0	8449.0	16920.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	unsat	16282	162621	10958.0	10958.0	10958.0	10.958	10.958	10.958	309.0	Ethernet0	8449.0	16920.0
