srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	32598	218212	30262.0	30262.0	30262.0	30.261	30.261	30.261	1606.0	Ethernet0	16685.0	34483.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	29017	236904	28757.0	28757.0	28757.0	28.756	28.756	28.756	1426.0	Ethernet0	16685.0	34483.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	35724	212169	33254.0	33254.0	33254.0	33.254	33.254	33.254	1307.0	Ethernet0	16685.0	34483.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	30817	231501	31659.0	31659.0	31659.0	31.658	31.658	31.658	1385.0	Ethernet0	16685.0	34483.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	28561	226029	28989.0	28989.0	28989.0	28.988	28.988	28.988	1352.0	Ethernet0	16685.0	34483.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	23351	185217	22996.0	22996.0	22996.0	22.995	22.995	22.995	1368.0	Ethernet0	16685.0	34483.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	27593	213859	25255.0	25255.0	25255.0	25.254	25.254	25.254	1378.0	Ethernet0	16685.0	34483.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	31128	223382	28010.0	28010.0	28010.0	28.009	28.009	28.009	1460.0	Ethernet0	16685.0	34483.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	sat	27708	216546	26821.0	26821.0	26821.0	26.82	26.82	26.82	1482.0	Ethernet0	16685.0	34483.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	sat	29249	222269	28824.0	28824.0	28824.0	28.823	28.823	28.823	1292.0	Ethernet0	16685.0	34483.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	sat	32391	239132	32760.0	32760.0	32760.0	32.759	32.759	32.759	1299.0	Ethernet0	16685.0	34483.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	31756	227959	31306.0	31306.0	31306.0	31.305	31.305	31.305	1266.0	Ethernet0	16685.0	34483.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	32362	239151	31494.0	31494.0	31494.0	31.493	31.493	31.493	1442.0	Ethernet0	16685.0	34483.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	sat	34887	214976	32304.0	32304.0	32304.0	31.519	31.519	31.519	1428.0	Ethernet0	16685.0	34483.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	sat	31030	235122	29384.0	29384.0	29384.0	29.383	29.383	29.383	1289.0	Ethernet0	16685.0	34483.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	34035	232641	32700.0	32700.0	32700.0	32.699	32.699	32.699	1387.0	Ethernet0	16685.0	34483.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	sat	31355	221805	31042.0	31042.0	31042.0	31.041	31.041	31.041	2899.0	Ethernet0	16685.0	34483.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	sat	31751	247174	31311.0	31311.0	31311.0	31.31	31.31	31.31	1344.0	Ethernet0	16685.0	34483.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	29614	202447	27919.0	27919.0	27919.0	27.918	27.918	27.918	1284.0	Ethernet0	16685.0	34483.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	sat	30262	236307	30597.0	30597.0	30597.0	30.596	30.596	30.596	1398.0	Ethernet0	16685.0	34483.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	sat	29848	197346	30744.0	30744.0	30744.0	30.743	30.743	30.743	1240.0	Ethernet0	16685.0	34483.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	32591	212809	29810.0	29810.0	29810.0	29.809	29.809	29.809	1282.0	Ethernet0	16685.0	34483.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	24643	192615	25274.0	25274.0	25274.0	25.273	25.273	25.273	1289.0	Ethernet0	16685.0	34483.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	32365	210466	33197.0	33197.0	33197.0	33.196	33.196	33.196	1307.0	Ethernet0	16685.0	34483.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	31221	206833	32771.0	32771.0	32771.0	32.771	32.771	32.771	1235.0	Ethernet0	16685.0	34483.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	sat	24208	210770	22784.0	22784.0	22784.0	22.783	22.783	22.783	1285.0	Ethernet0	16685.0	34483.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	30019	204646	30571.0	30571.0	30571.0	30.57	30.57	30.57	1328.0	Ethernet0	16685.0	34483.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	30167	258161	31322.0	31322.0	31322.0	30.646	30.646	30.646	1299.0	Ethernet0	16685.0	34483.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	28398	225024	30588.0	30588.0	30588.0	30.587	30.587	30.587	1303.0	Ethernet0	16685.0	34483.0
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	33794	225522	32562.0	32562.0	32562.0	32.561	32.561	32.561	1289.0	Ethernet0	16685.0	34483.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	28643	230465	27784.0	27784.0	27784.0	27.784	27.784	27.784	1290.0	Ethernet0	16685.0	34483.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	32748	221730	28880.0	28880.0	28880.0	28.879	28.879	28.879	1297.0	Ethernet0	16685.0	34483.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	32841	199473	31879.0	31879.0	31879.0	31.878	31.878	31.878	1534.0	Ethernet0	16685.0	34483.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	sat	29700	190769	27932.0	27932.0	27932.0	27.931	27.931	27.931	1783.0	Ethernet0	16685.0	34483.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	29344	207826	25864.0	25864.0	25864.0	25.863	25.863	25.863	1271.0	Ethernet0	16685.0	34483.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	32052	230947	30050.0	30050.0	30050.0	30.049	30.049	30.049	1269.0	Ethernet0	16685.0	34483.0
edge-52	edge-3	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	31880	218572	29746.0	29746.0	29746.0	29.745	29.745	29.745	1282.0	Ethernet0	16685.0	34483.0
edge-60	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	27162	207912	28127.0	28127.0	28127.0	28.126	28.126	28.126	1396.0	Ethernet0	16685.0	34483.0
edge-57	edge-82	IpWildcardIpSpace{ipWildcard=90.2.62.0/24}	sat	27122	204008	24849.0	24849.0	24849.0	24.848	24.848	24.848	1424.0	Ethernet0	16685.0	34483.0
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	28557	198491	28281.0	28281.0	28281.0	28.281	28.281	28.281	1252.0	Ethernet0	16685.0	34483.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	29893	205035	30577.0	30577.0	30577.0	30.576	30.576	30.576	1233.0	Ethernet0	16685.0	34483.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	sat	29770	239009	30580.0	30580.0	30580.0	30.579	30.579	30.579	1377.0	Ethernet0	16685.0	34483.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	sat	30675	234964	31737.0	31737.0	31737.0	31.735	31.735	31.735	1406.0	Ethernet0	16685.0	34483.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	29072	225608	30731.0	30731.0	30731.0	30.73	30.73	30.73	1312.0	Ethernet0	16685.0	34483.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	sat	32058	226635	30504.0	30504.0	30504.0	30.503	30.503	30.503	1322.0	Ethernet0	16685.0	34483.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	sat	28731	241410	27028.0	27028.0	27028.0	27.028	27.028	27.028	1321.0	Ethernet0	16685.0	34483.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	sat	29812	217332	27085.0	27085.0	27085.0	27.084	27.084	27.084	1335.0	Ethernet0	16685.0	34483.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	34073	216874	37641.0	37641.0	37641.0	37.64	37.64	37.64	1282.0	Ethernet0	16685.0	34483.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	28803	250859	26989.0	26989.0	26989.0	26.988	26.988	26.988	1332.0	Ethernet0	16685.0	34483.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	35280	234337	34920.0	34920.0	34920.0	34.919	34.919	34.919	1305.0	Ethernet0	16685.0	34483.0
