srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	11	2738	7608.0	7608.0	7608.0	7.607	7.607	7.607	2141.0	Ethernet0	28592.0	60552.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	11	2738	7989.0	7989.0	7989.0	7.988	7.988	7.988	2310.0	Ethernet0	28592.0	60552.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	sat	4	2745	7601.0	7601.0	7601.0	7.601	7.601	7.601	2273.0	Ethernet0	28592.0	60552.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	11	2738	7665.0	7665.0	7665.0	7.665	7.665	7.665	2097.0	Ethernet0	28592.0	60552.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	11	2738	7679.0	7679.0	7679.0	7.679	7.679	7.679	2100.0	Ethernet0	28592.0	60552.0
edge-52	edge-3	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	4	2745	7677.0	7677.0	7677.0	7.676	7.676	7.676	2188.0	Ethernet0	28592.0	60552.0
edge-60	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	11	2738	8041.0	8041.0	8041.0	8.041	8.041	8.041	2373.0	Ethernet0	28592.0	60552.0
edge-57	edge-82	IpWildcardIpSpace{ipWildcard=90.2.62.0/24}	sat	4	2745	8030.0	8030.0	8030.0	8.029	8.029	8.029	2340.0	Ethernet0	28592.0	60552.0
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	11	2738	7785.0	7785.0	7785.0	7.784	7.784	7.784	2802.0	Ethernet0	28592.0	60552.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	11	2738	7794.0	7794.0	7794.0	7.793	7.793	7.793	2094.0	Ethernet0	28592.0	60552.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	sat	4	2745	8242.0	8242.0	8242.0	8.241	8.241	8.241	2139.0	Ethernet0	28592.0	60552.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	sat	4	2745	8171.0	8171.0	8171.0	8.17	8.17	8.17	2237.0	Ethernet0	28592.0	60552.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	4	2745	8114.0	8114.0	8114.0	8.113	8.113	8.113	2199.0	Ethernet0	28592.0	60552.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	sat	4	2745	7661.0	7661.0	7661.0	7.66	7.66	7.66	2179.0	Ethernet0	28592.0	60552.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	sat	4	2745	7664.0	7664.0	7664.0	7.663	7.663	7.663	2226.0	Ethernet0	28592.0	60552.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	sat	4	2745	7689.0	7689.0	7689.0	7.688	7.688	7.688	2240.0	Ethernet0	28592.0	60552.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	11	2738	10665.0	10665.0	10665.0	10.664	10.664	10.664	2937.0	Ethernet0	28592.0	60552.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	4	2745	7775.0	7775.0	7775.0	7.775	7.775	7.775	2242.0	Ethernet0	28592.0	60552.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	11	2738	7681.0	7681.0	7681.0	7.68	7.68	7.68	2260.0	Ethernet0	28592.0	60552.0
