srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-93	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	4	6411	1150.0	1150.0	1150.0	1.148	1.148	1.148	1580.0	Ethernet0	16685.0	34483.0
edge-81	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	4	6411	1154.0	1154.0	1154.0	1.153	1.153	1.153	1450.0	Ethernet0	16685.0	34483.0
edge-5	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	4	6411	1138.0	1138.0	1138.0	1.137	1.137	1.137	1459.0	Ethernet0	16685.0	34483.0
edge-87	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	4	6411	1135.0	1135.0	1135.0	1.134	1.134	1.134	1462.0	Ethernet0	16685.0	34483.0
edge-33	edge-72	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	4	6443	1143.0	1143.0	1143.0	1.142	1.142	1.142	1393.0	Ethernet0	16685.0	34483.0
edge-58	edge-93	IpWildcardIpSpace{ipWildcard=90.2.139.0/24}	sat	4	6411	1192.0	1192.0	1192.0	1.191	1.191	1.191	1374.0	Ethernet0	16685.0	34483.0
edge-28	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	4	6411	1124.0	1124.0	1124.0	1.123	1.123	1.123	1443.0	Ethernet0	16685.0	34483.0
edge-82	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	4	6411	1099.0	1099.0	1099.0	1.098	1.098	1.098	1523.0	Ethernet0	16685.0	34483.0
edge-61	edge-23	IpWildcardIpSpace{ipWildcard=90.0.161.0/24}	sat	4	6443	1106.0	1106.0	1106.0	1.105	1.105	1.105	1547.0	Ethernet0	16685.0	34483.0
edge-2	edge-85	IpWildcardIpSpace{ipWildcard=90.2.83.0/24}	sat	4	6443	1095.0	1095.0	1095.0	1.095	1.095	1.095	1435.0	Ethernet0	16685.0	34483.0
edge-78	edge-38	IpWildcardIpSpace{ipWildcard=90.1.10.0/24}	sat	4	6443	1100.0	1100.0	1100.0	1.099	1.099	1.099	1433.0	Ethernet0	16685.0	34483.0
edge-73	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	4	6411	1094.0	1094.0	1094.0	1.093	1.093	1.093	1339.0	Ethernet0	16685.0	34483.0
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.1.38.0/24}	sat	4	6443	1117.0	1117.0	1117.0	1.116	1.116	1.116	1544.0	Ethernet0	16685.0	34483.0
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	sat	4	6443	1101.0	1101.0	1101.0	1.1	1.1	1.1	1482.0	Ethernet0	16685.0	34483.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	sat	4	6443	1090.0	1090.0	1090.0	1.089	1.089	1.089	1316.0	Ethernet0	16685.0	34483.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	4	6411	1103.0	1103.0	1103.0	1.102	1.102	1.102	1455.0	Ethernet0	16685.0	34483.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	sat	4	6443	1101.0	1101.0	1101.0	1.101	1.101	1.101	1332.0	Ethernet0	16685.0	34483.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	sat	4	6443	1082.0	1082.0	1082.0	1.082	1.082	1.082	1319.0	Ethernet0	16685.0	34483.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	4	6443	1087.0	1087.0	1087.0	1.087	1.087	1.087	1357.0	Ethernet0	16685.0	34483.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	sat	4	6443	1135.0	1135.0	1135.0	1.135	1.135	1.135	1421.0	Ethernet0	16685.0	34483.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	sat	4	6443	1166.0	1166.0	1166.0	1.166	1.166	1.166	1283.0	Ethernet0	16685.0	34483.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	4	6443	1130.0	1130.0	1130.0	1.13	1.13	1.13	1340.0	Ethernet0	16685.0	34483.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	4	6411	1144.0	1144.0	1144.0	1.143	1.143	1.143	1370.0	Ethernet0	16685.0	34483.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	sat	4	6411	1169.0	1169.0	1169.0	1.169	1.169	1.169	1388.0	Ethernet0	16685.0	34483.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	sat	4	6411	1141.0	1141.0	1141.0	1.141	1.141	1.141	1279.0	Ethernet0	16685.0	34483.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	sat	4	6443	1120.0	1120.0	1120.0	1.119	1.119	1.119	1357.0	Ethernet0	16685.0	34483.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	4	6443	2276.0	2276.0	2276.0	1.186	1.186	1.186	1381.0	Ethernet0	16685.0	34483.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	4	6443	1138.0	1138.0	1138.0	1.138	1.138	1.138	1378.0	Ethernet0	16685.0	34483.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	4	6411	1155.0	1155.0	1155.0	1.155	1.155	1.155	1355.0	Ethernet0	16685.0	34483.0
