srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	sat	0	3328	15487.0	15487.0	15487.0	15.486	15.486	15.486	4516.0	Ethernet0	61987.0	135220.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	0	3328	15501.0	15501.0	15501.0	15.499	15.499	15.499	3973.0	Ethernet0	61987.0	135220.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	sat	0	3328	15210.0	15210.0	15210.0	15.209	15.209	15.209	3804.0	Ethernet0	61987.0	135220.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	0	3328	15811.0	15811.0	15811.0	15.811	15.811	15.811	3438.0	Ethernet0	61987.0	135220.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	sat	0	3328	16185.0	16185.0	16185.0	16.184	16.184	16.184	3437.0	Ethernet0	61987.0	135220.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	sat	0	3328	16844.0	16844.0	16844.0	16.843	16.843	16.843	3448.0	Ethernet0	61987.0	135220.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	sat	0	3328	16396.0	16396.0	16396.0	16.395	16.395	16.395	3415.0	Ethernet0	61987.0	135220.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	sat	0	3328	16569.0	16569.0	16569.0	16.568	16.568	16.568	3477.0	Ethernet0	61987.0	135220.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	sat	0	3328	16567.0	16567.0	16567.0	16.566	16.566	16.566	3466.0	Ethernet0	61987.0	135220.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	0	3328	15007.0	15007.0	15007.0	15.005	15.005	15.005	5151.0	Ethernet0	61987.0	135220.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	sat	0	3328	15843.0	15843.0	15843.0	15.842	15.842	15.842	3389.0	Ethernet0	61987.0	135220.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	sat	0	3328	15673.0	15673.0	15673.0	15.67	15.67	15.67	4061.0	Ethernet0	61987.0	135220.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	0	3328	16019.0	16019.0	16019.0	16.017	16.017	16.017	3464.0	Ethernet0	61987.0	135220.0
