srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	175	618	493.0	493.0	493.0	0.492	0.492	0.492	259.0	GigabitEthernet0/0	5815.0	13302.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	175	607	491.0	491.0	491.0	0.491	0.491	0.491	256.0	GigabitEthernet0/0	5815.0	13302.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	6972	142667	16254.0	16254.0	16254.0	16.254	16.254	16.254	266.0	GigabitEthernet0/0	5815.0	13302.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	175	752	502.0	502.0	502.0	0.502	0.502	0.502	257.0	GigabitEthernet0/0	5815.0	13302.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	175	607	495.0	495.0	495.0	0.494	0.494	0.494	260.0	GigabitEthernet0/0	5815.0	13302.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	175	1415	493.0	493.0	493.0	0.493	0.493	0.493	259.0	GigabitEthernet0/0	5815.0	13302.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	175	1488	497.0	497.0	497.0	0.496	0.496	0.496	258.0	GigabitEthernet0/0	5815.0	13302.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	175	761	491.0	491.0	491.0	0.49	0.49	0.49	256.0	GigabitEthernet0/0	5815.0	13302.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	175	618	492.0	492.0	492.0	0.491	0.491	0.491	264.0	GigabitEthernet0/0	5815.0	13302.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	175	750	491.0	491.0	491.0	0.49	0.49	0.49	254.0	GigabitEthernet0/0	5815.0	13302.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	175	848	498.0	498.0	498.0	0.498	0.498	0.498	261.0	GigabitEthernet0/0	5815.0	13302.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	175	753	500.0	500.0	500.0	0.499	0.499	0.499	254.0	GigabitEthernet0/0	5815.0	13302.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	175	750	506.0	506.0	506.0	0.505	0.505	0.505	253.0	GigabitEthernet0/0	5815.0	13302.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	175	13234	1060.0	1060.0	1060.0	1.06	1.06	1.06	252.0	GigabitEthernet0/0	5815.0	13302.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	175	882	499.0	499.0	499.0	0.499	0.499	0.499	268.0	GigabitEthernet0/0	5815.0	13302.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	175	1379	517.0	517.0	517.0	0.516	0.516	0.516	280.0	GigabitEthernet0/0	5815.0	13302.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	175	769	495.0	495.0	495.0	0.495	0.495	0.495	257.0	GigabitEthernet0/0	5815.0	13302.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	175	769	499.0	499.0	499.0	0.498	0.498	0.498	271.0	GigabitEthernet0/0	5815.0	13302.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	175	750	494.0	494.0	494.0	0.493	0.493	0.493	268.0	GigabitEthernet0/0	5815.0	13302.0
