srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	unsat	67280	343310	255716.0	255716.0	255716.0	255.714	255.714	255.714	1514.0	GigabitEthernet0/0	24387.0	57200.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	unsat	62017	296294	252582.0	252582.0	252582.0	252.582	252.582	252.582	1495.0	GigabitEthernet0/0	24387.0	57200.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	unsat	65803	313510	246423.0	246423.0	246423.0	246.423	246.423	246.423	1315.0	GigabitEthernet0/0	24387.0	57200.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	unsat	59653	301557	265963.0	265963.0	265963.0	265.962	265.962	265.962	1285.0	GigabitEthernet0/0	24387.0	57200.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	59399	290765	231647.0	231647.0	231647.0	231.646	231.646	231.646	1216.0	GigabitEthernet0/0	24387.0	57200.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	55918	279465	196236.0	196236.0	196236.0	196.235	196.235	196.235	1278.0	GigabitEthernet0/0	24387.0	57200.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	unsat	78784	369659	313284.0	313284.0	313284.0	313.283	313.283	313.283	1271.0	GigabitEthernet0/0	24387.0	57200.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	unsat	61593	341674	239938.0	239938.0	239938.0	239.938	239.938	239.938	1600.0	GigabitEthernet0/0	24387.0	57200.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	unsat	59723	309223	293010.0	293010.0	293010.0	293.009	293.009	293.009	1656.0	GigabitEthernet0/0	24387.0	57200.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	unsat	78580	352356	314830.0	314830.0	314830.0	314.829	314.829	314.829	1261.0	GigabitEthernet0/0	24387.0	57200.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	unsat	71117	312097	312381.0	312381.0	312381.0	312.38	312.38	312.38	1347.0	GigabitEthernet0/0	24387.0	57200.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	unsat	41182	250932	192307.0	192307.0	192307.0	192.306	192.306	192.306	1348.0	GigabitEthernet0/0	24387.0	57200.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	unsat	64307	344408	277603.0	277603.0	277603.0	277.603	277.603	277.603	1205.0	GigabitEthernet0/0	24387.0	57200.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	unsat	69722	374142	326718.0	326718.0	326718.0	326.717	326.717	326.717	1547.0	GigabitEthernet0/0	24387.0	57200.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	unsat	64019	325338	239721.0	239721.0	239721.0	239.719	239.719	239.719	1295.0	GigabitEthernet0/0	24387.0	57200.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	64936	334057	257919.0	257919.0	257919.0	257.918	257.918	257.918	1286.0	GigabitEthernet0/0	24387.0	57200.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	unsat	72325	339369	268077.0	268077.0	268077.0	268.076	268.076	268.076	1287.0	GigabitEthernet0/0	24387.0	57200.0
