srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	47989	478359	54662.0	54662.0	54662.0	54.66	54.66	54.66	865.0	Ethernet0	17945.0	35299.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	54495	447116	66059.0	66059.0	66059.0	66.058	66.058	66.058	840.0	Ethernet0	17945.0	35299.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	40370	370714	46966.0	46966.0	46966.0	46.965	46.965	46.965	784.0	Ethernet0	17945.0	35299.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	44879	401281	54764.0	54764.0	54764.0	54.763	54.763	54.763	805.0	Ethernet0	17945.0	35299.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	51822	466084	60426.0	60426.0	60426.0	60.425	60.425	60.425	693.0	Ethernet0	17945.0	35299.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	43878	470840	55071.0	55071.0	55071.0	55.07	55.07	55.07	1651.0	Ethernet0	17945.0	35299.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	35670	483970	43371.0	43371.0	43371.0	43.37	43.37	43.37	803.0	Ethernet0	17945.0	35299.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	48518	418636	57102.0	57102.0	57102.0	57.101	57.101	57.101	838.0	Ethernet0	17945.0	35299.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	50108	440700	69317.0	69317.0	69317.0	69.316	69.316	69.316	722.0	Ethernet0	17945.0	35299.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	36352	349625	41344.0	41344.0	41344.0	41.343	41.343	41.343	772.0	Ethernet0	17945.0	35299.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	47838	530726	61416.0	61416.0	61416.0	61.415	61.415	61.415	793.0	Ethernet0	17945.0	35299.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	51898	412117	59381.0	59381.0	59381.0	59.38	59.38	59.38	723.0	Ethernet0	17945.0	35299.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	47053	534738	58079.0	58079.0	58079.0	58.078	58.078	58.078	704.0	Ethernet0	17945.0	35299.0
