srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-69	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	4	9475	1148.0	1148.0	1148.0	1.147	1.147	1.147	937.0	Ethernet0	17945.0	35299.0
edge-77	edge-62	IpWildcardIpSpace{ipWildcard=90.1.240.0/24}	sat	4	9475	1161.0	1161.0	1161.0	1.16	1.16	1.16	806.0	Ethernet0	17945.0	35299.0
edge-102	edge-78	IpWildcardIpSpace{ipWildcard=90.2.112.0/24}	sat	4	9475	1156.0	1156.0	1156.0	1.156	1.156	1.156	796.0	Ethernet0	17945.0	35299.0
edge-119	edge-66	IpWildcardIpSpace{ipWildcard=90.2.16.0/24}	sat	4	9475	1154.0	1154.0	1154.0	1.153	1.153	1.153	786.0	Ethernet0	17945.0	35299.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	9475	1152.0	1152.0	1152.0	1.15	1.15	1.15	711.0	Ethernet0	17945.0	35299.0
edge-12	edge-2	IpWildcardIpSpace{ipWildcard=90.0.16.0/24}	sat	4	9475	1157.0	1157.0	1157.0	1.156	1.156	1.156	696.0	Ethernet0	17945.0	35299.0
edge-29	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	4	9475	1149.0	1149.0	1149.0	1.148	1.148	1.148	1996.0	Ethernet0	17945.0	35299.0
edge-98	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	4	9475	1168.0	1168.0	1168.0	1.167	1.167	1.167	797.0	Ethernet0	17945.0	35299.0
edge-40	edge-111	IpWildcardIpSpace{ipWildcard=90.3.120.0/24}	sat	4	9475	1145.0	1145.0	1145.0	1.144	1.144	1.144	2183.0	Ethernet0	17945.0	35299.0
edge-19	edge-98	IpWildcardIpSpace{ipWildcard=90.3.16.0/24}	sat	4	9475	1169.0	1169.0	1169.0	1.167	1.167	1.167	839.0	Ethernet0	17945.0	35299.0
edge-2	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	4	9475	1162.0	1162.0	1162.0	1.162	1.162	1.162	786.0	Ethernet0	17945.0	35299.0
edge-116	edge-73	IpWildcardIpSpace{ipWildcard=90.2.72.0/24}	sat	4	9475	1158.0	1158.0	1158.0	1.156	1.156	1.156	699.0	Ethernet0	17945.0	35299.0
edge-44	edge-120	IpWildcardIpSpace{ipWildcard=90.3.192.0/24}	sat	4	9475	1159.0	1159.0	1159.0	1.158	1.158	1.158	703.0	Ethernet0	17945.0	35299.0
edge-93	edge-33	IpWildcardIpSpace{ipWildcard=90.1.8.0/24}	sat	4	9475	1159.0	1159.0	1159.0	1.158	1.158	1.158	684.0	Ethernet0	17945.0	35299.0
edge-64	edge-37	IpWildcardIpSpace{ipWildcard=90.1.40.0/24}	sat	4	9475	1158.0	1158.0	1158.0	1.157	1.157	1.157	693.0	Ethernet0	17945.0	35299.0
edge-73	edge-22	IpWildcardIpSpace{ipWildcard=90.0.176.0/24}	sat	4	9475	1164.0	1164.0	1164.0	1.163	1.163	1.163	833.0	Ethernet0	17945.0	35299.0
edge-97	edge-87	IpWildcardIpSpace{ipWildcard=90.2.184.0/24}	sat	4	9475	1165.0	1165.0	1165.0	1.164	1.164	1.164	768.0	Ethernet0	17945.0	35299.0
edge-38	edge-30	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	9475	1166.0	1166.0	1166.0	1.165	1.165	1.165	773.0	Ethernet0	17945.0	35299.0
edge-107	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	4	9475	1204.0	1204.0	1204.0	1.203	1.203	1.203	797.0	Ethernet0	17945.0	35299.0
edge-71	edge-58	IpWildcardIpSpace{ipWildcard=90.1.208.0/24}	sat	4	9475	1156.0	1156.0	1156.0	1.155	1.155	1.155	692.0	Ethernet0	17945.0	35299.0
edge-23	edge-52	IpWildcardIpSpace{ipWildcard=90.1.160.0/24}	sat	4	9475	1160.0	1160.0	1160.0	1.159	1.159	1.159	745.0	Ethernet0	17945.0	35299.0
edge-60	edge-82	IpWildcardIpSpace{ipWildcard=90.2.144.0/24}	sat	5	11836	1164.0	1164.0	1164.0	1.163	1.163	1.163	686.0	Ethernet0	17945.0	35299.0
edge-45	edge-15	IpWildcardIpSpace{ipWildcard=90.0.120.0/24}	sat	4	9475	1163.0	1163.0	1163.0	1.161	1.161	1.161	682.0	Ethernet0	17945.0	35299.0
edge-1	edge-81	IpWildcardIpSpace{ipWildcard=90.2.136.0/24}	sat	4	9475	1151.0	1151.0	1151.0	1.148	1.148	1.148	687.0	Ethernet0	17945.0	35299.0
edge-96	edge-105	IpWildcardIpSpace{ipWildcard=90.3.72.0/24}	sat	4	9475	1155.0	1155.0	1155.0	1.154	1.154	1.154	878.0	Ethernet0	17945.0	35299.0
edge-126	edge-124	IpWildcardIpSpace{ipWildcard=90.3.224.0/24}	sat	4	9475	1311.0	1311.0	1311.0	1.31	1.31	1.31	883.0	Ethernet0	17945.0	35299.0
edge-73	edge-59	IpWildcardIpSpace{ipWildcard=90.1.216.0/24}	sat	4	9475	1136.0	1136.0	1136.0	1.135	1.135	1.135	907.0	Ethernet0	17945.0	35299.0
edge-7	edge-14	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	4	9475	1150.0	1150.0	1150.0	1.149	1.149	1.149	714.0	Ethernet0	17945.0	35299.0
edge-32	edge-89	IpWildcardIpSpace{ipWildcard=90.2.200.0/24}	sat	4	9475	1154.0	1154.0	1154.0	1.154	1.154	1.154	776.0	Ethernet0	17945.0	35299.0
edge-43	edge-112	IpWildcardIpSpace{ipWildcard=90.3.128.0/24}	sat	4	9475	1154.0	1154.0	1154.0	1.152	1.152	1.152	768.0	Ethernet0	17945.0	35299.0
edge-97	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	4	9475	1145.0	1145.0	1145.0	1.144	1.144	1.144	750.0	Ethernet0	17945.0	35299.0
edge-114	edge-50	IpWildcardIpSpace{ipWildcard=90.1.144.0/24}	sat	4	9475	1143.0	1143.0	1143.0	1.142	1.142	1.142	788.0	Ethernet0	17945.0	35299.0
edge-6	edge-104	IpWildcardIpSpace{ipWildcard=90.3.64.0/24}	sat	4	9475	1150.0	1150.0	1150.0	1.148	1.148	1.148	751.0	Ethernet0	17945.0	35299.0
edge-122	edge-92	IpWildcardIpSpace{ipWildcard=90.2.224.0/24}	sat	4	9475	1151.0	1151.0	1151.0	1.151	1.151	1.151	752.0	Ethernet0	17945.0	35299.0
edge-36	edge-119	IpWildcardIpSpace{ipWildcard=90.3.184.0/24}	sat	4	9475	1193.0	1193.0	1193.0	1.192	1.192	1.192	780.0	Ethernet0	17945.0	35299.0
edge-8	edge-60	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	4	9475	1146.0	1146.0	1146.0	1.145	1.145	1.145	749.0	Ethernet0	17945.0	35299.0
edge-96	edge-85	IpWildcardIpSpace{ipWildcard=90.2.168.0/24}	sat	4	9475	1147.0	1147.0	1147.0	1.145	1.145	1.145	755.0	Ethernet0	17945.0	35299.0
edge-52	edge-88	IpWildcardIpSpace{ipWildcard=90.2.192.0/24}	sat	4	9475	1152.0	1152.0	1152.0	1.151	1.151	1.151	748.0	Ethernet0	17945.0	35299.0
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	sat	4	9475	1139.0	1139.0	1139.0	1.139	1.139	1.139	680.0	Ethernet0	17945.0	35299.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	4	9475	1143.0	1143.0	1143.0	1.142	1.142	1.142	676.0	Ethernet0	17945.0	35299.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	sat	4	9475	1155.0	1155.0	1155.0	1.153	1.153	1.153	678.0	Ethernet0	17945.0	35299.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	4	9475	1169.0	1169.0	1169.0	1.168	1.168	1.168	685.0	Ethernet0	17945.0	35299.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	sat	4	9475	1160.0	1160.0	1160.0	1.159	1.159	1.159	750.0	Ethernet0	17945.0	35299.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	4	9475	1157.0	1157.0	1157.0	1.156	1.156	1.156	777.0	Ethernet0	17945.0	35299.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	4	9475	1163.0	1163.0	1163.0	1.161	1.161	1.161	688.0	Ethernet0	17945.0	35299.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	sat	4	9475	1170.0	1170.0	1170.0	1.169	1.169	1.169	690.0	Ethernet0	17945.0	35299.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	4	9475	1148.0	1148.0	1148.0	1.147	1.147	1.147	689.0	Ethernet0	17945.0	35299.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	4	9475	1147.0	1147.0	1147.0	1.146	1.146	1.146	729.0	Ethernet0	17945.0	35299.0
