srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	unsat	359016	32777828	3416594.0	3416594.0	3416594.0	3416.593	3416.593	3416.593	4441.0	Ethernet0	61987.0	135220.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	timeout	318508	36083615	3600313.0	3600313.0	3600313.0	3600.312	3600.312	3600.312	4436.0	Ethernet0	61987.0	135220.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	timeout	372486	34086349	3600324.0	3600324.0	3600324.0	3600.323	3600.323	3600.323	3476.0	Ethernet0	61987.0	135220.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	244625	21899417	2565208.0	2565208.0	2565208.0	2565.207	2565.207	2565.207	3386.0	Ethernet0	61987.0	135220.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	unsat	354193	19692291	2407159.0	2407159.0	2407159.0	2407.158	2407.158	2407.158	3561.0	Ethernet0	61987.0	135220.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	unsat	162133	13602680	1869858.0	1869858.0	1869858.0	1869.857	1869.857	1869.857	3393.0	Ethernet0	61987.0	135220.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	timeout	300206	31823958	3600338.0	3600338.0	3600338.0	3600.337	3600.337	3600.337	3366.0	Ethernet0	61987.0	135220.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	unsat	192889	23259122	2414081.0	2414081.0	2414081.0	2414.08	2414.08	2414.08	3430.0	Ethernet0	61987.0	135220.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	unsat	303863	19656302	2455539.0	2455539.0	2455539.0	2455.538	2455.538	2455.538	3379.0	Ethernet0	61987.0	135220.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	1057	230810	41968.0	41968.0	41968.0	41.967	41.967	41.967	4372.0	Ethernet0	61987.0	135220.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	unsat	435026	28561881	3437574.0	3437574.0	3437574.0	3437.572	3437.572	3437.572	3363.0	Ethernet0	61987.0	135220.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	unsat	254443	24474710	2957804.0	2957804.0	2957804.0	2957.803	2957.803	2957.803	3998.0	Ethernet0	61987.0	135220.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	timeout	330917	37053830	3600255.0	3600255.0	3600255.0	3600.254	3600.254	3600.254	3320.0	Ethernet0	61987.0	135220.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	unsat	197279	21992927	2613173.0	2613173.0	2613173.0	2613.172	2613.172	2613.172	3347.0	Ethernet0	61987.0	135220.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	224388	17072058	1861338.0	1861338.0	1861338.0	1861.338	1861.338	1861.338	3365.0	Ethernet0	61987.0	135220.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	317327	27592925	3093213.0	3093213.0	3093213.0	3093.212	3093.212	3093.212	4074.0	Ethernet0	61987.0	135220.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	196146	14916102	2710828.0	2710828.0	2710828.0	2710.827	2710.827	2710.827	3387.0	Ethernet0	61987.0	135220.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	unsat	324431	30499258	3142643.0	3142643.0	3142643.0	3142.642	3142.642	3142.642	3384.0	Ethernet0	61987.0	135220.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	unsat	242215	18631675	2348204.0	2348204.0	2348204.0	2348.203	2348.203	2348.203	3362.0	Ethernet0	61987.0	135220.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	237593	25882330	3426714.0	3426714.0	3426714.0	3426.713	3426.713	3426.713	3538.0	Ethernet0	61987.0	135220.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	unsat	261460	19786166	2350173.0	2350173.0	2350173.0	2350.172	2350.172	2350.172	3381.0	Ethernet0	61987.0	135220.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	unsat	230008	18827421	2164369.0	2164369.0	2164369.0	2164.368	2164.368	2164.368	3379.0	Ethernet0	61987.0	135220.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	unsat	213487	22630858	2447102.0	2447102.0	2447102.0	2447.102	2447.102	2447.102	3366.0	Ethernet0	61987.0	135220.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	timeout	331814	35130999	3600338.0	3600338.0	3600338.0	3600.337	3600.337	3600.337	3381.0	Ethernet0	61987.0	135220.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	159073	18685188	2322444.0	2322444.0	2322444.0	2322.444	2322.444	2322.444	4709.0	Ethernet0	61987.0	135220.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	timeout	278925	35600830	3600345.0	3600345.0	3600345.0	3600.344	3600.344	3600.344	3372.0	Ethernet0	61987.0	135220.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	227101	23094999	2800802.0	2800802.0	2800802.0	2800.802	2800.802	2800.802	3361.0	Ethernet0	61987.0	135220.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	unsat	260395	19540991	2748613.0	2748613.0	2748613.0	2748.612	2748.612	2748.612	3352.0	Ethernet0	61987.0	135220.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	272157	24746115	2774003.0	2774003.0	2774003.0	2774.002	2774.002	2774.002	3368.0	Ethernet0	61987.0	135220.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	213982	19649577	2555017.0	2555017.0	2555017.0	2555.016	2555.016	2555.016	4935.0	Ethernet0	61987.0	135220.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	timeout	387411	25288842	3600427.0	3600427.0	3600427.0	3600.426	3600.426	3600.426	6255.0	Ethernet0	61987.0	135220.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	226934	17314755	2328381.0	2328381.0	2328381.0	2328.38	2328.38	2328.38	3663.0	Ethernet0	61987.0	135220.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	timeout	346897	28778173	3600436.0	3600436.0	3600436.0	3600.435	3600.435	3600.435	3579.0	Ethernet0	61987.0	135220.0
