srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-150	edge-99	IpWildcardIpSpace{ipWildcard=90.3.123.0/24}	unsat	94783	9184055	1694436.0	1694436.0	1694436.0	1694.435	1694.435	1694.435	4634.0	Ethernet0	61987.0	135220.0
edge-133	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	98290	10203459	1692098.0	1692098.0	1692098.0	1692.096	1692.096	1692.096	3900.0	Ethernet0	61987.0	135220.0
edge-8	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	57139	4835927	801453.0	801453.0	801453.0	801.452	801.452	801.452	3560.0	Ethernet0	61987.0	135220.0
edge-125	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	126080	13450273	2241686.0	2241686.0	2241686.0	2241.685	2241.685	2241.685	3479.0	Ethernet0	61987.0	135220.0
edge-76	edge-120	IpWildcardIpSpace{ipWildcard=90.4.56.0/24}	unsat	116350	11528312	1948023.0	1948023.0	1948023.0	1948.021	1948.021	1948.021	3455.0	Ethernet0	61987.0	135220.0
edge-34	edge-75	IpWildcardIpSpace{ipWildcard=90.2.163.0/24}	unsat	91856	8481394	1554646.0	1554646.0	1554646.0	1554.645	1554.645	1554.645	3463.0	Ethernet0	61987.0	135220.0
edge-112	edge-62	IpWildcardIpSpace{ipWildcard=90.2.46.0/24}	unsat	100338	10184014	1753313.0	1753313.0	1753313.0	1753.311	1753.311	1753.311	3460.0	Ethernet0	61987.0	135220.0
edge-12	edge-97	IpWildcardIpSpace{ipWildcard=90.3.105.0/24}	unsat	49728	3556601	624793.0	624793.0	624793.0	624.792	624.792	624.792	3449.0	Ethernet0	61987.0	135220.0
edge-30	edge-111	IpWildcardIpSpace{ipWildcard=90.3.231.0/24}	unsat	85155	7601303	1284980.0	1284980.0	1284980.0	1284.979	1284.979	1284.979	3443.0	Ethernet0	61987.0	135220.0
edge-7	edge-8	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	unsat	23162	2198087	332783.0	332783.0	332783.0	332.781	332.781	332.781	3869.0	Ethernet0	61987.0	135220.0
edge-118	edge-95	IpWildcardIpSpace{ipWildcard=90.3.87.0/24}	unsat	112128	12161300	2026510.0	2026510.0	2026510.0	2026.509	2026.509	2026.509	3380.0	Ethernet0	61987.0	135220.0
edge-2	edge-67	IpWildcardIpSpace{ipWildcard=90.2.91.0/24}	unsat	50805	3847725	673796.0	673796.0	673796.0	673.795	673.795	673.795	3657.0	Ethernet0	61987.0	135220.0
edge-17	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	89535	7634657	1338179.0	1338179.0	1338179.0	1338.178	1338.178	1338.178	6680.0	Ethernet0	61987.0	135220.0
edge-153	edge-135	IpWildcardIpSpace{ipWildcard=90.4.191.0/24}	unsat	34659	2294463	409868.0	409868.0	409868.0	409.867	409.867	409.867	3474.0	Ethernet0	61987.0	135220.0
edge-9	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	102221	10295675	1711579.0	1711579.0	1711579.0	1711.578	1711.578	1711.578	3429.0	Ethernet0	61987.0	135220.0
edge-51	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	99508	9359113	1770936.0	1770936.0	1770936.0	1770.935	1770.935	1770.935	3449.0	Ethernet0	61987.0	135220.0
edge-35	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	69580	6827791	1205482.0	1205482.0	1205482.0	1205.482	1205.482	1205.482	3536.0	Ethernet0	61987.0	135220.0
edge-161	edge-79	IpWildcardIpSpace{ipWildcard=90.2.199.0/24}	unsat	76642	8433292	1400784.0	1400784.0	1400784.0	1400.783	1400.783	1400.783	3453.0	Ethernet0	61987.0	135220.0
edge-32	edge-153	IpWildcardIpSpace{ipWildcard=90.5.97.0/24}	unsat	41808	3270631	556999.0	556999.0	556999.0	556.998	556.998	556.998	3383.0	Ethernet0	61987.0	135220.0
edge-86	edge-10	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	unsat	68082	5976520	1053840.0	1053840.0	1053840.0	1053.839	1053.839	1053.839	5151.0	Ethernet0	61987.0	135220.0
edge-125	edge-82	IpWildcardIpSpace{ipWildcard=90.2.226.0/24}	unsat	90396	9833943	1647972.0	1647972.0	1647972.0	1647.97	1647.97	1647.97	3471.0	Ethernet0	61987.0	135220.0
edge-23	edge-29	IpWildcardIpSpace{ipWildcard=90.1.5.0/24}	unsat	41522	2522173	463473.0	463473.0	463473.0	463.473	463.473	463.473	3450.0	Ethernet0	61987.0	135220.0
edge-9	edge-100	IpWildcardIpSpace{ipWildcard=90.3.132.0/24}	unsat	48880	4147844	722900.0	722900.0	722900.0	722.898	722.898	722.898	3468.0	Ethernet0	61987.0	135220.0
edge-158	edge-46	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	unsat	28015	2069958	360495.0	360495.0	360495.0	360.494	360.494	360.494	4746.0	Ethernet0	61987.0	135220.0
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	129111	12626253	2282807.0	2282807.0	2282807.0	2282.805	2282.805	2282.805	3447.0	Ethernet0	61987.0	135220.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	109766	10492780	1915416.0	1915416.0	1915416.0	1915.415	1915.415	1915.415	3507.0	Ethernet0	61987.0	135220.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	85182	7863737	1390011.0	1390011.0	1390011.0	1390.01	1390.01	1390.01	3436.0	Ethernet0	61987.0	135220.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	unsat	67649	7145708	1232727.0	1232727.0	1232727.0	1232.726	1232.726	1232.726	3487.0	Ethernet0	61987.0	135220.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	88613	7505788	1602645.0	1602645.0	1602645.0	1602.643	1602.643	1602.643	3522.0	Ethernet0	61987.0	135220.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	83379	8064292	1677932.0	1677932.0	1677932.0	1677.931	1677.931	1677.931	3578.0	Ethernet0	61987.0	135220.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	96302	8982422	1774276.0	1774276.0	1774276.0	1774.275	1774.275	1774.275	3600.0	Ethernet0	61987.0	135220.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	46815	3587142	703781.0	703781.0	703781.0	703.78	703.78	703.78	3644.0	Ethernet0	61987.0	135220.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	114322	12510221	2590761.0	2590761.0	2590761.0	2590.759	2590.759	2590.759	3568.0	Ethernet0	61987.0	135220.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	unsat	106449	11431592	2224450.0	2224450.0	2224450.0	2224.449	2224.449	2224.449	3606.0	Ethernet0	61987.0	135220.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	73839	8476911	1587577.0	1587577.0	1587577.0	1587.576	1587.576	1587.576	3649.0	Ethernet0	61987.0	135220.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	100160	8932716	1865651.0	1865651.0	1865651.0	1865.649	1865.649	1865.649	3566.0	Ethernet0	61987.0	135220.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	unsat	120077	13790054	2713106.0	2713106.0	2713106.0	2713.105	2713.105	2713.105	3548.0	Ethernet0	61987.0	135220.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	unsat	25874	2442540	532102.0	532102.0	532102.0	532.101	532.101	532.101	3586.0	Ethernet0	61987.0	135220.0
