srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	194	1437	235.0	235.0	235.0	0.234	0.234	0.234	122.0	GigabitEthernet0/0	2522.0	5906.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	256	2551	252.0	252.0	252.0	0.252	0.252	0.252	122.0	GigabitEthernet0/0	2522.0	5906.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	165	1289	217.0	217.0	217.0	0.216	0.216	0.216	120.0	GigabitEthernet0/0	2522.0	5906.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	245	2184	278.0	278.0	278.0	0.277	0.277	0.277	126.0	GigabitEthernet0/0	2522.0	5906.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	129	1349	218.0	218.0	218.0	0.217	0.217	0.217	118.0	GigabitEthernet0/0	2522.0	5906.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	255	1619	263.0	263.0	263.0	0.262	0.262	0.262	124.0	GigabitEthernet0/0	2522.0	5906.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	289	2288	279.0	279.0	279.0	0.277	0.277	0.277	121.0	GigabitEthernet0/0	2522.0	5906.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	218	2092	242.0	242.0	242.0	0.241	0.241	0.241	148.0	GigabitEthernet0/0	2522.0	5906.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	291	2121	335.0	335.0	335.0	0.334	0.334	0.334	124.0	GigabitEthernet0/0	2522.0	5906.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	284	3189	307.0	307.0	307.0	0.306	0.306	0.306	132.0	GigabitEthernet0/0	2522.0	5906.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	228	2696	274.0	274.0	274.0	0.273	0.273	0.273	126.0	GigabitEthernet0/0	2522.0	5906.0
