srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	188	4082	216.0	216.0	216.0	0.216	0.216	0.216	123.0	GigabitEthernet0/0	2522.0	5762.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	616	5291	457.0	457.0	457.0	0.457	0.457	0.457	124.0	GigabitEthernet0/0	2522.0	5762.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	240	5316	284.0	284.0	284.0	0.283	0.283	0.283	123.0	GigabitEthernet0/0	2522.0	5762.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	154	3507	229.0	229.0	229.0	0.229	0.229	0.229	121.0	GigabitEthernet0/0	2522.0	5762.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	236	2336	262.0	262.0	262.0	0.261	0.261	0.261	136.0	GigabitEthernet0/0	2522.0	5762.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	354	3027	294.0	294.0	294.0	0.294	0.294	0.294	123.0	GigabitEthernet0/0	2522.0	5762.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	244	3180	262.0	262.0	262.0	0.262	0.262	0.262	120.0	GigabitEthernet0/0	2522.0	5762.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	300	4524	313.0	313.0	313.0	0.312	0.312	0.312	124.0	GigabitEthernet0/0	2522.0	5762.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	141	2376	216.0	216.0	216.0	0.215	0.215	0.215	124.0	GigabitEthernet0/0	2522.0	5762.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	296	3377	335.0	335.0	335.0	0.335	0.335	0.335	123.0	GigabitEthernet0/0	2522.0	5762.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	230	5409	271.0	271.0	271.0	0.271	0.271	0.271	129.0	GigabitEthernet0/0	2522.0	5762.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	341	3747	296.0	296.0	296.0	0.296	0.296	0.296	127.0	GigabitEthernet0/0	2522.0	5762.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	332	2946	312.0	312.0	312.0	0.311	0.311	0.311	126.0	GigabitEthernet0/0	2522.0	5762.0
