srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	unsat	126126	1105869	353826.0	353826.0	353826.0	353.824	353.824	353.824	2243.0	Ethernet0	34625.0	67736.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	unsat	112453	1003105	328369.0	328369.0	328369.0	328.369	328.369	328.369	1987.0	Ethernet0	34625.0	67736.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	unsat	112339	988888	323639.0	323639.0	323639.0	323.638	323.638	323.638	1753.0	Ethernet0	34625.0	67736.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	113573	920339	287146.0	287146.0	287146.0	287.145	287.145	287.145	1526.0	Ethernet0	34625.0	67736.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	unsat	135615	925670	354199.0	354199.0	354199.0	354.198	354.198	354.198	1508.0	Ethernet0	34625.0	67736.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	unsat	106408	822625	277928.0	277928.0	277928.0	277.926	277.926	277.926	1530.0	Ethernet0	34625.0	67736.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	unsat	99201	698449	206895.0	206895.0	206895.0	206.893	206.893	206.893	2283.0	Ethernet0	34625.0	67736.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	unsat	136225	1039263	366900.0	366900.0	366900.0	366.899	366.899	366.899	1783.0	Ethernet0	34625.0	67736.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	unsat	111444	901632	283815.0	283815.0	283815.0	283.813	283.813	283.813	1647.0	Ethernet0	34625.0	67736.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	unsat	101860	1193603	277798.0	277798.0	277798.0	277.797	277.797	277.797	1501.0	Ethernet0	34625.0	67736.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	unsat	120605	822840	297308.0	297308.0	297308.0	297.306	297.306	297.306	1655.0	Ethernet0	34625.0	67736.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	113830	1019486	309358.0	309358.0	309358.0	309.356	309.356	309.356	1471.0	Ethernet0	34625.0	67736.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	unsat	101329	901317	256223.0	256223.0	256223.0	256.222	256.222	256.222	1447.0	Ethernet0	34625.0	67736.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	unsat	94579	900260	242328.0	242328.0	242328.0	242.327	242.327	242.327	1475.0	Ethernet0	34625.0	67736.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	unsat	97863	785976	215224.0	215224.0	215224.0	215.222	215.222	215.222	1435.0	Ethernet0	34625.0	67736.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	unsat	92914	975373	226302.0	226302.0	226302.0	226.3	226.3	226.3	1553.0	Ethernet0	34625.0	67736.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	unsat	134381	1010141	366297.0	366297.0	366297.0	366.295	366.295	366.295	1526.0	Ethernet0	34625.0	67736.0
edge-151	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	unsat	117393	1067022	312541.0	312541.0	312541.0	312.539	312.539	312.539	1423.0	Ethernet0	34625.0	67736.0
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	unsat	126865	968413	339777.0	339777.0	339777.0	339.776	339.776	339.776	1433.0	Ethernet0	34625.0	67736.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	unsat	147609	1045201	415840.0	415840.0	415840.0	415.839	415.839	415.839	1430.0	Ethernet0	34625.0	67736.0
edge-173	edge-83	IpWildcardIpSpace{ipWildcard=90.3.62.0/24}	unsat	130386	969410	372162.0	372162.0	372162.0	372.16	372.16	372.16	1450.0	Ethernet0	34625.0	67736.0
edge-28	edge-74	IpWildcardIpSpace{ipWildcard=90.2.228.0/24}	unsat	112760	942397	292103.0	292103.0	292103.0	292.101	292.101	292.101	1435.0	Ethernet0	34625.0	67736.0
edge-97	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	unsat	111186	1012304	336450.0	336450.0	336450.0	336.449	336.449	336.449	2018.0	Ethernet0	34625.0	67736.0
edge-189	edge-4	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	95498	1260341	246360.0	246360.0	246360.0	246.359	246.359	246.359	1423.0	Ethernet0	34625.0	67736.0
edge-16	edge-171	IpWildcardIpSpace{ipWildcard=90.6.174.0/24}	unsat	105533	837568	257942.0	257942.0	257942.0	257.94	257.94	257.94	1569.0	Ethernet0	34625.0	67736.0
edge-79	edge-125	IpWildcardIpSpace{ipWildcard=90.4.226.0/24}	unsat	130730	1009605	338946.0	338946.0	338946.0	338.944	338.944	338.944	1504.0	Ethernet0	34625.0	67736.0
edge-163	edge-22	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	unsat	101823	1044506	278399.0	278399.0	278399.0	278.398	278.398	278.398	1443.0	Ethernet0	34625.0	67736.0
edge-12	edge-48	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	unsat	107228	1130800	290215.0	290215.0	290215.0	290.214	290.214	290.214	1426.0	Ethernet0	34625.0	67736.0
edge-37	edge-128	IpWildcardIpSpace{ipWildcard=90.5.0.0/24}	unsat	114939	928182	289735.0	289735.0	289735.0	289.734	289.734	289.734	1426.0	Ethernet0	34625.0	67736.0
