srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-8	edge-72	IpWildcardIpSpace{ipWildcard=90.2.208.0/24}	unsat	1959022	161003881	2566771.0	2566771.0	2566771.0	2566.768	2566.768	2566.768	2773.0	Ethernet0	34625.0	67736.0
edge-89	edge-121	IpWildcardIpSpace{ipWildcard=90.4.186.0/24}	unsat	212207	23188192	502238.0	502238.0	502238.0	502.237	502.237	502.237	1868.0	Ethernet0	34625.0	67736.0
edge-163	edge-179	IpWildcardIpSpace{ipWildcard=90.6.254.0/24}	unsat	677941	46822411	1004963.0	1004963.0	1004963.0	1004.962	1004.962	1004.962	2094.0	Ethernet0	34625.0	67736.0
edge-199	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	unsat	536712	46039300	998827.0	998827.0	998827.0	998.825	998.825	998.825	1729.0	Ethernet0	34625.0	67736.0
edge-143	edge-160	IpWildcardIpSpace{ipWildcard=90.6.64.0/24}	unsat	175401	20430650	375283.0	375283.0	375283.0	375.283	375.283	375.283	1481.0	Ethernet0	34625.0	67736.0
edge-56	edge-120	IpWildcardIpSpace{ipWildcard=90.4.176.0/24}	unsat	214581	21341571	350789.0	350789.0	350789.0	350.788	350.788	350.788	1544.0	Ethernet0	34625.0	67736.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.110.0/24}	timeout	2224465	48085962	3600220.0	3600220.0	3600220.0	3600.219	3600.219	3600.219	1508.0	Ethernet0	34625.0	67736.0
edge-89	edge-133	IpWildcardIpSpace{ipWildcard=90.5.50.0/24}	timeout	2961946	145489334	3600212.0	3600212.0	3600212.0	3600.212	3600.212	3600.212	2637.0	Ethernet0	34625.0	67736.0
edge-102	edge-183	IpWildcardIpSpace{ipWildcard=90.7.38.0/24}	timeout	2264308	244191076	3600181.0	3600181.0	3600181.0	3600.18	3600.18	3600.18	1484.0	Ethernet0	34625.0	67736.0
edge-121	edge-43	IpWildcardIpSpace{ipWildcard=90.1.174.0/24}	unsat	1860515	68739379	2126980.0	2126980.0	2126980.0	2126.978	2126.978	2126.978	2358.0	Ethernet0	34625.0	67736.0
edge-65	edge-69	IpWildcardIpSpace{ipWildcard=90.2.178.0/24}	unsat	197887	18792430	465722.0	465722.0	465722.0	465.721	465.721	465.721	1760.0	Ethernet0	34625.0	67736.0
edge-62	edge-49	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	723143	45525014	1070502.0	1070502.0	1070502.0	1070.501	1070.501	1070.501	1395.0	Ethernet0	34625.0	67736.0
edge-177	edge-97	IpWildcardIpSpace{ipWildcard=90.3.202.0/24}	timeout	2798985	267295194	3600185.0	3600185.0	3600185.0	3600.184	3600.184	3600.184	1434.0	Ethernet0	34625.0	67736.0
edge-1	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	unsat	197276	18706011	451888.0	451888.0	451888.0	451.887	451.887	451.887	1498.0	Ethernet0	34625.0	67736.0
edge-119	edge-32	IpWildcardIpSpace{ipWildcard=90.1.64.0/24}	unsat	240185	22258132	485971.0	485971.0	485971.0	485.97	485.97	485.97	1421.0	Ethernet0	34625.0	67736.0
edge-28	edge-109	IpWildcardIpSpace{ipWildcard=90.4.66.0/24}	unsat	471054	44244525	875963.0	875963.0	875963.0	875.963	875.963	875.963	1418.0	Ethernet0	34625.0	67736.0
edge-184	edge-188	IpWildcardIpSpace{ipWildcard=90.7.88.0/24}	timeout	3399611	145522884	3600215.0	3600215.0	3600215.0	3600.214	3600.214	3600.214	1415.0	Ethernet0	34625.0	67736.0
edge-151	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	unsat	1254147	56854102	1611914.0	1611914.0	1611914.0	1611.913	1611.913	1611.913	1431.0	Ethernet0	34625.0	67736.0
edge-140	edge-122	IpWildcardIpSpace{ipWildcard=90.4.196.0/24}	unsat	224724	16690876	419282.0	419282.0	419282.0	419.281	419.281	419.281	1498.0	Ethernet0	34625.0	67736.0
edge-59	edge-81	IpWildcardIpSpace{ipWildcard=90.3.42.0/24}	unsat	450572	26374813	823086.0	823086.0	823086.0	823.085	823.085	823.085	1512.0	Ethernet0	34625.0	67736.0
edge-173	edge-83	IpWildcardIpSpace{ipWildcard=90.3.62.0/24}	timeout	3247141	332013567	3600196.0	3600196.0	3600196.0	3600.195	3600.195	3600.195	1449.0	Ethernet0	34625.0	67736.0
